repo,stars,forks,watchers,deleted,private,archived,disabled
nagasatishaws/beanstalk-nodejs,-1,-1,-1,False,True,False,False
nagasatishaws/devops-1,-1,-1,-1,False,True,False,False
nagasatishaws/docker-jenkins-node,-1,-1,-1,False,True,False,False
nagasatishaws/docker-mysql,-1,-1,-1,False,True,False,False
nagasatishaws/docker-node,-1,-1,-1,False,True,False,False
nagasatishaws/dockernode-latest,-1,-1,-1,False,True,False,False
nagasatishaws/dockerwebapp,-1,-1,-1,False,True,False,False
nagasatishaws/japp,-1,-1,-1,False,True,False,False
nagasatishaws/java-proj2,-1,-1,-1,False,True,False,False
nagasatishaws/java-tom,-1,-1,-1,False,True,False,False
nagasatishaws/java-web,-1,-1,-1,False,True,False,False
nagasatishaws/java-webapp,-1,-1,-1,False,True,False,False
nagasatishaws/java-webapp-dockerserver,-1,-1,-1,False,True,False,False
nagasatishaws/javasample,-1,-1,-1,False,True,False,False
nagasatishaws/my-cloudops-docs,-1,-1,-1,False,True,False,False
nagasatishaws/my-firstnodejs-app,-1,-1,-1,False,True,False,False
nagasatishaws/mydocs-devops,-1,-1,-1,False,True,False,False
nagasatishaws/n-angular-ui,-1,-1,-1,False,True,False,False
nagasatishaws/node-angular-database-docker,-1,-1,-1,False,True,False,False
nagasatishaws/node-angular-project,-1,-1,-1,False,True,False,False
nagasatishaws/node-elasticbean,-1,-1,-1,False,True,False,False
nagasatishaws/node-hello-world,-1,-1,-1,False,True,False,False
nagasatishaws/node-js-sample,-1,-1,-1,False,True,False,False
nagasatishaws/node-sample-world,-1,-1,-1,False,True,False,False
nagasatishaws/node-server-ecommerce,-1,-1,-1,False,True,False,False
nagasatishaws/nodejs-back-end,-1,-1,-1,False,True,False,False
nagasatishaws/nodejs-docker-server-mithun,-1,-1,-1,False,True,False,False
nagasatishaws/nodejs-front-end,-1,-1,-1,False,True,False,False
nagasatishaws/nodejs-project,-1,-1,-1,False,True,False,False
nagasatishaws/nodejs-server,-1,-1,-1,False,True,False,False
nagasatishaws/php,-1,-1,-1,False,True,False,False
nagasatishaws/react-amplify-app,-1,-1,-1,False,True,False,False
nagasatishgeddada/flyzy-task-1,0,0,1,False,False,False,False
