repo,stars,forks,watchers,deleted,private,archived,disabled
basavarajmhubli/swiss-knife,1,0,1,False,False,False,False
basavarajmk100/basavaraj,0,0,1,False,False,False,False
basavarajmk100/practice,0,1,1,False,False,False,False
basavarajmk100/repository2,0,0,1,False,False,False,False
basavarajmm/git-repo,0,0,1,False,False,False,False
basavarajmm11/e2e,0,0,1,False,False,False,False
basavarajmm11/gitdemo,0,0,1,False,False,False,False
basavarajmokashi/elearning,0,0,1,False,False,False,False
basavarajmokashi/ggl,0,0,1,False,False,False,False
basavarajmokashi/gglnew,0,0,1,False,False,False,False
basavarajmokashi/newggl,0,0,1,False,False,False,False
basavarajmokashi/pocimy,0,0,1,False,False,False,False
basavarajmouli/djangoproject,0,0,1,False,False,False,False
basavarajmouli/gale,0,0,2,False,False,False,False
basavarajmouli/new-django-project,0,0,1,False,False,False,False
basavarajmpatil/mikoapi,-1,-1,-1,False,True,False,False
basavarajms/rural-development-hackathon,-1,-1,-1,False,True,False,False
basavarajms03/angular-ivy-bfmt5f,-1,-1,-1,False,True,False,False
basavarajms03/campus-application,0,0,1,False,False,False,False
basavarajms03/campus_recruitment_application_in_php,-1,-1,-1,False,True,False,False
basavarajms03/codeigniter_crud_app,-1,-1,-1,False,True,False,False
basavarajms03/crud-app-with-nodejs,-1,-1,-1,False,True,False,False
basavarajms03/firebase-application,0,0,0,False,False,False,False
basavarajms03/js,-1,-1,-1,False,True,False,False
basavarajms03/mean_stack_crud,-1,-1,-1,False,True,False,False
basavarajms03/meanstack_application_with_jwt,-1,-1,-1,False,True,False,False
basavarajms03/nodejs-mongodb-crud,-1,-1,-1,False,True,False,False
basavarajms03/nodejsapi,-1,-1,-1,False,True,False,False
basavarajms03/parent_connect,0,0,1,False,False,False,False
basavarajms03/product-add-application-react-redux,-1,-1,-1,False,True,False,False
basavarajms03/react-with-mysql,-1,-1,-1,False,True,False,False
basavarajms03/reactbasics,-1,-1,-1,False,True,False,False
basavarajms03/redux-basics,-1,-1,-1,False,True,False,False
basavarajms03/restapi,-1,-1,-1,False,True,False,False
basavarajms03/seminar_hall,0,0,1,False,False,False,False
basavarajms03/techcentrix-api,0,0,1,False,False,False,False
basavarajms03/triparva_restaurant_backend_new,0,0,1,False,False,False,False
basavarajms11/basavarajms11,0,0,1,False,False,False,False
basavarajms11/book-my-holiday,0,0,1,False,False,False,False
basavarajms11/code-cluster-c,0,0,1,False,False,False,False
basavarajms11/code-cluster-c-,0,0,1,False,False,False,False
basavarajms11/code-cluster-cpp,0,0,1,False,False,False,False
basavarajms11/code-cluster-python,0,0,1,False,False,False,False
basavarajms11/food-image-captioning-in-yelp-dataset,1,0,1,False,False,False,False
basavarajms11/matlab,0,0,1,False,False,False,False
basavarajms11/oops_cpp,0,0,1,False,False,False,False
basavarajms11/programming-in-java,0,0,1,False,False,False,False
basavarajms11/tinder-clone,0,0,1,False,False,False,False
basavarajms11/under-water-image-super-resolution,4,1,1,False,False,False,False
basavarajms11/workload-and-skill-level-based-automated-scheduling,0,0,1,False,False,False,False
basavarajms111/code_cluster_c,-1,-1,-1,False,True,False,False
basavarajmsit/github-slideshow,0,0,1,False,False,False,False
