repo,stars,forks,watchers,deleted,private,archived,disabled
paula-palacios-07/sistema_empleados,0,0,1,False,False,False,False
paula-palacios-07/web,0,0,1,False,False,False,False
paula-parahyba/barometer_nodemcu_paula,-1,-1,-1,False,True,False,False
paula-passari/all-url-uploader,-1,-1,-1,False,True,False,False
paula-passari/anubis_tattoo_studio,0,0,1,False,False,False,False
paula-passari/barbearia_alura,0,0,1,False,False,False,False
paula-passari/ca0300_s1_orig1,-1,-1,-1,False,True,False,False
paula-passari/ca0300_s1_orig2,-1,-1,-1,False,True,False,False
paula-passari/comandos_git,-1,-1,-1,False,True,False,False
paula-passari/csharp_exercises_1,-1,-1,-1,False,True,False,False
paula-passari/csharp_list_of_exercises_1,-1,-1,-1,False,True,False,False
paula-passari/ctt_trilha_python_enforce,-1,-1,-1,False,True,False,False
paula-passari/desafio_nlw_filmes,0,0,1,False,False,False,False
paula-passari/dio_desafio_github,-1,-1,-1,False,True,False,False
paula-passari/exercicios_python,-1,-1,-1,False,True,False,False
paula-passari/exercicios_python_cursoemvideo,-1,-1,-1,False,True,False,False
paula-passari/exercicios_python_mundo_1,-1,-1,-1,False,True,False,False
paula-passari/exercicios_python_ps,-1,-1,-1,True,False,False,False
paula-passari/exercicioscplusplus,-1,-1,-1,False,True,False,False
paula-passari/github-slideshow,-1,-1,-1,False,True,False,False
paula-passari/ifsrg_logica_programacao_python,0,0,1,False,False,False,False
paula-passari/java-desafio-de-projeto,-1,-1,-1,False,True,False,False
paula-passari/lab-project-html-bootcamp-ntt-data,-1,-1,-1,False,True,False,False
paula-passari/livro_receitas,-1,-1,-1,False,True,False,False
paula-passari/mario_game,-1,-1,-1,False,True,False,False
paula-passari/mario_game_plus_highscore,-1,-1,-1,False,True,False,False
paula-passari/nlw_copa_explorer,-1,-1,-1,False,True,False,False
paula-passari/nlw_esports_explorer,0,0,1,False,False,False,False
paula-passari/paula-passari,0,0,1,False,False,False,False
paula-passari/projeto-kaffee-d20231,-1,-1,-1,False,True,False,False
paula-passari/projeto-moveis-customizados,-1,-1,-1,False,True,False,False
paula-passari/projeto_website_1_ifsuldeminas,-1,-1,-1,False,True,False,False
paula-passari/python_lista_de_exercicios_1,0,0,1,False,False,False,False
paula-passari/python_lista_de_exercicios_1-,-1,-1,-1,False,True,False,False
paula-passari/teste_target_sistemas,0,0,1,False,False,False,False
paula-passari/trilha-html-modulo-2,-1,-1,-1,True,False,False,False
paula-pau/github-slideshow,0,0,1,False,False,False,False
paula-pau/programacion-web,0,0,1,False,False,False,False
paula-paval/exemplu1,-1,-1,-1,False,True,False,False
paula-paval/gamification,0,0,1,False,False,False,False
paula-paval/javagame,0,0,1,False,False,False,False
