repo,stars,forks,watchers,deleted,private,archived,disabled
saranyasomepalli/chubb_sql_feb1st,0,0,1,False,False,False,False
saranyasomepalli/dashboard_angular_routing,0,0,1,False,False,False,False
saranyasomepalli/design-2,0,0,0,False,False,False,False
saranyasomepalli/files,0,0,1,False,False,False,False
saranyasomepalli/final_youtube,0,0,1,False,False,False,False
saranyasomepalli/java,0,0,1,False,False,False,False
saranyasomepalli/javascript_allcountries9thfeb,0,0,1,False,False,False,False
saranyasomepalli/precourse-1,0,0,0,False,False,False,False
saranyasomepalli/shop_productsusers,0,0,1,False,False,False,False
saranyasomepalli/shop_productusers_dist,0,0,1,False,False,False,False
saranyasomepalli/youtube,0,0,1,False,False,False,False
saranyasomepalli/yt_dist,0,0,1,False,False,False,False
saranyasowndarajan/java,0,1,1,False,False,False,False
saranyasparkout/concepts,0,0,1,False,False,False,False
saranyasparkout/task,-1,-1,-1,False,True,False,False
saranyaspillai123/ictak,-1,-1,-1,False,True,False,False
saranyaspillai123/ictak-student-enrollment-system,0,0,1,False,False,False,False
saranyaspillai123/ictak-student-enrollment-system.,-1,-1,-1,False,True,False,False
saranyaspillai123/ictak-student-enrollment-system1,0,0,1,False,False,False,False
saranyasr/android-lab,0,0,1,False,False,False,False
saranyasr/bmicalculator,0,0,1,False,False,False,False
saranyasr/network,0,0,1,False,False,False,False
saranyasr/programming-lab,0,0,1,False,False,False,False
saranyasraj/finaltask,0,0,1,False,False,False,False
saranyasraj/fourthproject,0,0,1,False,False,False,False
saranyasraj/inmakestask,0,0,1,False,False,False,False
saranyasraj/lastproject,0,0,1,False,False,False,False
saranyasraj/newfile,0,0,1,False,False,False,False
saranyasraj/secondone,0,0,1,False,False,False,False
saranyasraj/thirdproject,0,0,1,False,False,False,False
saranyasreedev/clustering,0,0,1,False,False,False,False
saranyasreedev/excelr-datascience-assignments,0,0,1,False,False,False,False
saranyasreedharan/miro-breakout-chat-app,0,0,0,False,False,False,False
saranyasreedharan/planets,0,0,0,False,False,False,False
saranyasreedharan/saranyasreedharan.github.io,0,0,1,False,False,False,False
saranyasreedharan/web-plugin,0,0,1,False,False,False,False
saranyasreekumar1620/calculator_swing,0,0,1,False,False,False,False
saranyasreekumar1620/curryleaf,0,0,1,False,False,False,False
saranyasreekumar1620/diabeticprediction,0,0,1,False,False,False,False
saranyasreekumar1620/flaskbasic_project,0,0,1,False,False,False,False
saranyasreekumar1620/imagegallery,0,0,1,False,False,False,False
saranyasreekumar1620/netflix,-1,-1,-1,False,True,False,False
saranyasreekumar1620/netflix_01,0,0,1,False,False,False,False
saranyasreekumar1620/nodejsproject,0,0,1,False,False,False,False
saranyasreekumar1620/portfolio,-1,-1,-1,False,True,False,False
saranyasreekumar1620/react-website,0,0,1,False,False,False,False
saranyasreekumar1620/reporttable,0,0,1,False,False,False,False
saranyasreekumar1620/simplecalculator,0,0,1,False,False,False,False
saranyasreekumar1620/wildanimaldetection,0,0,1,False,False,False,False
saranyasreelal/html,0,0,1,False,False,False,False
saranyasreevadivel/kataloncode,0,0,1,False,False,False,False
saranyasri-s/assignment,0,0,1,False,False,False,False
saranyasri-s/authentication-css-animation,0,0,1,False,False,False,False
saranyasri-s/burger-builder,-1,-1,-1,False,True,False,False
saranyasri-s/datastructures,0,0,1,False,False,False,False
saranyasri-s/demo4,-1,-1,-1,False,True,False,False
saranyasri-s/demorepo,0,0,1,False,False,False,False
saranyasri-s/feedback-project,0,0,1,False,False,False,False
saranyasri-s/foodorderapp,0,0,1,False,False,False,False
saranyasri-s/formtolearnreacthooks,0,0,1,False,False,False,False
saranyasri-s/hackerrankproblemsolving,0,0,1,False,False,False,False
saranyasri-s/i18nlearn,0,0,1,False,False,False,False
saranyasri-s/influxwithfixes,0,0,1,False,False,False,False
saranyasri-s/learn-github,0,0,1,False,False,False,False
saranyasri-s/learn-redux,0,0,1,False,False,False,False
saranyasri-s/learn_auth,0,0,1,False,False,False,False
saranyasri-s/learnformvalidation,0,0,1,False,False,False,False
saranyasri-s/learnhttprequest,0,0,1,False,False,False,False
saranyasri-s/learning-github,0,0,1,False,False,False,False
saranyasri-s/learnroute,0,0,1,False,False,False,False
saranyasri-s/miniext,-1,-1,-1,False,True,False,False
saranyasri-s/miniextensions,-1,-1,-1,False,True,False,False
saranyasri-s/mysnappy,0,0,1,False,False,False,False
saranyasri-s/mytodos,0,0,1,False,False,False,False
saranyasri-s/pagination,0,0,1,False,False,False,False
saranyasri-s/problemsolvingjourney,0,0,1,False,False,False,False
saranyasri-s/projectquotes_route_learn,0,0,1,False,False,False,False
saranyasri-s/qiankunmainapp,0,0,1,False,False,False,False
saranyasri-s/recruitapp,0,0,1,False,False,False,False
saranyasri-s/reduxtpescript,0,0,1,False,False,False,False
saranyasri-s/shoppingwebsitereduxadvanced,0,0,1,False,False,False,False
saranyasri-s/snappymain,-1,-1,-1,False,True,False,False
saranyasri-s/sortingalgorithms,0,0,1,False,False,False,False
saranyasri-s/subapp1qiankun,0,0,1,False,False,False,False
