repo,stars,forks,watchers,deleted,private,archived,disabled
tegarraharditya/myjenkins-tvlk,-1,-1,-1,False,True,False,False
tegarraharditya/mypipeline,0,0,1,False,False,False,False
tegarraharditya/mysecondpipeline,0,0,1,False,False,False,False
tegarraharditya/mytaxi,0,0,1,False,False,False,False
tegarraharditya/mytaxitest,-1,-1,-1,False,True,False,False
tegarraharditya/nexuspretest,-1,-1,-1,False,True,False,False
tegarraharditya/play-ios,-1,-1,-1,False,True,False,False
tegarraharditya/playground-web,0,2,1,False,False,False,False
tegarraharditya/qmspof,-1,-1,-1,False,True,False,False
tegarraharditya/qmspof_2.0,-1,-1,-1,False,True,False,False
tegarraharditya/qmspof_3.0,-1,-1,-1,False,True,False,False
tegarraharditya/qmspof_4.0,-1,-1,-1,False,True,False,False
tegarraharditya/testcafe-sample,0,0,1,False,False,False,False
tegarrahmat/sipuskesmas,-1,-1,-1,False,True,False,False
tegarrahmat/sistem-informasi-puskesmas,0,0,1,False,False,False,False
tegarrahmat/tegar-rahmat-saputra-uas,-1,-1,-1,False,True,False,False
tegarrahmat/tegar-rahmat-saputra-uas-ads,-1,-1,-1,False,True,False,False
tegarrahmat/tegar-rahmat-uas-andes,-1,-1,-1,False,True,False,False
tegarrahmat/uji-coba-uas,-1,-1,-1,False,True,False,False
tegarrahmat13/kelompok1,0,0,1,False,False,False,False
tegarrahmat13/ppl-adpl,0,0,1,False,False,False,False
tegarrahmat13/ppladpltgr,0,0,1,False,False,False,False
tegarrahmat13/pplprojek,0,0,1,False,False,False,False
tegarrahmat13/project-pweb-s3,0,0,1,False,False,False,False
tegarraihann/hijabstore-yolawulandari,0,0,1,False,False,False,False
tegarraihann/loisenazaria,0,0,1,False,False,False,False
tegarraihann/portofolio,0,0,1,False,False,False,False
tegarraihann/primatech,0,0,1,False,False,False,False
tegarraihann/shoes-store-ananda-putri,0,0,1,False,False,False,False
tegarraihann/shoes-store-ananda-putrii,0,0,1,False,False,False,False
tegarraihann/shoesstore-nada,0,0,1,False,False,False,False
tegarraihann/shoesstore-nadaa,0,0,1,False,False,False,False
tegarraihann/test,0,0,1,False,False,False,False
tegarraihann/todo-list,0,0,1,False,False,False,False
tegarramadhan/udp,0,0,1,False,False,False,False
tegarramadhan123/portopolio,0,0,1,False,False,False,False
tegarramadhan582/pbo,0,0,1,False,False,False,False
tegarramadhan88/javascript,0,0,0,False,False,False,False
tegarramadhan88/shayna,0,0,1,False,False,False,False
tegarramadhan88/stream-app,0,0,1,False,False,False,False
tegarramadhann/daskkomm,0,0,1,False,False,False,False
tegarramadhann/daskom,0,0,1,False,False,False,False
tegarramadhann/daskommmm,0,0,1,False,False,False,False
tegarramadhann/tugas-daskom,0,0,1,False,False,False,False
tegarramadhann/tugas-daskomm,0,0,1,False,False,False,False
tegarrandom/tegarrandom,0,0,1,False,False,False,False
tegarrangga/my-frist-project,-1,-1,-1,False,True,False,False
tegarrangga/my-frist-project-,1,0,1,False,False,False,False
tegarraung/geojson-muhammad-tegar-raung-ardi,0,0,1,False,False,False,False
tegarraung/leafletjs,0,0,1,False,False,False,False
tegarraung/muhammad-tegar-raung-ardi-464425,0,0,1,False,False,False,False
tegarraung/validasi-semester,0,0,1,False,False,False,False
tegarrdn/android-movie-catalog,0,0,1,False,False,False,False
tegarrevoer/license,0,0,1,False,False,False,False
tegarrevoer/matrixs,0,0,1,False,False,False,False
tegarrevoer/matrixs10,0,0,1,False,False,False,False
tegarrevoer/matrixs2,0,0,0,False,False,False,False
tegarrevoer/tegar,0,0,1,False,False,False,False
tegarrevoer/vps,0,1,1,False,False,False,False
tegarrevoer/website,0,0,1,False,False,False,False
tegarridwansyah/it-cert-automation-practice,0,0,0,False,False,False,False
tegarridwansyah/medinfotag,0,0,1,False,False,False,False
tegarridwansyah/practice-coursera,0,0,1,False,False,False,False
tegarridwansyah/proyek_uas_mtk_tegar,-1,-1,-1,False,True,False,False
tegarridwansyah/proyekuas,0,0,1,False,False,False,False
tegarrifai/-21.11.4054-tugasdelegatedanevent,0,0,1,False,False,False,False
tegarrifai/tugasdelegatedaneventt,0,0,1,False,False,False,False
