repo,stars,forks,watchers,deleted,private,archived,disabled
nascarsayan/slides.mtp2,-1,-1,-1,False,True,False,False
nascarsayan/spp,-1,-1,-1,False,True,False,False
nascarsayan/squid-proxy-setup,0,1,1,False,False,False,False
nascarsayan/tapermonkey,-1,-1,-1,False,True,False,False
nascarsayan/temp,-1,-1,-1,False,True,False,False
nascarsayan/temp_images,-1,-1,-1,False,True,False,False
nascarsayan/testpssession,0,0,1,False,False,True,False
nascarsayan/tier3-app,0,0,2,False,False,False,False
nascarsayan/tokenmanager,0,0,1,False,False,False,False
nascarsayan/tomasulo,0,0,2,False,False,False,False
nascarsayan/trillo,-1,-1,-1,False,True,False,False
nascarsayan/tweery,-1,-1,-1,False,True,False,False
nascarsayan/tweery-server,0,0,1,False,False,False,False
nascarsayan/twstream,0,0,2,False,False,False,False
nascarsayan/ubuntu-backup,-1,-1,-1,False,True,False,False
nascarsayan/uncovering-nucleus,0,0,1,False,False,False,False
nascarsayan/uuid-readable,0,0,1,False,False,False,False
nascarsayan/vscode-settings,0,0,2,False,False,False,False
nascarsayan/web_dev,-1,-1,-1,False,True,False,False
nascarsdale/aoe2techtree,0,0,1,False,False,False,False
nascarsdale/my_rep,-1,-1,-1,False,True,False,False
nascarsdale/nascarsdale,0,0,1,False,False,False,False
nascarsid/audit,0,0,3,False,False,False,False
nascarsid/boolien-smart-contracts,0,0,3,False,False,False,False
nascarstandings/mypage,-1,-1,-1,False,True,False,False
nascarstandings/nascarstandings.github.io,-1,-1,-1,False,True,False,False
nascarwtf/zulu,0,0,0,False,False,False,False
nascasergiu/nascasergiu,-1,-1,-1,False,True,False,False
nascasergiu/pole-detection,0,0,1,False,False,False,False
nascasergiu/vvss,-1,-1,-1,False,True,False,False
nascat/wmcpa-rpg-code,0,0,1,False,False,False,False
nascate/adwa,-1,-1,-1,False,True,False,False
nascate/api,-1,-1,-1,False,True,False,False
nascate/java-sso-12.2,-1,-1,-1,False,True,False,False
nascaw/test,-1,-1,-1,False,True,False,False
nascaw/tpblog,-1,-1,-1,False,True,False,False
nascb/hello-world,-1,-1,-1,False,True,False,False
nascbea02/atividade,-1,-1,-1,False,True,False,False
nascbea02/atividade-01,-1,-1,-1,False,True,False,False
nascbea02/atributos_globais,-1,-1,-1,False,True,False,False
nascbea02/aula_02flutter,-1,-1,-1,False,True,False,False
nascbea02/aula_react,0,0,1,False,False,False,False
nascbea02/css.2ds,-1,-1,-1,False,True,False,False
nascbea02/css_2ds,-1,-1,-1,False,True,False,False
nascbea02/flutter,-1,-1,-1,False,True,False,False
nascbea02/html,-1,-1,-1,False,True,False,False
nascbea02/html-5-2ds,-1,-1,-1,False,True,False,False
nascbea02/mobile,-1,-1,-1,False,True,False,False
nascbea02/portugol,0,0,1,False,False,False,False
nascbea02/teste,0,0,1,False,False,False,False
nascbiel/angular,0,0,1,False,False,False,False
nascbiel/banco-de-dados-sql,0,0,1,False,False,False,False
nascbiel/blog-pessoal,0,0,1,False,False,False,False
nascbiel/compartilhagram,0,1,0,False,False,False,False
nascbiel/doc-blogpessoal,0,0,1,False,False,False,False
nascbiel/doc-dagleproject,0,0,1,False,False,False,False
nascbiel/front-end,0,0,1,False,False,False,False
nascbiel/html,-1,-1,-1,False,True,False,False
nascbiel/javascript,0,0,1,False,False,False,False
nascbiel/nascbiel,0,0,1,False,False,False,False
nascbiel/projetointegrador-07,0,3,1,False,False,False,False
nascbiel/spring,0,0,1,False,False,False,False
nascbiel/turma14java,0,0,1,False,False,False,False
nascc/dio-primeiro-repositorio,0,0,1,False,False,False,False
nascc/node-type,0,0,1,False,False,False,False
nascc/primeiro-repositorio-github,-1,-1,-1,False,True,False,False
nascc/training-html-css,-1,-1,-1,False,True,False,False
nascc/training-javascript,0,0,1,False,False,False,False
nascc/training-node,0,0,1,False,False,False,False
nascc/treino-site,0,0,1,False,False,False,False
nascc/typescript,0,0,1,False,False,False,False
nascca/animalphotosbot,-1,-1,-1,False,True,False,False
nascccom/2-,-1,-1,-1,False,True,False,False
nascccom/2-------,-1,-1,-1,False,True,False,False
nascccom/advanced_counter,1,0,1,False,False,False,False
nascccom/counter,-1,-1,-1,False,True,False,False
nascccom/deepcopypractice,-1,-1,-1,False,True,False,False
nascccom/freecodecamp,0,0,1,False,False,False,False
nascccom/home-work-fromignat,0,0,1,False,False,False,False
nascccom/hw1-with-auto,0,0,1,False,False,False,False
nascccom/incubator-lib,1,0,1,False,False,False,False
nascccom/incubator-wayofsamurai,1,0,1,False,False,False,False
nascccom/landing-watch,-1,-1,-1,False,True,False,False
nascccom/landing_2,-1,-1,-1,False,True,False,False
nascccom/learning_react,-1,-1,-1,False,True,False,False
