repo,stars,forks,watchers,deleted,private,archived,disabled
vweisscobos/react-redux-ecomm,0,0,1,False,False,False,False
vweisscobos/reactapp-boilerplate,0,0,1,False,False,False,False
vweisscobos/recipes,-1,-1,-1,False,True,False,False
vweisscobos/reflections,-1,-1,-1,False,True,False,False
vweisscobos/restaurant-review-app,0,0,1,False,False,False,False
vweisscobos/todo-app,0,1,2,False,False,False,False
vweisscobos/trigo,0,0,1,False,False,False,False
vweisscobos/ts-project-config-study,0,0,1,False,False,False,False
vweisscobos/vcom,0,0,2,False,False,False,False
vweisscobos/ventos-galpoes,1,0,1,False,False,False,False
vweisz/vweisz.github.io,-1,-1,-1,False,True,False,False
vweiz/main,0,0,1,False,False,False,False
vweize/egsnrc,0,0,0,False,False,False,False
vwek64s/vwek64s,0,0,1,False,False,False,False
vwekker/flutter-nfc-reader,0,0,0,False,False,False,False
vwel/-,0,0,1,False,False,False,False
vwel/49shouting,0,0,1,False,False,False,False
vwel/49task,-1,-1,-1,False,True,False,False
vwel/autoapisecret,-1,-1,-1,False,True,False,False
vwel/freenom,-1,-1,-1,False,True,False,False
vwel/host,0,0,1,False,False,False,False
vwel/hosts1111,0,0,1,False,False,False,False
vwel/j_scripts,1,0,0,False,False,False,False
vwel/jd-qinglong,0,0,0,False,False,False,False
vwel/jd-scripts,-1,-1,-1,False,True,False,False
vwel/jd_scripts,0,0,1,False,False,False,False
vwel/jd_scriptss,0,0,1,False,False,False,False
vwel/jd_tools,-1,-1,-1,False,True,False,False
vwel/jdc-1,0,0,0,False,False,False,False
vwel/js,0,0,1,False,False,False,False
vwel/my-oneindex,-1,-1,-1,False,True,False,False
vwel/myactions,1,0,2,False,False,False,False
vwel/netease-cloud-api,1,0,1,False,False,False,False
vwel/onemanager-php,0,0,1,False,False,False,False
vwel/scripts,-1,-1,-1,False,True,False,False
vwel/scripts-2,0,0,0,False,False,False,False
vwel/taobaobs,1,0,2,False,False,False,False
vwel/tianmaobs,-1,-1,-1,False,True,False,False
vwel5626/vwel5626,0,0,1,False,False,False,False
vwelchen/sis-bd2,0,0,0,False,False,False,False
vwelchen/tarefa5,0,0,1,False,False,False,False
vwelchen/trabalho5,0,0,1,False,False,False,False
vwell-d/fabula-object-model,-1,-1,-1,False,True,False,False
vwellenberg/vwellenberg,0,0,1,False,False,False,False
vwellf/blocks,0,0,1,False,False,False,False
vwellf/htmlbasics,0,0,1,False,False,False,False
vwellf/iphoneshop,0,0,1,False,False,False,False
vwellf/sprite,0,0,1,False,False,False,False
vwellf/tableofelements,0,0,1,False,False,False,False
vwellmo57/advancedcad,1,0,1,False,False,False,False
vwellmo57/basic-onshape,0,0,1,False,False,False,False
vwellmo57/basic_onshape_cad,0,0,1,False,False,False,False
vwellmo57/circuitpython,1,1,1,False,False,False,False
vwellmo57/class_accounts,0,0,0,False,False,False,False
vwellmo57/csa_code,0,0,1,False,False,False,False
vwellmo57/dummy_plane_repo,-1,-1,-1,False,True,False,False
vwellmo57/engineering_4_notebook,0,1,1,False,False,False,False
vwellmo57/intermediatecad,1,0,1,False,False,False,False
vwellmo57/mirandacnc-community,0,0,0,False,False,False,False
vwellmo57/plane-emitted-data-obtainer,0,0,1,False,False,False,False
vwellmo57/stuff_ive_made,0,0,1,False,False,False,False
vwellmo57/vtol,0,1,1,False,False,False,False
vwells001/broadway,0,0,1,False,False,False,False
vwells001/excursion,0,0,1,False,False,False,False
vwells001/sorcerers-code,0,0,1,False,False,False,False
vwells001/teacozy,0,0,1,False,False,False,False
vwells004/super-adventure,-1,-1,-1,False,True,False,False
vwells9/vw9,0,0,0,False,False,False,False
vwellum/meshtastic-device-vwellum,0,0,0,False,False,False,False
vwelpz/auth_server,0,0,1,False,False,False,False
vwelsch/hello-world,0,0,0,False,False,False,False
vwelschinger/rouroudotcom,0,0,2,False,False,False,False
vweltje/avd-i-doorstroom-informatica,0,0,1,False,False,False,False
vweltje/bv-tps-project-opname-tool,0,0,1,False,False,False,False
vweltje/carving-nico,0,0,1,False,False,False,False
vweltje/carvingnico,0,0,1,False,False,False,False
vweltje/ci-sitemap,0,0,0,False,False,False,False
vweltje/does-it-work,-1,-1,-1,False,True,False,False
vweltje/exploring-netlify,0,0,0,False,False,False,False
vweltje/go4slam,0,0,1,False,False,False,False
vweltje/node_js_redis_chat,0,0,0,False,False,False,False
