repo,stars,forks,watchers,deleted,private,archived,disabled
direwolf-github/ephemeral-ci-df35342d,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df3534ee,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df353b06,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df354621,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df354c34,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df356092,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df356558,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df3565ea,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df3568ff,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df356b01,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df3573b5,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df357bef,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df359351,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df359b77,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df359ba9,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df35be14,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df35c16f,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df35ccec,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df35ddff,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df35def1,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df35e2f0,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df35ee4c,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df35f999,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df360189,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df3603de,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df36072f,-1,-1,-1,False,True,False,False
direwolf-github/ephemeral-ci-df36265a,-1,-1,-1,False,True,False,False
