repo,stars,forks,watchers,deleted,private,archived,disabled
carlie-gorrondona/wordleclone,0,0,1,False,False,False,False
carlie-wong/yub-product,0,0,0,False,False,False,False
carlie0074/nfps-usa,0,0,2,False,False,False,False
carlie0310/norman,0,0,0,False,False,False,False
carlie07/sample,0,0,0,False,False,False,False
carlie1/carlie,0,0,0,False,False,False,False
carlie1/lecture-0,0,0,0,False,False,False,False
carlie1/traininggit,0,0,0,False,False,False,False
carlie1/traininggit-,0,0,0,False,False,False,False
carlie1197/mining_sites,0,0,2,False,False,False,False
carlie128/carlie128,0,0,1,False,False,False,False
carlie128/cartoon-hero,0,0,1,False,False,False,False
carlie20083/deep_water_data_science_files,0,0,2,False,False,False,False
carlie20083/newgithub_test,-1,-1,-1,False,True,False,False
carlie45/carsapp,0,0,0,False,False,False,False
carlie45/carservice,0,0,1,False,False,False,False
carlie45/fp2015,0,0,1,False,False,False,False
carlie45/intotojava,0,0,1,False,False,False,False
carlie45/introtojava,0,0,1,False,False,False,False
carlie45/j_ee_students_system,0,0,2,False,False,False,False
carlie45/pass-fmi,1,0,2,False,False,False,False
carlie6/zegarek,0,0,1,False,False,False,False
carlie7/responsive,-1,-1,-1,False,True,False,False
carlie96/simple-front-end-task,0,0,1,False,False,False,False
carlieanne22/atmpackage,0,0,1,False,False,False,False
carlieanne22/bankapp,0,0,1,False,False,False,False
carlieanne22/battlegame,0,0,1,False,False,False,False
carlieanne22/donatewebpage,0,0,1,False,False,False,False
carlieanne22/form-validation,0,0,1,False,False,False,False
carlieanne22/longest-compound-word,-1,-1,-1,False,True,False,False
carlieanne22/week1wkshp,0,0,1,False,False,False,False
carlieb889/carlieb889,0,0,1,False,False,False,False
carlieb889/carlieb889.github.io,0,0,1,False,False,False,False
carlieb889/carliebworks,0,0,1,False,False,False,False
carlieb889/devilmademedoit,0,0,2,False,False,False,False
carlieb889/portfolioofworks,0,0,1,False,False,False,False
carliebauer/wellderly,0,0,1,False,False,False,False
carliebe/bertrand-carlier-project,0,0,1,False,False,False,False
carliebelle/cmps327proj1,-1,-1,-1,False,True,False,False
carliebelle/lab3,0,0,1,False,False,False,False
carlieboggs/assignment6,0,0,1,False,False,False,False
carlieboggs/helloworld,0,0,1,False,False,False,False
carliebradfield/liftplanner,0,0,1,False,False,False,False
carliebradfield/powershell-inspace,0,0,0,False,False,False,False
carliebradfield/test,-1,-1,-1,False,True,False,False
carlieburnett/high-school-projects,0,0,1,False,False,False,False
carliebuske/plumguiderintern,0,0,2,False,False,False,False
carliebuske/possible,0,0,2,False,False,False,False
carliebuske/rehab,0,0,2,False,False,False,False
carliebuske/rehabstudios,0,0,2,False,False,False,False
carliecampos/tetherband,0,0,1,False,False,False,False
carliecewiggins/carliecewiggins,0,0,1,False,False,False,False
carliecharp/carliecharp_mad,0,0,1,False,False,False,False
carliecharp/code-final,0,0,0,False,False,False,False
carliecharp/code-final-2018,0,0,0,False,False,False,False
carliecharp/object-final,-1,-1,-1,False,True,False,False
carliecharp/objectfinal,0,0,1,False,False,False,False
carliecode/datasciencecoursera,0,0,2,False,False,False,False
carliecope/anagram_solver,0,0,1,False,False,False,False
carliecope/aws-csa-2018,6,2,0,False,False,False,False
carliecope/bootstrap_workshop,-1,-1,-1,False,True,False,False
carliecope/dotfiles,0,0,0,False,False,False,False
carliecope/dotfiles-1,0,0,0,False,False,False,False
carliecope/flappy-bird,1,0,0,False,False,False,False
carliecope/flappy-bird-clone,-1,-1,-1,False,True,False,False
carliecope/flappy-bird-landing-page,-1,-1,-1,False,True,False,False
carliecope/flappybird-homepage,-1,-1,-1,False,True,False,False
carliecope/freshprince,-1,-1,-1,False,True,False,False
carliecope/gdi-new-site,0,0,0,False,False,False,False
carliecope/hello-landing-page,-1,-1,-1,False,True,False,False
carliecope/hello-world,-1,-1,-1,False,True,False,False
carliecope/instagram-query-ajax-app,-1,-1,-1,False,True,False,False
carliecope/jquery-streetfighter,-1,-1,-1,False,True,False,False
carliecope/ng-countriesandcapitalsapp,-1,-1,-1,False,True,False,False
carliecope/ng-multiplicationtable,-1,-1,-1,False,True,False,False
carliecope/ng-portfolio-site,-1,-1,-1,False,True,False,False
carliecope/ng-stampquizfaceoff,0,0,0,False,False,False,False
carliecope/ng-waitstaff-calculator,0,0,0,False,False,False,False
carliecope/ngcountriescapitalsapp,0,0,0,False,False,False,False
