repo,stars,forks,watchers,deleted,private,archived,disabled
hoijw/my-web-test,0,0,1,False,False,False,False
hoijw/netlify-test,0,0,1,False,False,False,False
hoijw/porfolio-hoi,1,0,1,False,False,False,False
hoijw/project-budget-app,1,0,1,False,False,False,False
hoijw/puppyreacttest,0,0,1,False,False,False,False
hoijw/repo-testing-,0,0,1,False,False,False,False
hoijw/testing,-1,-1,-1,False,True,False,False
hoik92/algorithm,0,0,1,False,False,False,False
hoik92/algorithm-python-java-,0,0,1,False,False,False,False
hoik92/github-slideshow,0,0,2,False,False,False,False
hoik92/hoik92.github.io,0,1,1,False,False,False,False
hoik92/insta,0,0,1,False,False,False,False
hoik92/til,0,0,1,False,False,False,False
hoikaasjaaaaaa/hoikaasjaaaaaa,0,0,1,False,False,False,False
hoikagecat/hoikagecat,-1,-1,-1,False,True,False,False
hoikanau/code1,0,0,1,False,False,False,False
hoikanau/djangocode,0,0,1,False,False,False,False
hoikanau/finalbootstrap,0,0,1,False,False,False,False
hoikanau/flaskbootcampmaster,0,0,1,False,False,False,False
hoikanau/jerry-au-milestone-1,0,0,1,False,False,False,False
hoikanau/jerryau,0,0,1,False,False,False,False
hoikanau/newgame,0,0,1,False,False,False,False
hoikanau/parkourgame,0,0,1,False,False,False,False
hoikanau/practice,0,0,1,False,False,False,False
hoikanau/program-assignments,0,0,1,False,False,False,False
hoikanau/test,0,0,1,False,False,False,False
hoikanau/transferring-stuff,0,0,1,False,False,False,False
hoikanau/tutorial,0,0,1,False,False,False,False
hoikanchan/agent-vue,1,0,1,False,False,False,False
hoikanchan/blog,-1,-1,-1,False,True,False,False
hoikanchan/chains,1,0,1,False,False,False,False
hoikanchan/chatty,1,0,1,False,False,False,False
hoikanchan/chatty-backend,1,0,1,False,False,False,False
hoikanchan/el-tree-select,1,0,1,False,False,False,False
hoikanchan/emart-backend,1,0,1,False,False,False,False
hoikanchan/flutter-app,1,0,2,False,False,False,False
hoikanchan/fub,1,0,1,False,False,False,False
hoikanchan/go-demo,1,0,2,False,False,False,False
hoikanchan/guitar-tabtracker,0,0,1,False,False,False,False
hoikanchan/hoikanchan.github.io,-1,-1,-1,False,True,False,False
