repo,stars,forks,watchers,deleted,private,archived,disabled
ekini/go-cloud,0,0,0,False,False,False,False
ekini/go-milter,5,0,2,False,False,True,False
ekini/gsmtpd,6,2,1,False,False,False,False
ekini/influxdb,0,0,2,False,False,False,False
ekini/pulumi,0,0,0,False,False,False,False
ekini/pulumi-awsx,0,0,0,False,False,False,False
ekini/pulumi-hugo,0,0,0,False,False,False,False
ekini/puppet-desired_groups,0,0,1,False,False,False,False
ekini/puppet-passgen,1,4,1,False,False,False,False
ekini/puppet-rsyslog,0,0,1,False,False,False,False
ekini/puppet-telegraf,2,3,1,False,False,False,False
ekini/puppet-yum,0,0,2,False,False,False,False
ekini/tail,0,0,1,False,False,False,False
ekini/telegraf,0,1,1,False,False,False,False
ekini/terraform,0,0,0,False,False,False,False
ekini/terraform-aws-elasticache-redis,0,0,0,False,False,False,False
ekini/terraform-provider-aws,0,0,1,False,False,False,False
ekini/thegreatsuspender,0,0,2,False,False,False,False
ekini/vault,0,0,1,False,False,False,False
ekini/viper,1,0,1,False,False,False,False
ekinia/selenium-case,0,0,1,False,False,False,False
ekinia/selenium-case-ty,0,0,1,False,False,False,False
ekinia/spotifycase,0,0,1,False,False,False,False
ekinia/ty_assignment,0,0,2,False,False,False,False
ekinic/ekinic,0,0,0,False,False,False,False
ekinig/audio-dereverberation,7,2,1,False,False,False,False
ekinig/audio-dereverberation-thesis,-1,-1,-1,False,True,False,False
ekinig/coursera_applied-plotting,-1,-1,-1,False,True,False,False
ekinig/coursera_intro_ds,-1,-1,-1,False,True,False,False
ekinig/ekinig.github.io,0,0,1,False,False,False,False
ekinig/modern-python3-bootcamp,-1,-1,-1,False,True,False,False
ekinig/modernpython3bootcamp,0,0,1,False,False,False,False
ekinig/repo,7,2,1,False,False,False,False
ekinig/spineda,0,0,1,False,False,False,False
ekinigdir/ekinigdir,0,0,1,False,False,False,False
ekinigdir/kodluyoruzilkrepo,0,0,1,False,False,False,False
ekinigdir/order-time,-1,-1,-1,False,True,False,False
ekinik/pi2-2022,-1,-1,-1,False,True,False,False
ekinilseven/epidemic_networks,0,0,0,False,False,False,False
ekinilseven/nk,-1,-1,-1,False,True,False,False
ekinim/projects,0,0,1,False,False,False,False
ekinim/projeler,0,0,1,False,False,False,False
ekinim/veri_bilimi,0,0,1,False,False,False,False
ekinim/work_outs,0,0,1,False,False,False,False
ekinimo/gravsimc,0,0,1,False,False,False,False
ekinimo/gui-expression-plot,0,0,1,False,False,False,False
ekinimo/kirby,3,0,1,False,False,False,False
ekinimo/lyng-toylang-v.epsilon,-1,-1,-1,False,True,False,False
ekinimo/parsergenerator,3,0,1,False,False,False,False
ekinimo/termimageview,0,0,1,False,False,False,False
ekinimo/toylanguage,0,0,1,False,False,False,False
ekinimod/adresse,-1,-1,-1,False,True,False,False
ekinimod/ap,-1,-1,-1,False,True,False,False
ekinimod/domsite,0,0,2,False,False,False,False
ekinimod/pms,0,0,2,False,False,False,False
ekinimod/symf,-1,-1,-1,False,True,False,False
ekininal/ansible-elk,0,0,2,False,False,False,False
ekininal/case,0,0,2,False,False,False,False
ekininal/case-t,-1,-1,-1,False,True,False,False
ekininal/ci_cd_pipeline,-1,-1,-1,False,True,False,False
ekininal/demo,0,0,2,False,False,False,False
ekininal/dummy_repo,-1,-1,-1,False,True,False,False
ekininal/gke-k8s-ci-cd,0,0,2,False,False,False,False
ekininal/multistage-app,0,0,2,False,False,False,False
ekininal/new-relic-change-tracking,0,0,1,False,False,False,False
ekininal/static-website-aws,-1,-1,-1,False,True,False,False
ekininal/vagrant-local,0,0,2,False,False,False,False
ekininsel/dormitoryplacementsystem,-1,-1,-1,False,True,False,False
ekininsel/testautomationtool,0,0,1,False,False,False,False
ekininsel/trendyolcase,0,0,1,False,False,False,False
ekininu/ufehic,-1,-1,-1,False,True,False,False
ekiniseviom/sdsdsd,-1,-1,-1,False,True,False,False
ekiniseviom/zabtech-windows2022-main,-1,-1,-1,False,True,False,False
ekinishak/ekin,0,0,1,False,False,False,False
ekinishi/box,0,0,1,False,False,False,False
ekinitz/git_practice,0,0,1,False,False,False,False
ekinitz/javascript-projects,-1,-1,-1,False,True,False,False
ekinitz/prog272-calvert-2017,-1,-1,-1,False,True,False,False
ekinizmirlii/common,0,0,0,False,False,False,False
ekinjara/devopsdemo,0,0,1,False,False,False,False
ekinjara/ot,0,0,0,False,False,False,False
ekinji/birthdaynotetaker,-1,-1,-1,False,True,False,False
ekinji/friendsbook,0,0,1,False,False,False,False
ekinji/git,-1,-1,-1,False,True,False,False
ekinji/gittest,-1,-1,-1,False,True,False,False
ekinji/lordoftheringquiz,0,0,1,False,False,False,False
ekinji/page-trial,0,0,1,False,False,False,False
ekinji/simplecalculator,0,0,1,False,False,False,False
ekinji/travelmapapp,0,0,1,False,False,False,False
ekink/bbm487s2017g7,0,0,1,False,False,False,False
ekink97/bmi-calculator-with-android-studio,0,0,1,False,False,False,False
ekink97/canrisk-android-studio-survey,0,0,1,False,False,False,False
ekink97/cmpe312-group5,1,0,2,False,False,False,False
ekink97/dice-roller-with-android-studio,0,0,1,False,False,False,False
ekink97/discordmusicbot,-1,-1,-1,False,True,False,False
ekink97/ekink97,0,0,1,False,False,False,False
ekink97/ekinkucukakyuz,-1,-1,-1,False,True,False,False
ekink97/githubgraduation-2021,1,0,1,False,False,False,False
ekink97/javabootcamp,0,0,1,False,False,False,False
ekink97/kodluyoruzilkrepo,0,0,1,False,False,False,False
ekink97/tic-toc-toe-with-java,0,0,1,False,False,False,False
ekink97/tower-defence-unity,0,0,1,False,False,False,False
