repo,stars,forks,watchers,deleted,private,archived,disabled
jackrossprojects/soybean-classification,-1,-1,-1,False,True,False,False
jackrossprojects/soybean-weed-classification,0,0,1,False,False,False,False
jackrossprojects/spotifind-slider-app,-1,-1,-1,False,True,False,False
jackrossprojects/spotifind-stats-app,0,0,2,False,False,False,False
jackrossprojects/spotify-prototype-repo,0,0,2,False,False,False,False
jackrossprojects/spotify_bw,0,0,2,False,False,False,False
jackrossprojects/sprint-challenge--algorithms,0,0,1,False,False,False,False
jackrossprojects/sprint-challenge--data-structures-python,0,0,1,False,False,False,False
jackrossprojects/sprint-challenge--intro-python,0,0,1,False,False,False,False
jackrossprojects/sprint-warmups,0,0,2,False,False,False,False
jackrossprojects/sprints,0,0,2,False,False,False,False
jackrossprojects/sql-pg-practice,0,0,2,False,False,False,False
jackrossprojects/stockprediction,0,0,2,False,False,False,False
jackrossprojects/traffic-fatality-analysis,0,0,2,False,False,False,False
jackrossprojects/twitoff,0,0,2,False,False,False,False
jackrossprojects/twitter-api-targeting,0,0,2,False,False,False,False
jackrossprojects/wellnesscheck,0,0,2,False,False,False,False
jackrossprojects/writing-complexity-api,0,0,2,False,False,False,False
jackrossvitha/lab_website,0,0,1,False,False,False,False
jackrossvitha/lab_website_2,0,0,1,False,False,False,False
jackrossvitha/lab_website_3,0,0,1,False,False,False,False
jackrossvitha/web_services,0,0,1,False,False,False,False
jackrost/space-station-14,0,0,0,False,False,False,False
jackrostron/crimestoppers,-1,-1,-1,False,True,False,False
jackrostron/edx-python-compsci,0,0,2,False,False,False,False
jackrostron/jackrostron.github.io,-1,-1,-1,False,True,False,False
jackrostron/jgrnetworking,1,0,2,False,False,False,False
jackrostron/jgrplaygrounddebugger,1,0,2,False,False,False,False
jackrostron/nsstring-commandlinescript,1,0,2,False,False,False,False
jackrostron/rostron.org.uk,-1,-1,-1,False,True,False,False
jackrostron/swift-uiapplication-prepermissions,-1,-1,-1,False,True,False,False
jackrostron/uiapplication-permissions,4,1,2,False,False,False,False
jackrostron/uiautomation,2,0,4,False,False,False,False
jackrostron/uitableview-blocks,-1,-1,-1,False,True,False,False
jackrostron/xwing-data,0,0,2,False,False,False,False
jackrosw/jackrosw,0,0,1,False,False,False,False
jackroten-suplari/csc143,0,0,1,False,False,False,False
jackroten/acon,-1,-1,-1,False,True,False,False
jackroten/bdt-tutorial,1,0,1,False,False,False,False
jackroten/bestweather,0,0,2,False,False,False,False
jackroten/datascience_nj,0,0,3,False,False,False,False
jackroten/datasciencecoursera,-1,-1,-1,False,True,False,False
jackroten/hd_shift_dutt_roten,0,0,1,False,False,False,False
jackroten/lfi-3751-control,-1,-1,-1,False,True,False,False
jackroten/newrepository,-1,-1,-1,False,True,False,False
jackroten/nj_datascience_repo-change-latter-,0,0,3,False,False,False,False
jackroten/nj_datascience_repo_change_latter-,0,0,3,False,False,False,False
jackroten/programmingassignment2,-1,-1,-1,False,True,False,False
jackroten/qmc_algorithms,0,0,2,False,False,False,False
jackroten/ucsb128algammayray,-1,-1,-1,False,True,False,False
jackroten/ucsb129l,-1,-1,-1,False,True,False,False
jackroth/javascript-angular-node,0,0,1,False,False,False,False
jackrothberg/cs-140-final-project,-1,-1,-1,False,True,False,False
jackrothberg/cs140project,0,0,1,False,False,False,False
jackrothberg/finalproject,0,0,1,False,False,False,False
jackrothberg/hello-world,0,0,1,False,False,False,False
jackrothberg/jackrothberg.github.io,0,0,1,False,False,False,False
jackrothberger/nodejs-latest,0,0,1,False,False,False,False
jackrothen/jackrothen,0,0,1,False,False,False,False
jackrothen/jackrothenberg,0,0,1,False,False,False,False
