repo,stars,forks,watchers,deleted,private,archived,disabled
srkjs/contact_management_system,0,0,1,False,False,False,False
srkjs/eyeblinkdetection,-1,-1,-1,False,True,False,False
srkjs/interviewblog,-1,-1,-1,False,True,False,False
srkjs/orphanage_management_system,0,1,1,False,False,False,False
srkjs/test-repo,-1,-1,-1,False,True,False,False
srkjs/tourism_management_system,1,0,1,False,False,False,False
srkjyot/srkjyot,-1,-1,-1,False,True,False,False
srkk-sp/eclaim,1,0,1,False,False,False,False
srkk-sp/qualitas,0,0,1,False,False,False,False
srkk16/apllication,0,0,1,False,False,False,False
srkk16/pygoat,0,0,0,False,False,False,False
srkkakarala/rotartytestapp,-1,-1,-1,False,True,False,False
srkkakarla/graphtheoryproject,0,0,1,False,False,False,False
srkkalpeshsoliya/net5srk,0,0,0,False,False,False,False
srkkaran/del_sampletest,0,0,1,False,False,False,False
srkkaran/reacttemplate,-1,-1,-1,False,True,False,False
srkkaran/sk-auth,-1,-1,-1,False,True,False,False
srkkarthik1890/leafbot,0,0,1,False,False,False,False
srkkayan/serkan,0,0,1,False,False,False,False
srkkh/shahrukh,0,0,0,False,False,False,False
srkkhan/checking,0,0,2,False,False,False,False
srkkhan/files_at_ro,0,0,1,False,False,False,False
srkkhan/kkll,0,0,1,False,False,False,False
srkkhan/mern_redux_thunk,0,0,2,False,False,False,False
srkkhan/node_mocha_chai,0,0,2,False,False,False,False
srkkhan/nodejs-git-repo,0,0,2,False,False,False,False
srkkhan/trial,0,0,2,False,False,False,False
srkkhan05/lgm-vip-calculator,1,0,1,False,False,False,False
srkkhan05/lgm-vip-todolist,1,0,1,False,False,False,False
srkkhan05/lgm-vip-webapplication,1,0,1,False,False,False,False
srkkhan79/currencyapp,0,0,1,False,False,False,False
srkkhan8503/shahrukhkhan.github.io,0,0,1,False,False,False,False
srkki/mypomproject,0,0,1,False,False,False,False
srkki/qatestassignment,-1,-1,-1,False,True,False,False
srkki/testassignment,-1,-1,-1,False,True,False,False
srkki/testassignment-wedoqa,-1,-1,-1,False,True,False,False
srkki/video-klub,0,0,0,False,False,False,False
srkki/wp-project,-1,-1,-1,False,True,False,False
srkking/newone,0,0,1,False,False,False,False
srkking/webprojects,0,0,1,False,False,False,False
srkkiran/firstcommandlinerepo,0,0,1,False,False,False,False
srkkkkk/myportfoliosrk,-1,-1,-1,False,True,False,False
srkkkkk/portfolio,-1,-1,-1,False,True,False,False
srkkkkk/portfolio_bam,-1,-1,-1,False,True,False,False
srkkkkk/portfolio_srk,-1,-1,-1,False,True,False,False
srkkolluru/exceltodb,0,0,2,False,False,False,False
srkkolluru/srkkolluru,0,0,2,False,False,False,False
srkkonduru/lr,1,0,1,False,False,False,False
srkkrish/angular-basic-app,0,0,2,False,False,False,False
