repo,stars,forks,watchers,deleted,private,archived,disabled
belekovaalmagul/test,0,0,1,False,False,False,False
belekovas/belekovas,0,0,1,False,False,False,False
belekovdastan/belekovdastan_hacaton,-1,-1,-1,False,True,False,False
belekovdastan/classroom---06.03.2023,0,0,1,False,False,False,False
belekovdastan/classroom-07.03.2023,0,0,1,False,False,False,False
belekovdastan/dastan_resume,0,0,1,False,False,False,False
belekovdastan/dodo,-1,-1,-1,False,True,False,False
belekovdastan/dodo_pizza,0,0,1,False,False,False,False
belekovdastan/homework-13.03.2023-routes-,0,0,1,False,False,False,False
belekovdastan/kpi_hacaton,0,0,1,False,False,False,False
belekovdastan/localstorrage_api,0,0,1,False,False,False,False
belekovvson/belekovvson,0,0,1,False,False,False,False
belekoxa/tmc,0,0,1,False,False,False,False
belekpelo/belekpelo,0,0,1,False,False,False,False
beleks/biopj,0,1,1,False,False,False,False
beleks/coffee,0,0,1,False,False,False,False
beleks/devblog,-1,-1,-1,False,True,False,False
beleks/elecard-test,0,0,1,False,False,False,False
beleks/exel,1,0,0,False,False,False,False
beleks/exel-practis,1,0,0,False,False,False,False
beleks/jmsteacherpanel,0,0,1,False,False,False,False
beleks/ratingtable,0,0,1,False,False,False,False
beleks/socialworkerday,1,0,1,False,False,False,False
beleks/table-tennis-api,0,0,0,False,False,False,False
beleks/test-beer,-1,-1,-1,False,True,False,False
beleks/test-client-creation-form,0,0,1,False,False,False,False
beleks/test_elecard,-1,-1,-1,False,True,False,False
beleks/timetable,1,0,1,False,False,False,False
beleks/timetable-v2,0,0,1,False,False,False,False
beleks/trade-game,0,0,0,False,False,False,False
beleks/vuejscrm,0,0,1,False,False,False,False
beleks/vuepractice,0,0,1,False,False,False,False
beleks/weather-test,0,0,1,False,False,False,False
beleks/web,-1,-1,-1,False,True,False,False
beleksaho/beleksaho-,0,0,1,False,False,False,False
belekshamshiev/artur_landing_despina_coffe,0,0,1,False,False,False,False
belekshamshiev/basket,0,0,1,False,False,False,False
belekshamshiev/belekcoffe,0,0,1,False,False,False,False
