repo,stars,forks,watchers,deleted,private,archived,disabled
hzzyy1997/eznyu-server,-1,-1,-1,False,True,False,False
hzzyy1997/nyuscraper,0,0,2,False,False,False,False
hzzyy1997/nyuscrapper,0,0,2,False,False,False,False
hzzyyy/configs,0,0,1,False,False,False,False
hzzyyy/eslii_solutions,6,3,1,False,False,False,False
hzzyyy/presentations,0,0,1,False,False,False,False
hzzyyy/pymcef,12,2,3,False,False,False,False
hzzyyy/try,0,0,1,False,False,False,False
hzzz-jxl/github-slideshow,0,0,1,False,False,False,False
hzzz/blogs,1,0,2,False,False,False,False
hzzz/blogsource,0,0,2,False,False,False,False
hzzz/hzzz.github.io,0,0,2,False,False,False,False
hzzz/jsnotes,1,0,2,False,False,False,False
hzzz12138/test,0,0,1,False,False,False,False
hzzz123/dutracker,1,0,0,False,False,False,False
hzzz1234/cxystoremanagement,0,0,3,False,False,False,False
hzzz1234/guosheng,0,0,2,False,False,False,False
hzzz1234/handson-ml,0,0,2,False,False,False,False
hzzz1234/ml,0,0,2,False,False,False,False
hzzz1234/ml-demo,-1,-1,-1,False,True,False,False
hzzz1234/quick_torch_exercise,0,0,2,False,False,False,False
hzzz1234/taco,0,0,2,False,False,False,False
hzzz1234/traditional-chinese-medicine,1,1,2,False,False,False,False
hzzz2/add,0,0,1,False,False,False,False
hzzz2/go-shellcode-loader,204,44,5,False,False,False,False
hzzz2/hacker_toolbox,0,0,1,False,False,False,False
hzzz2/hscan,5,2,1,False,False,False,False
hzzz2/malwaresourcecode,0,0,0,False,False,False,False
hzzz2/pyhelloworld,0,0,1,False,False,False,False
hzzz2/python-shellcode-loader,86,26,2,False,False,False,False
hzzz2/pythonhackingbook1,1,0,0,False,False,False,False
hzzz2/simpread,0,1,1,False,False,False,False
hzzz2/ssh_bruteforce,7,1,1,False,False,False,False
hzzz222/hzzz222.github.io,0,0,1,False,False,False,False
hzzz823/docker-hive,0,1,0,False,False,False,False
hzzz823/hzzz823.github.io,0,0,0,False,False,False,False
hzzz823/presto,0,0,1,False,False,False,False
hzzz823/python,0,0,0,False,False,False,False
hzzz823/test,-1,-1,-1,False,True,False,False
