repo,stars,forks,watchers,deleted,private,archived,disabled
neutralinojs/neutralinojs.github.io,233,106,12,False,False,False,False
neutralinojs/proposals,55,1,8,False,False,False,False
neutralinojs/roadmap,55,1,8,False,False,False,False
neutralinojs/tasks,-1,-1,-1,False,True,False,False
neutralinojs/tray,3,0,1,False,False,False,False
neutralinojs/v2-client-specification,1,1,3,False,False,False,False
neutralinojs/v2-specification,5,1,3,False,False,False,False
neutralinojs/webview,12,1,2,False,False,False,False
neutralinonet/neutralinojs,0,0,0,False,False,False,False
neutralinonet/neutralinonet,0,0,2,False,False,False,False
neutralinonet/neutralinonet.cli,0,0,2,False,False,False,False
neutralinsomniac/9front_coding_scripts,5,0,2,False,False,False,False
neutralinsomniac/advent2019,3,0,2,False,False,False,False
neutralinsomniac/advent2020,0,0,4,False,False,False,False
neutralinsomniac/advent2021,1,0,1,False,False,False,False
neutralinsomniac/analogue_pocket_neogeo,0,0,0,False,False,False,False
neutralinsomniac/ansible-gpdpocket,0,0,2,False,False,False,False
neutralinsomniac/aports,0,0,1,False,False,False,False
neutralinsomniac/arcanevm,0,0,1,False,False,False,False
neutralinsomniac/conslock,2,0,2,False,False,False,False
neutralinsomniac/dashtable,0,0,2,False,False,False,False
neutralinsomniac/disco,0,0,1,False,False,False,False
neutralinsomniac/duit,0,0,1,False,False,False,False
neutralinsomniac/editor,0,0,1,False,False,False,False
neutralinsomniac/exocortex,19,1,5,False,False,False,False
neutralinsomniac/gameboy_ida_loader,0,0,1,False,False,False,False
neutralinsomniac/garmin-beattime,1,0,2,False,False,False,False
neutralinsomniac/garmin-synapse-version,1,0,1,False,False,False,False
neutralinsomniac/getkey,0,0,1,False,False,False,False
neutralinsomniac/ghidra,0,0,2,False,False,False,False
neutralinsomniac/gio,0,0,2,False,False,False,False
neutralinsomniac/gradle,0,0,2,False,False,False,False
neutralinsomniac/gridchat-web,0,0,1,False,False,False,False
neutralinsomniac/jchat,1,0,3,False,False,False,False
neutralinsomniac/matrix-ios-kit,0,0,2,False,False,False,False
neutralinsomniac/matrix-synapse-ldap3,0,0,2,False,False,False,False
neutralinsomniac/micro,0,0,1,False,False,False,False
neutralinsomniac/no-google,1,0,0,False,False,False,False
neutralinsomniac/ntsc-crt,0,0,0,False,False,False,False
neutralinsomniac/obsdpkgup,15,3,4,False,False,False,False
neutralinsomniac/p9p_acme_scripts,10,1,3,False,False,False,False
neutralinsomniac/pirateboxscripts_webserver,0,0,2,False,False,False,False
neutralinsomniac/plan9port,0,0,2,False,False,False,False
neutralinsomniac/planck-ez-midi,1,0,1,False,False,False,False
neutralinsomniac/public-peers,0,0,2,False,False,False,False
