repo,stars,forks,watchers,deleted,private,archived,disabled
dhruv26rathore/angular-login,0,0,1,False,False,False,False
dhruv26rathore/angularcrudwithnode,0,0,1,False,False,False,False
dhruv26rathore/api-boilerplate,-1,-1,-1,False,True,False,False
dhruv26rathore/appdemo,0,0,1,False,False,False,False
dhruv26rathore/appscrip,-1,-1,-1,False,True,False,False
dhruv26rathore/chatapp,-1,-1,-1,False,True,False,False
dhruv26rathore/clevercloud,0,0,1,False,False,False,False
dhruv26rathore/collections-hashmap,0,0,1,False,False,False,False
dhruv26rathore/collections-treemap,0,0,1,False,False,False,False
dhruv26rathore/cssnotes,0,0,1,False,False,False,False
dhruv26rathore/email-verify-node-react,0,0,1,False,False,False,False
dhruv26rathore/erpserver,-1,-1,-1,False,True,False,False
dhruv26rathore/finaldesign,-1,-1,-1,False,True,False,False
dhruv26rathore/finalnew,0,0,1,False,False,False,False
dhruv26rathore/finalwp,0,0,1,False,False,False,False
dhruv26rathore/forjest,-1,-1,-1,False,True,False,False
dhruv26rathore/front,0,0,1,False,False,False,False
dhruv26rathore/front-netlify,0,0,1,False,False,False,False
dhruv26rathore/ischool-prod,0,1,1,False,False,False,False
dhruv26rathore/mongo-redis-node,0,0,1,False,False,False,False
dhruv26rathore/movieapinew,0,0,1,False,False,False,False
dhruv26rathore/mysql5.5,0,0,1,False,False,False,False
dhruv26rathore/restaurant,0,0,1,False,False,False,False
dhruv26rathore/sage,0,0,1,False,False,False,False
dhruv26rathore/sage-erp-server,-1,-1,-1,False,True,False,False
dhruv26rathore/sage-server,0,0,1,False,False,False,False
dhruv26rathore/spring_backend,0,0,1,False,False,False,False
dhruv26rathore/springbackend2,0,0,1,False,False,False,False
dhruv26rathore/swagger-api,0,0,1,False,False,False,False
dhruv26rathore/testingtestingtest,0,0,1,False,False,False,False
dhruv26rathore/webapp,0,0,1,False,False,False,False
dhruv26rathore/wedium-app,0,0,0,False,False,False,False
dhruv27/cake2,-1,-1,-1,False,True,False,False
dhruv27/cake3,-1,-1,-1,False,True,False,False
dhruv27/creatioins,-1,-1,-1,False,True,False,False
dhruv27/css,0,0,1,False,False,False,False
dhruv27/ecma,-1,-1,-1,False,True,False,False
dhruv27/first-git-repo,0,0,1,False,False,False,False
dhruv27/kshatriya,-1,-1,-1,False,True,False,False
dhruv27/practical-1,-1,-1,-1,False,True,False,False
dhruv27/qminion,-1,-1,-1,False,True,False,False
dhruv27/quarc.ui.partner,-1,-1,-1,False,True,False,False
dhruv27/web-programming,0,0,0,False,False,False,False
dhruv2701/30daysofcode,0,0,2,False,False,False,False
dhruv2701/coursera-test,-1,-1,-1,False,True,False,False
dhruv2701/courseratest,-1,-1,-1,False,True,False,False
dhruv2701/covoid19,-1,-1,-1,False,True,False,False
dhruv2701/data,-1,-1,-1,False,True,False,False
dhruv2701/database_demo,-1,-1,-1,False,True,False,False
dhruv2701/expenselist,-1,-1,-1,False,True,False,False
dhruv2701/hello,-1,-1,-1,False,True,False,False
dhruv2701/helloworld,0,0,2,False,False,False,False
dhruv2701/javascript-fundamentals,-1,-1,-1,False,True,False,False
dhruv2701/leetcode,0,0,2,False,False,False,False
dhruv2701/locationproblem,-1,-1,-1,False,True,False,False
dhruv2701/newexpense,0,0,2,False,False,False,False
dhruv2701/nodeauth,0,0,2,False,False,False,False
dhruv2701/react-foodorder,0,0,2,False,False,False,False
dhruv2701/task,0,0,2,False,False,False,False
dhruv2701/web,0,0,2,False,False,False,False
dhruv2702/airbnb-rental-prices,0,0,1,False,False,False,False
