repo,stars,forks,watchers,deleted,private,archived,disabled
coderpranas/background-generator,-1,-1,-1,False,True,False,False
coderpranas/coderpranas.github.io,-1,-1,-1,False,True,False,False
coderpranas/expensify-app,-1,-1,-1,False,True,False,False
coderpranas/first-project,-1,-1,-1,False,True,False,False
coderpranas/gitformudemy,-1,-1,-1,False,True,False,False
coderpranas/hello-world,-1,-1,-1,False,True,False,False
coderpranas/indecision-app,-1,-1,-1,False,True,False,False
coderpranas/learning,-1,-1,-1,False,True,False,False
coderpranas/myappsample,-1,-1,-1,False,True,False,False
coderpranas/patchwork,-1,-1,-1,False,True,False,False
coderpranas/pranas-repository,-1,-1,-1,False,True,False,False
coderpranas/robofriends,-1,-1,-1,False,True,False,False
coderpranas/smart-brain,-1,-1,-1,False,True,False,False
coderpranas/smart-brain-api,-1,-1,-1,False,True,False,False
coderpranas/test,-1,-1,-1,False,True,False,False
coderpranav-theking/pranavcv,0,0,1,False,False,False,False
coderpranav-theking/pranavjajuresume,0,0,1,False,False,False,False
coderpranav-theking/pranavresume,0,0,1,False,False,False,False
coderpranav-theking/resume,0,0,1,False,False,False,False
coderpranav-theking/tindog-wesbite,0,0,1,False,False,False,False
coderpranav/linux-based-file-explorer,0,0,1,False,False,False,False
coderpranav/peer-2-peer-file-sharing-system,0,0,1,False,False,False,False
coderpranav/ssd-lab-activity-2,0,0,1,False,False,False,False
coderpranav1/coderpranav1,-1,-1,-1,False,True,False,False
coderpranav1/codewithpranav.github.io,-1,-1,-1,False,True,False,False
coderpranav1/python-codes,1,0,1,False,False,False,False
coderpranav123/drumkit,0,0,1,False,False,False,False
coderpranavpathak/test-,0,0,1,False,False,False,False
coderpranavpathak/webfront_page,0,0,1,False,False,False,False
coderpranavraj/airline_passenger_referral_prediction,0,0,1,False,False,False,False
coderpranavraj/telecom-churn-analysis,0,0,1,False,False,False,False
coderpranavraj/zomato-restaurant-clustering-and-sentiment-analysis,0,0,1,False,False,False,False
coderpranay/coderpranay.github.io,0,0,1,False,False,False,False
coderpranay/hello-world-india.py,0,0,1,False,False,False,False
coderpranay/pythoncoder.github.io,0,0,1,False,False,False,False
coderpranesh/coderpranesh,-1,-1,-1,False,True,False,False
coderpranesh/flipkart-landing-page,1,0,1,False,False,False,False
coderpranesh/javascript,1,0,1,False,False,False,False
coderpranesh/javascript-projects,1,0,1,False,False,False,False
coderpranesh/linked-list,1,0,1,False,False,False,False
coderpranesh/travelland-landing-page,0,0,1,False,False,False,False
coderpranit/coderpranit,0,0,1,False,False,False,False
coderpranjal/codder,1,0,0,False,False,False,False
coderpranjal/coderpranjal,0,0,1,False,False,False,False
