repo,stars,forks,watchers,deleted,private,archived,disabled
iwilljazzyourfrogs/slime-mould-sim-processing,0,0,1,False,False,False,False
iwilljazzyourfrogs/tetris-python,0,0,1,False,False,False,False
iwilljorj/iwilljorj,0,0,1,False,False,False,False
iwilljorj/joo-aijadwkoaodadw1,0,0,1,False,False,False,False
iwilljorj/joo-dwaidwjjddwa,0,0,1,False,False,False,False
iwilljustdoit/scratchlinkto,0,0,0,False,False,False,False
iwillkeepcod/hidestuffin,0,0,1,False,False,False,False
iwillkickyourass/alam,0,0,1,False,False,False,False
iwillkillb/jumpingball,0,0,1,False,False,False,False
iwillkillb/unity_tps,0,0,2,False,False,False,False
iwillkillb/unity_tps_v2,0,0,2,False,False,False,False
iwillkillb/unity_tps_v3,0,0,2,False,False,False,False
iwillkillb/unity_tps_v4,1,0,2,False,False,False,False
iwillkillbill/usa,0,0,1,False,False,False,False
iwillkillbill/usa-react,0,0,1,False,False,False,False
iwillkillforhope/itstep,0,0,1,False,False,False,False
iwillkillmatthew/matthewgamer,0,0,0,False,False,False,False
iwillkilly0un0w/youtube,-1,-1,-1,False,True,False,False
iwillkillyo/buttonpresses,-1,-1,-1,False,True,False,False
iwillkillyo/lel,-1,-1,-1,False,True,False,False
iwillkillyo/warframelootvaluer,-1,-1,-1,False,True,False,False
iwillkillyo/wow,-1,-1,-1,False,True,False,False
iwillkillyou-gungod/iwillkillyou-gungod,0,0,1,False,False,False,False
iwilll/taller-excepciones,0,0,1,False,False,False,False
iwilllai/cerepress-data-plotter,0,0,0,False,False,False,False
iwilllai/hello-world,0,0,0,False,False,False,False
iwilllandonmars/soccerheadlinedatacollection,0,0,1,False,False,False,False
iwilllandonmars/testingutilities,0,0,1,False,False,False,False
iwilllate/circular-singly-linked-list,-1,-1,-1,False,True,False,False
iwilllate/log.c,-1,-1,-1,False,True,False,False
iwilllate/pppucpp2nd,-1,-1,-1,False,True,False,False
iwilllate/programming-principles-and-practice-using-cpp,-1,-1,-1,False,True,False,False
iwilllate/proof,-1,-1,-1,False,True,False,False
iwilllate/singly-linked-list,-1,-1,-1,False,True,False,False
iwilllearn247/code-academy,0,0,1,False,False,False,False
iwilllearn247/first-web-page,-1,-1,-1,False,True,False,False
iwilllearn247/memory-game,0,0,1,False,False,False,False
iwilllearn6403/iwilllearn6403,0,0,1,False,False,False,False
iwilllearningpythonwell/warehouse,0,0,1,False,False,False,False
iwillleavealeg/assets,0,0,0,False,False,False,False
iwillleavealeg/iwillleavealeg,0,0,1,False,False,False,False
iwilllookingup/aliance-employee,0,0,1,False,False,False,False
iwilllookingup/bakery-circle,0,0,2,False,False,False,False
iwilllookingup/bakery-circle-api,0,0,1,False,False,False,False
iwilllookingup/java_dep,0,0,3,False,False,False,False
iwilllookingup/java_nextgen,-1,-1,-1,False,True,False,False
iwilllookingup/test_git,0,0,1,False,False,False,False
iwillloveyou/homework,0,0,0,False,False,False,False
iwillloveyou/iwillloveyou.github.io,0,0,0,False,False,False,False
iwillloveyouforever/hello-world,0,0,1,False,False,False,False
iwilllwf/3dtest1,-1,-1,-1,False,True,False,False
iwilllwf/3dtest2,-1,-1,-1,False,True,False,False
iwillmakealotofmoney/iwillmakealotofmoney,0,0,1,False,False,False,False
iwillmakeanamelater/2ndprogramming12repository,0,0,1,False,False,False,False
iwillmakeanamelater/blake_anotherrepositoryihandedin,0,0,1,False,False,False,False
