repo,stars,forks,watchers,deleted,private,archived,disabled
saracristinas/hacktoberfest2022,0,0,0,False,False,False,False
saracristinas/javaexercicios,0,0,1,False,False,False,False
saracristinas/portifile-wdp,0,0,0,False,False,False,False
saracristinas/sara.github.io,0,0,1,False,False,False,False
saracristinas/saracristinas,0,0,1,False,False,False,False
saracristinas/saracristinas.github.io,0,0,0,False,False,False,False
saracristinas/wwc,0,0,0,False,False,False,False
saracristinas/wwcode-hacktoberfest-2020,0,0,0,False,False,False,False
saracristinati/algoritmo-portugol,0,0,1,False,False,False,False
saracristinati/equivalencia,0,0,1,False,False,False,False
saracristt/atividade-02-06,0,0,1,False,False,False,False
saracristt/formul-rio,0,0,1,False,False,False,False
saracristt/galeria,-1,-1,-1,False,True,False,False
saracristt/galeria-,-1,-1,-1,False,True,False,False
saracristt/galeria-programa-o,0,0,1,False,False,False,False
saracristt/jogosantigos,0,0,1,False,False,False,False
saracristt/livros,0,0,1,False,False,False,False
saracristt/novo-formulario,0,0,1,False,False,False,False
saracristt/quiz,-1,-1,-1,False,True,False,False
saracristt/quiz---progg,-1,-1,-1,False,True,False,False
saracristt/quizz,0,0,0,False,False,False,False
saracristt/trabalho-pagina-pessoal-,0,0,1,False,False,False,False
saracristy/github,0,0,0,False,False,False,False
saracrisvaz/pacetech,0,1,1,False,False,False,False
saracrmgomes/hello-world,0,0,1,False,False,False,False
saracrmgomes/testing,0,0,1,False,False,False,False
saracrocilla/fium_app,0,0,1,False,False,False,False
saracrocilla/fium_app_complete,0,0,1,False,False,False,False
saracrocilla/tweb,0,0,0,False,False,False,False
saracrodriguess/atividade-1ponto-bc,0,0,1,False,False,False,False
saracrodriguess/avalia-o-4bimestre-2022,0,0,1,False,False,False,False
saracrodriguess/java-tr,0,0,1,False,False,False,False
saracrodriguess/js_tra,0,0,1,False,False,False,False
saracrodriguess/projeto-site-petshop,0,0,1,False,False,False,False
saracrodriguez/calcanimalcrossing,-1,-1,-1,False,True,False,False
saracrodriguez/cs-divisorias-index.html,-1,-1,-1,False,True,False,False
saracrodriguez/curriculumsaracr,0,0,1,False,False,False,False
saracrodriguez/ejerciciogit,-1,-1,-1,False,True,False,False
saracrodriguez/mandragora,-1,-1,-1,False,True,False,False
saracrodriguez/mandragoracreations,-1,-1,-1,False,True,False,False
saracrodriguez/mandragoracreations.index.html,-1,-1,-1,False,True,False,False
saracrodriguez/pfm,-1,-1,-1,False,True,False,False
saracrodriguez/pfm-index.html,-1,-1,-1,False,True,False,False
saracrodriguez/readysetgo,0,0,1,False,False,False,False
saracrodriguez/rick-mortymemorygame,-1,-1,-1,False,True,False,False
saracrodriguez/rick-mortymemorygame-index.html,-1,-1,-1,False,True,False,False
saracrodriguez/rickmortymemorygame,0,0,1,False,False,False,False
saracrodriguez/scrollx,-1,-1,-1,False,True,False,False
saracronin/webbysite,0,0,1,False,False,False,False
saracross/mobirise,0,0,0,False,False,False,False
saracross/sarah.resume,0,0,0,False,False,False,False
saracrucianu/saracrucianu.github.io,0,0,1,False,False,False,False
saracrueda/cme-tiendadehelados-gui,0,0,1,False,False,False,False
saracruz/helloworld,0,0,0,False,False,False,False
saracruz/teste,0,0,0,False,False,False,False
