repo,stars,forks,watchers,deleted,private,archived,disabled
powershellforgithubteam3/d0bc650a-43af-431e-8706-57741586bee5,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d0bec843-9fd5-4da3-ae50-a55703ed5504,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d0cac02d-2c61-49a1-8682-029965c497ce,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d0cc4b7d-4d83-4316-bf44-fd1f620efac0,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d0cd5a84-aae3-4a1a-a740-d585a69357a0,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d0d577f1-0b81-4c8c-b1b8-418da0b29bda,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d0d8b5b4-f506-47b7-a9d1-88c8a2174477,0,0,1,False,False,False,False
powershellforgithubteam3/d0e7435a-09de-4187-a89c-b72f203a5b04,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d0f1b740-9461-4b52-b8c6-ba493b64def3,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d0f2b317-23d2-43d4-886f-169697e74868,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d0f3a714-56a1-4128-8070-d27d110d399a,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d0fba9f8-e82b-43a2-a54a-a98d9a76ee23,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d0fda0bf-d284-45fe-9d38-f46570e10f15,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d100bf68-f410-4b6a-bc6d-425de33e31ff,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d10126f8-a59a-46db-ba15-086de739730d,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d10d04cf-511a-420a-891b-b8d3d6c04ffe,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d1165bac-fd5a-4286-8917-bb916bf5c41c,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d11a90f1-dd75-4db0-822d-cc1bc767a310,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d12cc0db-47a7-48e0-befd-537766675c88,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d13f7082-893e-4cbe-8164-074b84aefaf0,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d1426d11-b40b-45f7-abef-17a1f8a65884,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d1428be6-32b6-4c8b-92a4-ea447ca90b2d,-1,-1,-1,False,True,False,False
powershellforgithubteam3/d146c333-c8a4-4068-9d99-e5da030b7bf8,-1,-1,-1,False,True,False,False
