repo,stars,forks,watchers,deleted,private,archived,disabled
agendadam2t2/proyectoagenda,-1,-1,-1,False,True,False,False
agendadata/agendadata,0,0,1,False,False,False,False
agendadearte/palette,1,0,0,False,False,False,False
agendadearte/sketchbox,0,0,0,False,False,False,False
agendadigitalpy/templates,0,0,1,False,False,False,False
agendadigitalpy/web,20,5,4,False,False,False,False
agendadigitalpy/web-node,1,0,3,False,False,False,False
agendadigitalpy/web-python,11,9,3,False,False,False,False
agendadiscovery/agendadiscoverycrawlharness,-1,-1,-1,False,True,False,False
agendadiscovery/seleniumtester,1,0,2,False,False,False,False
agendadoestudante/agenda-do-estudante,-1,-1,-1,False,True,False,False
agendadoestudante/agendadoestudante,0,0,1,False,False,False,False
agendadoestudante/agendaiserj,0,0,1,False,False,False,False
agendadoo/loket,1,0,1,False,False,False,False
agendadorunichristus/agendadordocs,-1,-1,-1,False,True,False,False
agendadorunichristus/agendadorjavacode,-1,-1,-1,False,True,False,False
agendae/agendae.github.io,-1,-1,-1,False,True,False,False
agendae/modules,-1,-1,-1,False,True,False,False
agendae/research,-1,-1,-1,False,True,False,False
agendae/styles,-1,-1,-1,False,True,False,False
agendaedu/agendaedu-app-desafio,-1,-1,-1,False,True,False,False
agendaedu/custom-err-msg,0,0,6,False,False,False,False
agendaedu/desafio-backend,8,18,6,False,False,False,False
agendaedu/dynamic-module-demo,0,0,9,False,False,False,False
agendaedu/frontend-web-livecode,0,0,15,False,False,False,False
agendaedu/guidelines,0,0,0,False,False,False,False
agendaedu/internal-frontend-web-livecode,-1,-1,-1,False,True,False,False
agendaedu/metabase-sparksql-databricks-driver,0,0,0,False,False,False,False
agendaedu/quill-image-resize-module-react-mobile,0,1,5,False,False,False,False
agendaenruta/agendaenruta,0,0,2,False,False,False,False
agendaenruta/app,0,0,3,False,False,False,False
agendaenuelmorales/agendaenuelmorales,0,0,1,False,False,False,False
agendaescolar18/agenda-escolar---ifpr-campus-colombo,0,0,1,False,False,False,False
agendaestudar/ads,0,0,1,False,False,False,False
agendafacil/agendaf-cil,-1,-1,-1,False,True,False,False
agendafacil/agendafacil,0,0,6,False,False,False,False
agendafacil/agendafacilv1,0,1,6,False,False,False,False
agendafacil/agendafacilv2,-1,-1,-1,False,True,False,False
agendafacil/modelagemarquitetura,-1,-1,-1,False,True,False,False
agendafacil/siteagendafacil,0,0,6,False,False,False,False
agendafamiliatatto/sprint2,0,0,1,False,False,False,False
agendaftarslotonlineterpercaya/agendaftarslotonlineterpercaya,-1,-1,-1,False,True,False,False
agendagauchajujuy/metroextractor-cities,0,0,1,False,False,False,False
agendageekbsb/agendageekbsb.github.io,-1,-1,-1,False,True,False,False
