repo,stars,forks,watchers,deleted,private,archived,disabled
usmanm/presto,0,0,2,False,False,False,False
usmanm/redis-tdigest,72,11,7,False,False,False,False
usmanm/space-saving,-1,-1,-1,False,True,False,False
usmanm/zmq-topology,0,0,2,False,False,False,False
usmanm23/github-demo,0,0,1,False,False,False,False
usmanm259/test,-1,-1,-1,False,True,False,False
usmanm277/semester-5-project,0,0,0,False,False,False,False
usmanm435/cv,0,0,1,False,False,False,False
usmanm4m/rough,0,0,1,False,False,False,False
usmanm77/baze-university-repo,-1,-1,-1,False,True,False,False
usmanm77/studentsresultnotifier,-1,-1,-1,False,True,False,False
usmanm77/test-repo,-1,-1,-1,False,True,False,False
usmanm77/wad-project,-1,-1,-1,False,True,False,False
usmanm77/wiki-wad,-1,-1,-1,False,True,False,False
usmanm77/wiki-wad-,-1,-1,-1,False,True,False,False
usmanm77/wsauce,0,0,2,False,False,False,False
usmanm81/newproject,0,0,1,False,False,False,False
usmanm96/myappdemo,0,0,1,False,False,False,False
usmanma/cc-django-salted,9,1,3,False,False,False,False
usmanmaan324/deploy-small-web-page-through-docker,0,0,1,False,False,False,False
usmanmaan324/deploy-small-web-through-docker,0,0,1,False,False,False,False
usmanmaan324/inverted-index,1,0,1,False,False,False,False
usmanmaan324/logistic-regression,0,0,1,False,False,False,False
usmanmaan324/python-practice-tasks,0,0,1,False,False,False,False
usmanmaan324/testgit,0,0,1,False,False,False,False
usmanmaan324/umath,0,0,1,False,False,False,False
usmanmaan324/usmanmaan324,0,0,1,False,False,False,False
usmanmaan324/web-crawler,0,0,1,False,False,False,False
usmanmaan324/web-page-by-html-css,0,0,1,False,False,False,False
usmanmaan324/website-with-reactjs-and-nodejs,0,0,1,False,False,False,False
usmanmaani9789/usmanmaani9789,0,0,1,False,False,False,False
usmanmaarif/na-uzma,0,0,0,False,False,False,False
usmanmaarif/utsusman,0,0,0,False,False,False,False
usmanmacer/bloch-oscillations-demonstration,0,0,2,False,False,False,False
usmanmacer/blochoscillationspaper,0,0,2,False,False,False,False
usmanmacer/entanglementpaper,0,0,2,False,False,False,False
usmanmacer/floquet-evolution-of-entanglement,2,0,2,False,False,False,False
usmanmacer/gross-pitaevski-equation,0,0,2,False,False,False,False
usmanmacer/resume,0,0,1,False,False,False,False
usmanmacer/split-operator,0,1,2,False,False,False,False
usmanmacer/thesis,0,0,2,False,False,False,False
usmanmacer/wigner-mathieu,0,0,1,False,False,False,False
usmanmadaki/hello-world,0,0,0,False,False,False,False
usmanmagaji/coursework,0,0,1,False,False,False,False
usmanmagaji/cw1,0,0,1,False,False,False,False
usmanmagaji/cw3-cst3145,0,0,1,False,False,False,False
usmanmagaji/demo-node,0,0,1,False,False,False,False
usmanmagaji/demooo-node,0,0,1,False,False,False,False
usmanmagaji/node-practice,0,0,1,False,False,False,False
usmanmagaji/practice-node,0,0,1,False,False,False,False
usmanmahboob15/coursera-test-,0,0,1,False,False,False,False
usmanmahmood27/braingnn,5,2,1,False,False,False,False
usmanmahmood27/dice,2,2,1,False,False,False,False
usmanmahmood27/milc,4,6,1,False,False,False,False
usmanmahmood27/nodejsinterviewsolution,-1,-1,-1,False,True,False,False
usmanmahmood27/nodejsinterviewsolutions,-1,-1,-1,False,True,False,False
usmanmahmood27/nodejssolution,-1,-1,-1,False,True,False,False
usmanmahmood27/rails-practice,0,0,1,False,False,False,False
usmanmahmood330/python-practice,0,0,2,False,False,False,False
usmanmahmood34/lab-4,0,0,0,False,False,False,False
usmanmahmood940/-android-paging-3-with-crud-using-mvvm,0,0,1,False,False,False,False
usmanmahmood940/android-paging-3-with-crud-using-mvvm,0,0,1,False,False,False,False
usmanmahmood940/android-scopedstorage-crud,0,0,1,False,False,False,False
usmanmahmood940/bingo-point-of-sale,0,0,1,False,False,False,False
usmanmahmood940/firstapplication,-1,-1,-1,False,True,False,False
usmanmahmood940/firstapplication_2.0,-1,-1,-1,False,True,False,False
usmanmahmood940/posapp,-1,-1,-1,False,True,False,False
usmanmahmood940/usman,-1,-1,-1,False,True,False,False
usmanmahmood98/csp2101_g,0,0,1,False,False,False,False
usmanmahmoodpersonal/assignment-1,0,0,1,False,False,False,False
usmanmahmoodpersonal/assignment-2,0,0,1,False,False,False,False
usmanmahmoodpersonal/assignment-3,0,0,1,False,False,False,False
usmanmahmoodpersonal/demo-rep,-1,-1,-1,False,True,False,False
