repo,stars,forks,watchers,deleted,private,archived,disabled
dennism83/reactnd-project-myreads-starter,0,0,1,False,False,False,False
dennism83/recipes,0,0,1,False,False,False,False
dennism83/reflections,0,0,1,False,False,False,False
dennism83/restaurant-reviews,0,0,1,False,False,False,False
dennism83/simple-crm-app,0,0,2,False,False,False,False
dennism83/slots_lecture,0,0,2,False,False,False,False
dennism83/supabase-saas,0,0,2,False,False,False,False
dennism83/survey_form,0,0,2,False,False,False,False
dennism83/test_repo,-1,-1,-1,False,True,False,False
dennism83/the_wooden_crate,0,0,2,False,False,False,False
dennism83/ucf_raspberry,-1,-1,-1,False,True,False,False
dennism83/ucf_raspberry_site,-1,-1,-1,False,True,False,False
dennism83/ucf_site,0,0,1,False,False,False,False
dennism83/vue-quiz-app,0,0,2,False,False,False,False
dennism83/vue_animations,0,0,2,False,False,False,False
dennism83/web_dev_2019,-1,-1,-1,False,True,False,False
dennism83/wordpress_developer_course,0,0,2,False,False,False,False
dennism86/sensors,0,0,1,False,False,False,False
dennism89/codecentric_twitter_service,-1,-1,-1,False,True,False,False
dennism89/codecentric_twitterapi_service,0,0,1,False,False,False,False
dennism94/anothertechblog,0,0,1,False,False,False,False
dennism94/wikiscrapping,0,0,1,False,False,False,False
dennisma/arduinostockreader,1,2,0,False,False,False,False
dennisma/mut,0,0,1,False,False,False,False
dennisma/pico-mut,0,0,1,False,False,False,False
dennisma/tof_irseeker_test,0,0,1,False,False,False,False
dennisma6/sweetpantreference,0,0,1,False,False,False,False
dennisma90/qmk_firmware,0,0,0,False,False,False,False
dennisma912/mycode,0,0,1,False,False,False,False
dennismaaninka/backend,-1,-1,-1,False,True,False,False
dennismaaninka/backup,-1,-1,-1,False,True,False,False
dennismaas/2020-j1-use-effect,0,0,1,False,False,False,False
dennismaas/anagram,0,0,1,False,False,False,False
dennismaas/axios_excercise_rickandmorty,0,1,1,False,False,False,False
dennismaas/doodlejump,0,0,1,False,False,False,False
dennismaas/entwicklerheld-fizzbuzz,0,0,1,False,False,False,False
dennismaas/erstes-repository,-1,-1,-1,False,True,False,False
dennismaas/firt-dom-manipulation-with-js,0,0,1,False,False,False,False
dennismaas/github-slideshow,-1,-1,-1,False,True,False,False
dennismaas/implement-classes-objects-animals-db,-1,-1,-1,False,True,False,False
dennismaas/jkettmann-beginners-guide-to-testing-react,0,0,1,False,False,False,False
dennismaas/login-user-role-email,0,0,1,False,False,False,False
dennismaas/login-with-email,-1,-1,-1,False,True,False,False
dennismaas/makeadice,0,0,1,False,False,False,False
dennismaas/my-first-react-blogging-app,0,0,1,False,False,False,False
dennismaas/nextjs-netlify-strausberg,0,0,1,False,False,False,False
dennismaas/order-db-server,0,0,2,False,False,False,False
dennismaas/osb-demo,0,0,1,False,False,False,False
dennismaas/pflege-de-essensziele,0,0,1,False,False,False,False
dennismaas/pwdvalidation,-1,-1,-1,False,True,False,False
dennismaas/shoppingbattle,0,0,1,False,False,False,False
dennismaas/shorty,-1,-1,-1,False,True,False,False
dennismaas/spotwalker,2,0,1,False,False,False,False
dennismaas/spotwalker-flutter,0,0,1,False,False,False,False
dennismaas/spotwalkerflutter,-1,-1,-1,False,True,False,False
dennismaas/student-classes-objects,0,0,2,False,False,False,False
dennismaas/studentdb-01-10-2020,0,0,1,False,False,False,False
dennismaas/studentdb-excepion,0,0,1,False,False,False,False
dennismaas/the-gramf-working-title,2,0,1,False,False,False,False
dennismaas/todo-back-and-frontend-with-material-ui,0,0,1,False,False,False,False
dennismaas/todo-backend-friday-10-16,0,0,0,False,False,False,False
dennismaas/todo-backend-routes,0,0,1,False,False,False,False
dennismaas/todo-backend-testing,0,0,1,False,False,False,False
dennismaas/wordle,0,0,1,False,False,False,False
dennismaass/photobooth,0,0,1,False,False,False,False
dennismaass/spiralstaircase,-1,-1,-1,False,True,False,False
dennismaass/stackmaster,-1,-1,-1,False,True,False,False
dennismaass/stonemasterwebsite,-1,-1,-1,False,True,False,False
dennismaass/unicorn,-1,-1,-1,False,True,False,False
dennismaassnp/sitemapgen4j,0,0,1,False,False,False,False
dennismac/ar_mhgj,0,0,2,False,False,False,False
dennismac/brackeysgamejam01,0,0,2,False,False,False,False
dennismac/caru5,0,0,3,False,False,False,False
dennismac/codemonkeypipeclient,0,0,2,False,False,False,False
dennismac/codemonkeypipeserver,0,0,2,False,False,False,False
dennismac/gamedevchallenge,0,0,2,False,False,False,False
dennismac/github-demo,-1,-1,-1,False,True,False,False
dennismac/jkc_03,-1,-1,-1,False,True,False,False
dennismac/metalstep,-1,-1,-1,False,True,False,False
dennismac/mhj_vr_muse,0,0,2,False,False,False,False
dennismac/mhj_wake,0,0,2,False,False,False,False
dennismac/new-unity-project,-1,-1,-1,False,True,False,False
dennismac/quest2test,-1,-1,-1,False,True,False,False
dennismac/roofrunner,0,1,2,False,False,False,False
dennismac/solarwindsurfer,0,0,2,False,False,False,False
dennismac/starter-web,0,0,2,False,False,False,False
dennismac/take_a_picture,0,1,2,False,False,False,False
dennismac/third-person_boot_camp,0,0,2,False,False,False,False
dennismac/toroid-mesh,0,0,2,False,False,False,False
dennismac/toroidgenerator,0,0,2,False,False,False,False
dennismac/unityone,-1,-1,-1,False,True,False,False
dennismac/unitytest3,-1,-1,-1,False,True,False,False
dennismac/unitytests,-1,-1,-1,False,True,False,False
dennismac/unitythree,-1,-1,-1,False,True,False,False
dennismac/unitytwo,-1,-1,-1,False,True,False,False
dennismac/vr_dl,-1,-1,-1,False,True,False,False
dennismac/vr_mhgj,0,0,2,False,False,False,False
dennismac/vr_template,0,0,2,False,False,False,False
dennismac/wgj,0,0,2,False,False,False,False
dennismac/wgj147,0,1,2,False,False,False,False
dennismac/wgj15,-1,-1,-1,False,True,False,False
dennismac/wgj16,0,0,3,False,False,False,False
dennismac/wgjs,0,0,2,False,False,False,False
dennismac/wtm,-1,-1,-1,False,True,False,False
dennismac/wtm001,-1,-1,-1,False,True,False,False
dennismac/wtme,0,0,3,False,False,False,False
dennismacas/oculto,0,0,0,False,False,False,False
dennismacc/angular-ecomm,0,0,1,False,False,False,False
dennismacc/angular-tour-of-heroes,0,0,1,False,False,False,False
dennismacc/code-quiz,-1,-1,-1,False,True,False,False
dennismacc/coding-quiz,0,0,1,False,False,False,False
dennismacc/dennismacc,0,0,1,False,False,False,False
dennismacc/dennismacc.github.io,0,0,1,False,False,False,False
dennismacc/dudl-game,0,0,0,False,False,False,False
dennismacc/e-commerce-back-end,0,0,1,False,False,False,False
dennismacc/ecomm_angular,-1,-1,-1,False,True,False,False
dennismacc/employee-tracker,0,0,1,False,False,False,False
dennismacc/groove,0,0,0,False,False,False,False
dennismacc/homework-1,0,0,1,False,False,False,False
dennismacc/homework-2,0,0,1,False,False,False,False
dennismacc/homework-3,0,0,1,False,False,False,False
dennismacc/homework1,-1,-1,-1,False,True,False,False
dennismacc/ice-cream-inventory,-1,-1,-1,False,True,False,False
dennismacc/mini-project,0,0,1,False,False,False,False
dennismacc/mvc-tech-blog,0,0,1,False,False,False,False
dennismacc/narp1.0,-1,-1,-1,False,True,False,False
dennismacc/note-taker,0,0,1,False,False,False,False
dennismacc/personal-portfolio,0,0,1,False,False,False,False
dennismacc/portfolio2.0,0,0,1,False,False,False,False
dennismacc/practice-repo,-1,-1,-1,False,True,False,False
dennismacc/prework-about-me,0,0,0,False,False,False,False
dennismacc/react-portfolio,0,0,1,False,False,False,False
dennismacc/readme-generator,0,0,1,False,False,False,False
dennismacc/regex-tutorial,-1,-1,-1,False,True,False,False
dennismacc/social-network-api,0,0,1,False,False,False,False
dennismacc/team-profile-generator,0,0,1,False,False,False,False
dennismacc/tech-blog,0,0,1,False,False,False,False
dennismacc/weather-dashboard,0,0,1,False,False,False,False
dennismacc/work-day-scheduler,0,0,1,False,False,False,False
dennismachel/jamaicatax,1,0,1,False,False,False,False
dennismachel/jupyter-notebook-for-data-science,1,0,0,False,False,False,False
dennismachel/mci_dataengineering,2,0,2,False,False,False,False
dennismachel/out-of-the-box-analytics,0,0,1,False,False,False,False
dennismachel/test,0,0,1,False,False,False,False
dennismachu/abhisheknaiidu,0,0,1,False,False,False,False
dennismachu/accra-fx-admin,-1,-1,-1,False,True,False,False
dennismachu/awesome-cto,0,0,1,False,False,False,False
dennismachu/aws-apprunner-test,0,0,2,False,False,False,False
dennismachu/boiler-user-mgt,-1,-1,-1,False,True,False,False
dennismachu/boilerplate-nodejs-api-only-mongodb,0,0,2,False,False,False,False
dennismachu/dennismachu,0,0,2,False,False,False,False
dennismachu/express-api-only-starter,2,2,2,False,False,False,False
dennismachu/first-contributions,0,0,1,False,False,False,False
dennismachu/foodpack-customer-ios,-1,-1,-1,False,True,False,False
dennismachu/javascript-algorithms,1,1,1,False,False,False,False
dennismachu/just-that,0,0,2,False,False,False,False
dennismachu/micro-service-upload-files-to-s3,0,1,2,False,False,False,False
dennismachu/node-crud-hero,0,1,1,False,False,False,False
dennismachu/node-crud-mean,0,1,1,False,False,False,False
dennismachu/node-microservice-template,0,2,1,False,False,False,False
dennismachu/publish-to-aws-sns,0,0,1,False,False,False,False
dennismachu/recipe-app-api,0,0,1,False,False,False,False
dennismachu/ruby-projects-notes-api,-1,-1,-1,False,True,False,False
dennismachu/serverless-lambda,0,0,1,False,False,False,False
dennismachu/serverless-notification-service,0,0,1,False,False,False,False
dennismachu/serverless-notification-service-v2.0,-1,-1,-1,False,True,False,False
dennismachu/serverless-sms,0,0,1,False,False,False,False
dennismachu/testnetlify,0,0,2,False,False,False,False
dennismachu/tlc3-java-oop-test,-1,-1,-1,False,True,False,False
dennismachu/tradesysclientconnectivity,0,0,1,False,False,False,False
dennismachu/travis-ci-test-1,0,0,1,False,False,False,False
dennismachu/typescript-express-mongo-starter,0,0,2,False,False,False,False
dennismachu/typescrit-express-mongo-api,0,0,2,False,False,False,False
dennismacq/hello-world,0,0,0,False,False,False,False
dennismadaj/background-generator,0,0,1,False,False,False,False
dennismadaj/bonsai-12,0,0,1,False,False,False,False
dennismadaj/congenial-computing-machine,-1,-1,-1,False,True,False,False
dennismadaj/cv,0,0,1,False,False,False,False
dennismadaj/dennismadaj,0,0,1,False,False,False,False
dennismadaj/drum_kit,0,0,1,False,False,False,False
dennismadaj/tin_dog,0,0,1,False,False,False,False
dennismadrid/dennismadrid.github.io,0,0,1,False,False,False,False
dennismadrid11/dennismadrid11.github.io,0,0,1,False,False,False,False
dennismadrid11/dennismadridportfolio,-1,-1,-1,False,True,False,False
dennismadrid11/dennisonlineportfolio,-1,-1,-1,False,True,False,False
dennismadrid11/myonlineportfolio,-1,-1,-1,False,True,False,False
dennismadrid11/onlineportfolio,-1,-1,-1,False,True,False,False
dennismadrid11/onlineportfoliovueapp,-1,-1,-1,False,True,False,False
dennismadrid11/portfolio,-1,-1,-1,False,True,False,False
dennismadriz/proyecto-asignaciones,-1,-1,-1,False,True,False,False
dennismadriz/sistemasexpertos,-1,-1,-1,False,True,False,False
dennismadsen/angular-gulp-skeleton,0,0,1,False,False,False,False
dennismadsen/home-assistant-config,0,0,1,False,False,False,False
dennismadsen/home-control,1,0,1,False,False,False,False
dennismadsen/homebridge-netatmo,0,0,0,False,False,False,False
dennismadsen/homecontrol,1,0,1,False,False,False,False
dennismadsen/homestar-denon-avr,0,0,1,False,False,False,False
dennismae/dennismae,-1,-1,-1,False,True,False,False
dennismae/python,-1,-1,-1,False,True,False,False
dennismaes/ankevanmullem,1,0,2,False,False,True,False
dennismaes/ocingwe-infopage,-1,-1,-1,False,True,False,False
dennismaes/portfolio-vuepress,-1,-1,-1,False,True,False,False
dennismaes/vuepress-test,-1,-1,-1,False,True,False,False
dennismaes5/camera-app,0,0,1,False,False,False,False
dennismaes6/scheduler,0,0,0,False,False,False,False
dennismaes6/thesis,0,0,0,False,False,False,False
dennismag/dennismag.github.io,-1,-1,-1,False,True,False,False
dennismager/dennismager,0,0,1,False,False,False,False
dennismaghupoy30/ecep205-endterm-exam-01,0,0,0,False,False,False,False
dennismaghupoy30/introduction,0,0,1,False,False,False,False
dennismaghupoy30/kerguelen,-1,-1,-1,False,True,False,False
dennismagno/datagridview-metroframework,82,50,10,False,False,False,False
dennismagno/ddurlshortener,3,2,1,False,False,False,False
dennismagno/eol-aurora,1,0,1,False,False,False,False
dennismagno/exactdropbox,2,2,1,False,False,False,False
dennismagno/ftptoazure,1,0,1,False,False,False,False
dennismagno/metroframework-modern-ui,846,1083,98,False,False,False,False
dennismagno/nodejs-express-mysql,1,0,0,False,False,False,False
dennismagno/orsted-coded-exam,-1,-1,-1,False,True,False,False
dennismagno/orsted-coding-exam,0,0,1,False,False,False,False
dennismagno/raketship,1,0,1,False,False,False,False
dennismagno/reactdayuk,1,1,1,False,False,False,False
dennismagno/reactgundamshop,1,1,1,False,False,False,False
dennismagno/winforms-modernui,846,1083,98,False,False,False,False
dennismagnusson/contrastive-unpaired-translation,0,0,0,False,False,False,False
dennismagnusson/dennismagnusson.github.io,0,0,2,False,False,False,False
dennismagnusson/dt2112_proj,0,1,2,False,False,False,False
dennismagnusson/exjobb,0,0,1,False,False,False,False
dennismagnusson/game-off-2021,0,0,2,False,False,False,False
dennismagnusson/hashcode2018,0,1,2,False,False,False,False
dennismagnusson/hashcode2019,0,0,2,False,False,False,False
dennismagnusson/hedvig-interview,-1,-1,-1,False,True,False,False
dennismagnusson/kaggle_nomad2018,-1,-1,-1,False,True,False,False
dennismagnusson/kaggle_santa_gift_matching_challenge,0,0,2,False,False,False,False
dennismagnusson/pigano,1,0,3,False,False,False,False
dennismagnusson/q_learning_bouncing_balls,0,0,2,False,False,False,False
dennismagnusson/real-esrgan,0,0,0,False,False,False,False
dennismagnusson/rmg_music_generator,0,0,2,False,False,False,False
dennismagnusson/spectre-exploit,-1,-1,-1,False,True,False,False
dennismagnusson/studyjournal,0,0,2,False,False,False,False
dennismagnusson/traveling-santa-2018,0,0,2,False,False,False,False
