repo,stars,forks,watchers,deleted,private,archived,disabled
atomist-test-web/project_btif0051q4cy2,-1,-1,-1,False,True,False,False
atomist-test-web/project_btk5c01utp90m,-1,-1,-1,False,True,False,False
atomist-test-web/project_btl5ksaekv89e,-1,-1,-1,False,True,False,False
atomist-test-web/project_btm5uhy4cirnh,-1,-1,-1,False,True,False,False
atomist-test-web/project_btn2o5fstwook,-1,-1,-1,False,True,False,False
atomist-test-web/project_btn3doaverre5,-1,-1,-1,False,True,False,False
atomist-test-web/project_btoy9qrjsere1,-1,-1,-1,False,True,False,False
atomist-test-web/project_btp76220dnawx,-1,-1,-1,False,True,False,False
atomist-test-web/project_btra5e3d03jp5,-1,-1,-1,False,True,False,False
atomist-test-web/project_bts5gasmuotpr,-1,-1,-1,False,True,False,False
atomist-test-web/project_btt760yxfwnlv,-1,-1,-1,False,True,False,False
atomist-test-web/project_btt9ohezitvpz,-1,-1,-1,False,True,False,False
atomist-test-web/project_btujxp4m0nrhr,-1,-1,-1,False,True,False,False
atomist-test-web/project_btv0jykql2zkz,-1,-1,-1,False,True,False,False
atomist-test-web/project_btz2gtb2svysq,-1,-1,-1,False,True,False,False
atomist-test-web/project_btzw0sscyvyfp,-1,-1,-1,False,True,False,False
atomist-test-web/project_bu1tes7hduodi,-1,-1,-1,False,True,False,False
atomist-test-web/project_bu5yvfz791afd,-1,-1,-1,False,True,False,False
atomist-test-web/project_bu7jc7j3ol8uw,-1,-1,-1,False,True,False,False
atomist-test-web/project_bu7xja959d4c0,-1,-1,-1,False,True,False,False
atomist-test-web/project_bu952vwlj2wt5,-1,-1,-1,False,True,False,False
atomist-test-web/project_bua046v2bv1qj,-1,-1,-1,False,True,False,False
atomist-test-web/project_bua32sp0gjqzq,-1,-1,-1,False,True,False,False
atomist-test-web/project_buccwytyta3az,-1,-1,-1,False,True,False,False
atomist-test-web/project_buctf3j09q0k8,-1,-1,-1,False,True,False,False
atomist-test-web/project_bugekpwkfgnzr,-1,-1,-1,False,True,False,False
atomist-test-web/project_bujxsfrhybdfa,-1,-1,-1,False,True,False,False
atomist-test-web/project_bum8dhueghgle,-1,-1,-1,False,True,False,False
atomist-test-web/project_bumrfhglcmd9v,-1,-1,-1,False,True,False,False
atomist-test-web/project_bun11kjxiuti2,-1,-1,-1,False,True,False,False
atomist-test-web/project_bun4ve4tnp3fd,-1,-1,-1,False,True,False,False
atomist-test-web/project_bunw5eh5hcbyf,-1,-1,-1,False,True,False,False
atomist-test-web/project_bupje4m6ah5ji,-1,-1,-1,False,True,False,False
atomist-test-web/project_buqci077dvzw6,-1,-1,-1,False,True,False,False
atomist-test-web/project_buqsjr68aaj0k,-1,-1,-1,False,True,False,False
atomist-test-web/project_bus2toetnuxf1,-1,-1,-1,False,True,False,False
atomist-test-web/project_but8ce9za30oa,-1,-1,-1,False,True,False,False
atomist-test-web/project_butd88pqnw1n2,-1,-1,-1,False,True,False,False
atomist-test-web/project_buvx034hnzout,-1,-1,-1,False,True,False,False
atomist-test-web/project_bv2alpqxn98an,-1,-1,-1,False,True,False,False
atomist-test-web/project_bv3kv08b87dia,-1,-1,-1,False,True,False,False
atomist-test-web/project_bv59tevzh7z11,-1,-1,-1,False,True,False,False
atomist-test-web/project_bv5o1dz4j36ik,-1,-1,-1,False,True,False,False
atomist-test-web/project_bv5tuzag8pt16,-1,-1,-1,False,True,False,False
atomist-test-web/project_bv6m9lacc3sjh,-1,-1,-1,False,True,False,False
atomist-test-web/project_bv7k9borbzulj,-1,-1,-1,False,True,False,False
atomist-test-web/project_bv9vfzt43cf3n,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvaln3p4ezaqy,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvcqrk3fqb50d,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvd9gwfjt7kh1,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvdq4htocntty,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvf2zgy9uq4f9,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvg1pov83jlg4,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvg2thmatott4,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvmio369mzxxw,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvmp5pvjnzrz3,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvnr6fqwc1oym,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvozgnvs2arlb,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvq3dcroygsxq,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvsby87dnmbog,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvse8ejidasqs,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvsnoicrph6p0,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvt1qjb4oi3gn,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvtof2rl22ip5,-1,-1,-1,False,True,False,False
atomist-test-web/project_bvz788bfrv6v2,-1,-1,-1,False,True,False,False
atomist-test-web/project_bw397xs0redxt,-1,-1,-1,False,True,False,False
atomist-test-web/project_bw3nntebjb913,-1,-1,-1,False,True,False,False
atomist-test-web/project_bw5ndhdmk9c9i,-1,-1,-1,False,True,False,False
atomist-test-web/project_bw5ytl4qkgnbg,-1,-1,-1,False,True,False,False
atomist-test-web/project_bw652qn3htes5,-1,-1,-1,False,True,False,False
atomist-test-web/project_bw77spaknjshw,-1,-1,-1,False,True,False,False
atomist-test-web/project_bw7dbnakmbfcq,-1,-1,-1,False,True,False,False
atomist-test-web/project_bw8mnppgbsdxz,-1,-1,-1,False,True,False,False
atomist-test-web/project_bw9ccib26t21d,-1,-1,-1,False,True,False,False
atomist-test-web/project_bwg8n0cz66bc8,-1,-1,-1,False,True,False,False
atomist-test-web/project_bwhxgi3tagizs,-1,-1,-1,False,True,False,False
atomist-test-web/project_bwjqytujt5m2l,-1,-1,-1,False,True,False,False
atomist-test-web/project_bwkqn2ut56so2,-1,-1,-1,False,True,False,False
atomist-test-web/project_bwm1k8lvc615z,-1,-1,-1,False,True,False,False
atomist-test-web/project_bwnlfiesgpt2n,-1,-1,-1,False,True,False,False
atomist-test-web/project_bwrjekjhn0tcc,-1,-1,-1,False,True,False,False
atomist-test-web/project_bws3owabbyhoc,-1,-1,-1,False,True,False,False
atomist-test-web/project_bwte97xhlhp2t,-1,-1,-1,False,True,False,False
atomist-test-web/project_bwux1grufe9zn,-1,-1,-1,False,True,False,False
atomist-test-web/project_bwy2efx9fepdb,-1,-1,-1,False,True,False,False
atomist-test-web/project_bx3xjksilvnmm,-1,-1,-1,False,True,False,False
atomist-test-web/project_bx564mv2pccuo,-1,-1,-1,False,True,False,False
atomist-test-web/project_bx68nzxuf2jeb,-1,-1,-1,False,True,False,False
atomist-test-web/project_bx7aeanq99by4,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxadoh88kg8nz,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxaur30f1wnfq,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxcpumg4y2ayy,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxf58z4art7jd,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxf5gkvrptnqh,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxfguq7vlw0fu,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxjenn240rcx8,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxjvjtwlbjtug,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxkahm15ukx5y,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxkh6tlmgxt5e,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxki5p2j5qvvu,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxn42iguyon1i,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxnzgj781carh,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxo23zlsmpi5f,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxomf0urbaqly,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxsxmqw1k6ejs,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxuhkykau2g7u,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxui13w7zekaa,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxvaah5c9vz8q,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxw09ltkr2sbk,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxys2x56y0m82,-1,-1,-1,False,True,False,False
atomist-test-web/project_bxytdlk6mirbi,-1,-1,-1,False,True,False,False
atomist-test-web/project_by0720bxrucju,-1,-1,-1,False,True,False,False
atomist-test-web/project_by0je8osxx0ib,-1,-1,-1,False,True,False,False
atomist-test-web/project_by0sp210i6osh,-1,-1,-1,False,True,False,False
atomist-test-web/project_by0wqvly3ad5k,-1,-1,-1,False,True,False,False
atomist-test-web/project_by25f3627omm2,-1,-1,-1,False,True,False,False
atomist-test-web/project_by3gkj1vq535s,-1,-1,-1,False,True,False,False
atomist-test-web/project_by4knfs7xh2pw,-1,-1,-1,False,True,False,False
atomist-test-web/project_by4zrcudnmumx,-1,-1,-1,False,True,False,False
atomist-test-web/project_by51s5bdt5xmt,-1,-1,-1,False,True,False,False
atomist-test-web/project_by5jd8ktrjo9p,-1,-1,-1,False,True,False,False
atomist-test-web/project_by5qx6lburrvv,-1,-1,-1,False,True,False,False
atomist-test-web/project_by5seqdqtfday,-1,-1,-1,False,True,False,False
atomist-test-web/project_by5xmz5r35iiu,-1,-1,-1,False,True,False,False
atomist-test-web/project_by745cbdwcpna,-1,-1,-1,False,True,False,False
atomist-test-web/project_by8047ts9e4ku,-1,-1,-1,False,True,False,False
atomist-test-web/project_by8ddld2ljmly,-1,-1,-1,False,True,False,False
atomist-test-web/project_by8s8uq472ktd,-1,-1,-1,False,True,False,False
atomist-test-web/project_bya4p2gjnfx3s,-1,-1,-1,False,True,False,False
atomist-test-web/project_bycptgooc4jkl,-1,-1,-1,False,True,False,False
atomist-test-web/project_bydkkph2fo42z,-1,-1,-1,False,True,False,False
atomist-test-web/project_bydm2ccol8do8,-1,-1,-1,False,True,False,False
atomist-test-web/project_bydzmi1z8p873,-1,-1,-1,False,True,False,False
atomist-test-web/project_byey2rwudo4mq,-1,-1,-1,False,True,False,False
atomist-test-web/project_bygzom4gt0yjy,-1,-1,-1,False,True,False,False
atomist-test-web/project_byi0glk487iis,-1,-1,-1,False,True,False,False
