repo,stars,forks,watchers,deleted,private,archived,disabled
brunobriante/container-bin,4,0,1,False,False,True,False
brunobriante/crank-shooter,-1,-1,-1,False,True,False,False
brunobriante/decky-library-tabs,-1,-1,-1,False,True,False,False
brunobriante/docker-binary,-1,-1,-1,False,True,False,False
brunobriante/dotconf,-1,-1,-1,False,True,False,False
brunobriante/dotfiles,1,0,1,False,False,False,False
brunobriante/empresas-que-usam-graphql-no-brasil,-1,-1,-1,False,True,False,False
brunobriante/ha-addons,-1,-1,-1,False,True,False,False
brunobriante/jutsu,-1,-1,-1,False,True,False,False
brunobriante/kairos-xen,-1,-1,-1,False,True,False,False
brunobriante/laravel-parser,-1,-1,-1,False,True,False,False
brunobriante/marlin,-1,-1,-1,False,True,False,False
brunobriante/nospoiler,-1,-1,-1,False,True,False,False
brunobriante/playdate-game,-1,-1,-1,False,True,False,False
brunobriante/react-bruno,-1,-1,-1,False,True,False,False
brunobriante/react-vue,-1,-1,-1,False,True,False,False
brunobriante/talos-xe-guest,0,0,1,False,False,True,False
brunobriante/talos-xe-guest-utilities,0,0,1,False,False,True,False
brunobriante/tm-garland-tools-in-eorzea-collection,1,0,1,False,False,False,False
brunobriante/tm-garlandtools-eorzeacollection,1,0,1,False,False,False,False
brunobriante/tour-guide,-1,-1,-1,False,True,False,False
brunobriante/vandalism,-1,-1,-1,False,True,False,False
brunobriante/vue-bruno,-1,-1,-1,False,True,False,False
brunobrib/ibm-datascience,0,0,1,False,False,False,False
brunobrib/learning-path,0,0,1,False,False,False,False
brunobrib/stocks-web-scraper,0,0,1,False,False,False,False
brunobrib/testrepo,0,0,1,False,False,False,False
brunobricce/devopslab-helloworld,-1,-1,-1,False,True,False,False
brunobricce/firstproject-bricce,-1,-1,-1,False,True,False,False
brunobriccola4/advincychallenge,0,0,1,False,False,False,False
brunobriccola4/app-cotizador,-1,-1,-1,False,True,False,False
brunobriccola4/app_cambio,0,0,1,False,False,False,False
brunobriccola4/brunobriccola4,-1,-1,-1,False,True,False,False
brunobriccola4/conways-game-of-life,0,0,0,False,False,False,False
brunobriccola4/ecommerce-front-end,-1,-1,-1,False,True,False,False
brunobriccola4/java,-1,-1,-1,False,True,False,False
brunobriccola4/lppa-2018-briccolabruno,0,0,0,False,False,False,False
brunobriccola4/lppa2018,0,0,0,False,False,False,False
brunobriccola4/mcga,0,0,0,False,False,False,False
brunobriccola4/mcga-front,-1,-1,-1,False,True,False,False
brunobriccola4/meli-challenge,-1,-1,-1,False,True,False,False
