repo,stars,forks,watchers,deleted,private,archived,disabled
hamo2015/hamo,-1,-1,-1,False,True,False,False
hamo2015/helloworld,-1,-1,-1,False,True,False,False
hamo2015/laravel,0,0,1,False,False,False,False
hamo2015/laravel-hamo,-1,-1,-1,False,True,False,False
hamo2021/hamo2021,0,0,1,False,False,False,False
hamo203/2022aofes,-1,-1,-1,False,True,False,False
hamo203/2022schoolfes,-1,-1,-1,False,True,False,False
hamo21/bot-rad-z-clan,0,0,1,False,False,False,False
hamo21/bot-rd,0,0,1,False,False,False,False
hamo21/remax,0,0,1,False,False,False,False
hamo21/system-zombie,0,2,1,False,False,False,False
hamo21/systemblack,0,0,1,False,False,False,False
hamo21/zombie-musc,0,0,1,False,False,False,False
hamo21/zombie-musck,0,0,1,False,False,False,False
hamo21/zombie-rtba,0,0,1,False,False,False,False
hamo2111/55,0,0,0,False,False,False,False
hamo2111/hamo-private,0,0,0,False,False,False,False
hamo2111/hamosys3,0,0,0,False,False,False,False
hamo2111/hamosys4,0,0,0,False,False,False,False
hamo2111/hibuy,0,0,1,False,False,False,False
hamo2111/music,0,0,0,False,False,False,False
hamo2111/music1,0,0,0,False,False,False,False
hamo2111/sdasdssa,0,0,0,False,False,False,False
hamo2111/seko,0,0,0,False,False,False,False
hamo2111/setgame,0,0,0,False,False,False,False
hamo2111/setwatch,0,0,0,False,False,False,False
hamo2111/ss,0,0,0,False,False,False,False
hamo2111/sssddsaas,0,0,0,False,False,False,False
hamo2111/sys1,0,0,0,False,False,False,False
hamo225/30sites30days-day1,-1,-1,-1,False,True,False,False
hamo225/33-js-concepts,1,0,0,False,False,False,False
hamo225/airbnb-react,0,0,1,False,False,False,False
hamo225/app-ideas,1,0,0,False,False,False,False
hamo225/article_preview_component,0,0,1,False,False,False,False
hamo225/awesome-interview-questions,1,0,0,False,False,False,False
hamo225/bankingapp,0,0,1,False,False,False,False
hamo225/best-websites-a-programmer-should-visit,1,0,0,False,False,False,False
hamo225/booking-platform,1,0,1,False,False,False,False
hamo225/breakingbad_api_react,0,0,1,False,False,False,False
hamo225/chatbot,0,0,0,False,False,False,False
hamo225/cinemaseatbooking,0,0,1,False,False,False,False
hamo225/data_dashboard,-1,-1,-1,False,True,False,False
hamo225/demo1,0,0,1,False,False,False,False
hamo225/developersandbox.de,0,0,0,False,False,False,False
hamo225/devtraining-needit-paris,0,0,0,False,False,False,False
hamo225/dicegame,0,0,1,False,False,False,False
hamo225/drag_n_drop_api,0,0,1,False,False,False,False
hamo225/exchangeratecalculator,0,0,1,False,False,False,False
hamo225/expense_tracker_app,0,0,1,False,False,False,False
hamo225/find_a_job_with_github_reactapp,-1,-1,-1,False,True,False,False
hamo225/four_card_features,0,0,1,False,False,False,False
hamo225/freeware-lovers-projects,0,0,2,False,False,False,False
hamo225/freewarelovers,0,0,0,False,False,False,False
hamo225/git_cli,0,0,1,False,False,False,False
hamo225/github-actions,0,0,0,False,False,False,False
