repo,stars,forks,watchers,deleted,private,archived,disabled
marekpawlowski/ittigers,0,0,1,False,False,False,False
marekpawlowski/task_day2,0,0,1,False,False,False,False
marekpawlowski/testapp,-1,-1,-1,False,True,False,False
marekpawlowskiqa/patronage2019qa3,-1,-1,-1,False,True,False,False
marekpazdej/kursdotneta,-1,-1,-1,False,True,False,False
marekpazdej/marekpazdej,-1,-1,-1,False,True,False,False
marekpazdej/tasks,-1,-1,-1,False,True,False,False
marekpazdej/z_k_szkoladotneta,-1,-1,-1,False,True,False,False
marekpda/test,0,0,0,False,False,False,False
marekpdev/gdbrowser,-1,-1,-1,False,True,False,False
marekpdev/shoppingapp,-1,-1,-1,False,True,False,False
marekpe/hellovienna,0,0,2,False,False,False,False
marekpechal/mysite,0,0,0,False,False,False,False
marekpedrys/car-rental,0,0,1,False,False,False,False
marekpedrys/lessons-backend-spring,-1,-1,-1,False,True,False,False
marekpedrys/lessons-frontend-angular,-1,-1,-1,False,True,False,False
marekpedrys/lessons-web-app-be,0,0,1,False,False,False,False
marekpedrys/lessonsapp,0,0,1,False,False,False,False
marekpedrys/marekpedrys,-1,-1,-1,False,True,False,False
marekpedrys/sample-exercises-java,0,0,1,False,False,False,False
marekpedrys/sample-java-exercises,0,0,1,False,False,False,False
marekpedrys/samplejavaexercises,-1,-1,-1,False,True,False,False
marekpedrys/snake-game,0,0,1,False,False,False,False
marekpedrys/snake-game-javafx,0,0,1,False,False,False,False
marekpedrys/spring-boot-file-upload-download,0,0,1,False,False,False,False
marekpedrys/zdjavapol30-design-patterns,-1,-1,-1,False,True,False,False
marekpedziwi/aber-pubs,0,0,0,False,False,False,False
marekpeksa/fifa-world-cup-2022,0,0,1,False,False,False,False
marekpeksa/github,0,0,1,False,False,False,False
marekpelka/android-imageprocessing,1,0,1,False,False,False,False
marekpelka/android-snmpbrowser,0,0,1,False,False,False,False
marekpelka/aui-hash,0,0,1,False,False,False,False
marekpelka/bcyb-sf,0,1,1,False,False,False,False
marekpelka/best,0,0,1,False,False,False,False
marekpelka/cpp-trafficsimulator,0,0,3,False,False,False,False
marekpelka/csharp-networkemulator,1,1,1,False,False,False,False
marekpelka/database_wbd,-1,-1,-1,False,True,False,False
marekpelka/django-ecms,0,0,1,False,False,False,False
marekpelka/go-pcapanalysis,0,0,1,False,False,False,False
marekpelka/hyper-conf,0,0,1,False,False,False,False
marekpelka/java-livetrains,0,0,1,False,False,False,False
marekpelka/java-snmpbrowser,9,4,2,False,False,False,False
marekpelka/javafx-databaseclient-buslines,0,0,1,False,False,False,False
marekpelka/jenkins-persistent-comments,0,0,1,False,False,False,False
marekpelka/js-chartjsexample,0,0,1,False,False,False,False
marekpelka/node-overview,0,0,1,False,False,False,False
marekpelka/notsignificantname,-1,-1,-1,False,True,False,False
marekpelka/raoi,0,0,1,False,False,False,False
marekpelka/ratpack-react-starter,0,0,1,False,False,False,False
marekpelka/web-3dmap,0,0,2,False,False,False,False
marekpelka/web-java-logbook,0,0,1,False,False,False,False
marekpelowski/bmi-calculator,0,0,1,False,False,False,False
marekpelowski/rock-paper-scissors,0,0,1,False,False,False,False
marekpenton/test,0,0,1,False,False,False,False
marekpeplinski/ui-grid.info,-1,-1,-1,False,True,False,False
marekpepluginer/survivalgames,-1,-1,-1,False,True,False,False
marekperez/fantasy-football-code,-1,-1,-1,False,True,False,False
marekperez/fantasy_football_picker,0,0,0,False,False,False,False
marekperez/marekperez98-gmail.com,0,0,1,False,False,False,False
marekperez/senior-design,0,0,1,False,False,False,False
marekpesta/dummy_repo,-1,-1,-1,False,True,False,False
marekpesta/ppp_2d_game,0,0,1,False,False,False,False
marekpesta/ppp_3d_game,-1,-1,-1,False,True,False,False
