repo,stars,forks,watchers,deleted,private,archived,disabled
vitormoraes03/dnd-demo,-1,-1,-1,False,True,False,False
vitormoraes03/final-project-back,0,0,0,False,False,False,False
vitormoraes03/final-project-front,0,0,0,False,False,False,False
vitormoraes03/front-tenis,0,0,1,False,False,False,False
vitormoraes03/git-practice,-1,-1,-1,False,True,False,False
vitormoraes03/hero-news,-1,-1,-1,False,True,False,False
vitormoraes03/lab-css-flexbox-slack,0,0,0,False,False,False,False
vitormoraes03/lab-css-recipes-clone,-1,-1,-1,False,True,False,False
vitormoraes03/lab-dom-ironhack-cart,-1,-1,-1,False,True,False,False
vitormoraes03/lab-github-practice,-1,-1,-1,False,True,False,False
vitormoraes03/lab-hello-react,-1,-1,-1,False,True,False,False
vitormoraes03/lab-javascript-basic-algorithms,-1,-1,-1,False,True,False,False
vitormoraes03/lab-javascript-functions-and-arrays,-1,-1,-1,False,True,False,False
vitormoraes03/lab-javascript-greatest-movies,0,0,0,False,False,False,False
vitormoraes03/lab-javascript-vikings,-1,-1,-1,False,True,False,False
vitormoraes03/lab-js-chronometer,-1,-1,-1,False,True,False,False
vitormoraes03/lab-react-ironnutrition,-1,-1,-1,False,True,False,False
vitormoraes03/lab-react-training,-1,-1,-1,False,True,False,False
vitormoraes03/lab-wiki-countries,-1,-1,-1,False,True,False,False
vitormoraes03/m3-desenvolvedor,-1,-1,-1,False,True,False,False
vitormoraes03/m3-ecommerce,-1,-1,-1,False,True,False,False
vitormoraes03/m3-react,0,0,1,False,False,False,False
vitormoraes03/m3-test,-1,-1,-1,True,False,False,False
vitormoraes03/project-ironhack-week3,-1,-1,-1,False,True,False,False
vitormoraes03/react-memory-match-2.0,1,0,1,False,False,False,False
vitormoraes03/react-memory-match-game,-1,-1,-1,False,True,False,False
vitormoraes03/teste,-1,-1,-1,False,True,False,False
vitormoraes03/vanilla-tilt.js,-1,-1,-1,False,True,False,False
vitormoraes03/vitormoraes03,0,0,1,False,False,False,False
vitormoraes03/wdft-88-rmt,0,0,0,False,False,False,False
vitormoraes12345678/aula-1,0,0,0,False,False,False,False
vitormoraes12345678/aula-10,0,0,0,False,False,False,False
vitormoraes12345678/aula-11,0,0,0,False,False,False,False
vitormoraes12345678/aula-12,0,0,0,False,False,False,False
vitormoraes12345678/aula-13,0,0,0,False,False,False,False
vitormoraes12345678/aula-14,0,0,0,False,False,False,False
vitormoraes12345678/aula-2,0,0,0,False,False,False,False
vitormoraes12345678/aula-3,0,0,0,False,False,False,False
vitormoraes12345678/aula-4,0,0,0,False,False,False,False
