repo,stars,forks,watchers,deleted,private,archived,disabled
latin-ocr/elegiesalbiusti00smitgoog,0,0,2,False,False,False,False
latin-ocr/elegiescelte00tibuuoft,0,0,2,False,False,False,False
latin-ocr/elementa00rondgoog,0,0,2,False,False,False,False
latin-ocr/elementaadflora00pangoog,0,0,2,False,False,False,False
latin-ocr/elementaarithme00crivgoog,0,0,2,False,False,False,False
latin-ocr/elementaastrono00horrgoog,0,0,2,False,False,False,False
latin-ocr/elementabotanic02neckgoog,0,0,2,False,False,False,False
latin-ocr/elementadoctrin00hermgoog,0,0,2,False,False,False,False
latin-ocr/elementaepigrap00frangoog,0,0,2,False,False,False,False
latin-ocr/elementaeuclide00mussgoog,0,0,2,False,False,False,False
latin-ocr/elementaeuclide00tacqgoog,0,0,2,False,False,False,False
latin-ocr/elementageometr00claigoog,0,0,2,False,False,False,False
latin-ocr/elementageometr00leccgoog,0,0,3,False,False,False,False
latin-ocr/elementageometr00salagoog,0,0,2,False,False,False,False
latin-ocr/elementageometr00sandgoog,0,0,2,False,False,False,False
latin-ocr/elementageometr00tacqgoog,0,0,2,False,False,False,False
latin-ocr/elementaiurisec00munegoog,0,0,2,False,False,False,False
latin-ocr/elementajurisca00craigoog,0,0,2,False,False,False,False
latin-ocr/elementajurisca01craigoog,0,0,2,False,False,False,False
latin-ocr/elementajurispr00kvgoog,0,0,2,False,False,False,False
latin-ocr/elementalinguae00gurigoog,0,0,2,False,False,False,False
latin-ocr/elementalinguae00moorgoog,0,0,2,False,False,False,False
latin-ocr/elementalinguae00rosegoog,0,0,2,False,False,False,False
latin-ocr/elementalingugr00dunbgoog,0,0,2,False,False,False,False
latin-ocr/elementalogices00arisgoog,0,0,2,False,False,False,False
latin-ocr/elementamathese00conggoog,0,0,2,False,False,False,False
latin-ocr/elementamathese00schrgoog,0,0,2,False,False,False,False
latin-ocr/elementamathese00wolfgoog,0,0,2,False,False,False,False
latin-ocr/elementamathese01schrgoog,0,0,2,False,False,False,False
latin-ocr/elementamathese01wolfgoog,0,0,2,False,False,False,False
latin-ocr/elementamathese02wolfgoog,0,0,2,False,False,False,False
