repo,stars,forks,watchers,deleted,private,archived,disabled
oyank/munafuck,0,0,0,False,False,False,False
oyankarim/dhanish007,0,0,1,False,False,False,False
oyankarim/oyankarim,0,0,1,False,False,False,False
oyanker/a3project-fase1,2,1,1,False,False,False,False
oyanker/ads_rwd_2021_komodo,-1,-1,-1,False,True,False,False
oyanker/faculdade,0,0,1,False,False,False,False
oyanker/how-ii,-1,-1,-1,False,True,False,False
oyanker/paginacao,-1,-1,-1,False,True,False,False
oyanker/pizza,-1,-1,-1,False,True,False,False
oyanker/semestre1,-1,-1,-1,False,True,False,False
oyanki/hello-world,0,0,0,False,False,False,False
oyanlbrt/oyanlbrt.github.io,0,0,1,False,False,False,False
oyanlbrt/whatsapp-chatgpt,-1,-1,-1,False,True,False,False
oyanli/-,0,0,1,False,False,False,False
oyanna/coursera,0,0,0,False,False,False,False
oyanna/decode_java,0,0,1,False,False,False,False
oyanna/decode_python59,0,0,1,False,False,False,False
oyanna/dormitoryproject,0,0,1,False,False,False,False
oyanna/pp2,0,0,0,False,False,False,False
oyanna/react-coursera,0,0,1,False,False,False,False
oyanna/web-kbtu,0,0,1,False,False,False,False
oyanna/web_project,0,1,1,False,False,False,False
oyanna/webproject,0,0,1,False,False,False,False
oyanna/webproject2021,-1,-1,-1,False,True,False,False
oyanna/wp2021,-1,-1,-1,False,True,False,False
oyannakelvin/churn-prediction,7,4,4,False,False,False,False
oyannakelvin/diamonds-whatsapp-data-analyser,-1,-1,-1,False,True,False,False
oyannakelvin/git-mastering,-1,-1,-1,False,True,False,False
oyannakelvin/test-repo,-1,-1,-1,False,True,False,False
oyanndaktauh/botwa,-1,-1,-1,False,True,False,False
oyanndaktauh/menfessv2,-1,-1,-1,False,True,False,False
oyannelli/dna,0,0,2,False,False,False,False
oyannelli/html,0,0,2,False,False,False,False
oyano/lab31ex6,0,0,1,False,False,False,False
oyano/lab32,0,0,1,False,False,False,False
oyano/lab33,0,0,1,False,False,False,False
oyano/lab34,0,0,1,False,False,False,False
oyano/lab35,0,0,1,False,False,False,False
oyano/lab35ex2,0,0,1,False,False,False,False
oyano/lab36,0,0,1,False,False,False,False
oyano/lb31ex6,-1,-1,-1,False,True,False,False
oyanono-oritsebawo/project_2_-id-10943344-,0,0,1,False,False,False,False
oyanono-oritsebawo/seng207-repository-id---10943344-,0,0,1,False,False,False,False
oyanony/ttom,0,0,2,False,False,False,False
oyanony/webdemo,0,0,2,False,False,False,False
oyanonys/demo,0,0,2,False,False,False,False
oyanov/dolittle_task,0,0,1,False,False,False,False
oyanov/https-github.com-impossibl-pgjdbc-ng,-1,-1,-1,False,True,False,False
oyanovskaya/project100,0,0,1,False,False,False,False
oyanoya/sicp,0,0,1,False,False,False,False
oyanoya/starship,0,0,0,False,False,False,False
oyanpi/landing-page,0,0,1,False,False,False,False
oyanpot/html-multi-language,-1,-1,-1,False,True,False,False
oyanpot/ingame,-1,-1,-1,False,True,False,False
oyanpot/ingame-base-plugins,-1,-1,-1,False,True,False,False
oyanpot/jielong,-1,-1,-1,False,True,False,False
oyanpot/r6tb,-1,-1,-1,False,True,False,False
oyanpot/winwebprinter,-1,-1,-1,False,True,False,False
oyanqazaqstan/website,9,0,3,False,False,False,False
oyanqazastan/website,9,0,3,False,False,False,False
oyansih/gbut,-1,-1,-1,False,True,False,False
oyantsov/pipelines-dotnet-core,0,0,0,False,False,False,False
oyanuki/awesome-twitter-communities,0,0,0,False,False,False,False
oyanuki/first_streamlit_app,0,0,1,False,False,False,False
