repo,stars,forks,watchers,deleted,private,archived,disabled
bebyrocket10/ppt-shopping,-1,-1,-1,False,True,False,False
bebyrocket10/ppt-shoppingg,-1,-1,-1,False,True,False,False
bebyrocket10/ptt-shop,-1,-1,-1,False,True,False,False
bebyromeo37/buildportals,-1,-1,-1,False,True,False,False
bebyromeo37/drtytth,-1,-1,-1,False,True,False,False
bebys05/copybara,0,0,1,False,False,False,False
bebysembiring23/bebysembiring23-github.io,0,0,1,False,False,False,False
bebysesil/rdp-m2,-1,-1,-1,False,True,False,False
bebysha/a07,0,0,1,False,False,False,False
bebysha/study,0,0,1,False,False,False,False
bebyshaffira12/beby_ppb_20102294_05,0,0,1,False,False,False,False
bebyshaffira12/bebymodul5,0,0,1,False,False,False,False
bebyshaffira12/pertemuan06,0,0,1,False,False,False,False
bebyshaffira12/pertemuan07,-1,-1,-1,False,True,False,False
bebyshaffira12/pertemuan07ppb,-1,-1,-1,False,True,False,False
bebyshaffira12/pertemuan07sqlitesharedpreferences,0,0,1,False,False,False,False
bebyshaffira12/pertemuan6sqlite,0,0,1,False,False,False,False
bebyshaffira12/pertemuan7sharedpref,0,0,1,False,False,False,False
bebyshaffira12/pertemuan7sharedprefsqlite,0,0,1,False,False,False,False
bebyshaffira12/tpa-01,0,0,1,False,False,False,False
bebyshaffira12/tpa-02,0,0,1,False,False,False,False
bebyshaffira12/tpa-04,0,0,1,False,False,False,False
bebyshaffira12/tpa-05,0,0,1,False,False,False,False
bebyshaffira12/writing-and-presentation,0,0,1,False,False,False,False
bebysutarni/shiny-giggle,-1,-1,-1,False,True,False,False
bebysys/-,0,0,1,False,False,False,False
bebysys/bebysys1,0,0,1,False,False,False,False
bebysys/neural-network,1,0,0,False,False,False,False
bebytantia/bebytantia,0,0,1,False,False,False,False
bebyteinc/movie-recommender-api,0,0,0,False,False,False,False
bebyteinc/movie-recommender-frontend,0,0,0,False,False,False,False
bebywife/bebywife4154,0,0,0,False,False,False,False
bebywife/bebywife4154-gmail.com,0,0,0,False,False,False,False
bebyx/9chan,0,0,0,False,False,False,False
bebyx/alpha-blog,-1,-1,-1,False,True,False,False
