repo,stars,forks,watchers,deleted,private,archived,disabled
alexmurphy/drone_webdriverio_cucumber,0,0,1,False,False,False,False
alexmurphy/frisby_framework,0,0,1,False,False,False,False
alexmurphy/js-protractor-selenium,0,0,1,False,False,False,False
alexmurphy/nightwatch-cucumber,-1,-1,-1,False,True,False,False
alexmurphy/nightwatch-cucumber_framework,0,0,1,False,False,False,False
alexmurphy/nightwatch_framework,0,0,1,False,False,False,False
alexmurphy/protractor_framework,0,0,1,False,False,False,False
alexmurphy/protractor_framework_ideas,0,0,1,False,False,False,False
alexmurphy/ruby-capybara,0,0,1,False,False,False,False
alexmurphy100/guides,-1,-1,-1,False,True,False,False
alexmurphy15/work-management,0,0,1,False,False,False,False
alexmurphy1996/alexmurphy1996.github.io,0,0,0,False,False,False,False
alexmurphy1996/connector_2.0,0,0,0,False,False,False,False
alexmurphy1996/dab_phone_bot_tst,0,0,1,False,False,False,False
alexmurphy1996/ibm-ppb-translate,0,0,0,False,False,False,False
alexmurphy1996/le-wcs-connector,0,0,0,False,False,False,False
alexmurphy1996/lp_ibm_tw,0,0,1,False,False,False,False
alexmurphy1996/node-express,-1,-1,-1,False,True,False,False
alexmurphy1996/ppbwork,-1,-1,-1,False,True,False,False
alexmurphy6194/alexmurphy6194.github.io,0,0,0,False,False,False,False
alexmurphy6194/basic-c-projects,0,0,0,False,False,False,False
alexmurphy6194/basic-c-sharp-projects,0,0,0,False,False,False,False
alexmurphy6194/c-sharp-coding-projects,-1,-1,-1,False,True,False,False
alexmurphy6194/developers,0,0,0,False,False,False,False
alexmurphy6194/lms,0,0,0,False,False,False,False
alexmurphy6194/office_hours,0,0,1,False,False,False,False
alexmurphy6194/python-exercises,0,0,0,False,False,False,False
alexmurphy6194/tech-academy-projects,-1,-1,-1,False,True,False,False
alexmurphy6194/test,-1,-1,-1,False,True,False,False
alexmurphy6194/the-tech-academy-basic-sql-projects,-1,-1,-1,False,True,False,False
alexmurphy6194/the-tech-academy-html-css-projects,0,0,0,False,False,False,False
alexmurphy6194/the-tech-academy-javascript-coding-projects,0,0,0,False,False,False,False
alexmurphy6194/the-tech-academy-large-projects,0,0,0,False,False,False,False
alexmurphy6194/the-tech-academy-small-projects,-1,-1,-1,False,True,False,False
alexmurphy6194/the-tech-academy-sql-coding-projects,0,0,0,False,False,False,False
alexmurphysdg/introduction-to-github,0,0,1,False,False,False,False
alexmurphysdg/udacity_training,0,0,1,False,False,False,False
alexmurpostbox/github-slideshow,0,0,1,False,False,False,False
alexmurray/aa-notif-demo,0,0,2,False,False,False,False
alexmurray/alexmurray.github.io,0,0,2,False,False,False,False
alexmurray/alexmurray.io,-1,-1,-1,False,True,False,False
alexmurray/alsa-scarlett-gui-snap,0,0,2,False,False,False,False
alexmurray/amberol-snap,2,1,2,False,False,False,False
alexmurray/apparmor-mode,5,2,2,False,False,False,False
alexmurray/arxml-mode,7,2,7,False,False,False,False
alexmurray/avd-search-provider,2,4,4,False,False,False,False
alexmurray/bandit-snap,0,0,2,False,False,False,False
alexmurray/bash-language-server-snap,0,0,2,False,False,False,False
alexmurray/brakeman-snap,0,0,2,False,False,False,False
alexmurray/castanet,0,0,2,False,False,False,False
alexmurray/ccls,0,0,2,False,False,False,False
alexmurray/ccls-snap,1,0,2,False,False,False,False
alexmurray/clair,0,0,1,False,False,False,False
alexmurray/codesearch-cli-snap,0,0,2,False,False,False,False
alexmurray/contractiontimer,1,0,2,False,False,False,False
alexmurray/copilot-client-snap,0,0,2,False,False,False,False
alexmurray/core20,0,0,1,False,False,False,False
alexmurray/cquery,1,0,2,False,False,False,False
alexmurray/cstyle,37,4,3,False,False,False,False
alexmurray/cvelist,-1,-1,-1,False,True,False,False
alexmurray/dbc-mode,2,1,2,False,False,False,False
alexmurray/difftastic-snap,1,0,2,False,False,False,False
alexmurray/dlint-snap,0,0,2,False,False,False,False
