repo,stars,forks,watchers,deleted,private,archived,disabled
bigchriskelly/testing,0,0,1,False,False,False,False
bigchriso/bigchriso.github.io,-1,-1,-1,False,True,False,False
bigchriss/bigchriss,0,0,1,False,False,False,False
bigchrisso/the-future,0,0,1,False,False,False,False
bigchrizz/bigchrizz,0,0,1,False,False,False,False
bigchrome/belmulletmachinelearning,-1,-1,-1,False,True,False,False
bigchrome/coursera-machine-learning,0,0,2,False,False,False,False
bigchrome/euxcel,0,0,2,False,False,False,False
bigchrome/generaterandomspectra,1,0,2,False,False,False,False
bigchrome/musicaupdatedsite,0,0,3,False,False,False,False
bigchrome/python-matlab-bridge,0,0,2,False,False,False,False
bigchrome/sensuscare,0,1,4,False,False,False,False
bigchrons/testapp1,0,0,1,False,False,False,False
bigchrushers/website01,0,0,1,False,False,False,False
bigchrushers1/coursera_capstone,0,0,1,False,False,False,False
bigchsta62/at,0,0,0,False,False,False,False
bigchsta62/directoryreact,0,0,1,False,False,False,False
bigchsta62/freecodecamp,0,1,0,False,False,False,False
bigchsta62/freecodecampprojects,0,0,1,False,False,False,False
bigchsta62/git_eat,0,1,1,False,False,False,False
bigchsta62/gitswole,0,0,1,False,False,False,False
bigchsta62/goodburger,0,0,1,False,False,False,False
bigchsta62/homework-week-1,-1,-1,-1,False,True,False,False
bigchsta62/hotfood,0,0,1,False,False,False,False
bigchsta62/javascript-quiz,0,0,1,False,False,False,False
bigchsta62/learning,-1,-1,-1,False,True,False,False
bigchsta62/notfakenewsandweather,0,0,0,False,False,False,False
bigchsta62/passwrodgenerator,0,0,1,False,False,False,False
bigchsta62/pcc_module_2,-1,-1,-1,False,True,False,False
bigchsta62/portfolio,1,0,1,False,False,False,False
bigchsta62/portfolio-3.0,-1,-1,-1,False,True,False,False
bigchsta62/portfolio-v3,1,0,1,False,False,False,False
bigchsta62/readmegenerator,0,0,1,False,False,False,False
bigchsta62/singledaycalendar,0,0,1,False,False,False,False
bigchsta62/takemorenotes,0,0,1,False,False,False,False
bigchsta62/teamtracker,0,0,1,False,False,False,False
bigchsta62/templateengine,0,0,1,False,False,False,False
bigchsta62/tic-tac-toe,0,0,0,False,False,False,False
bigchsta62/weatherapp,0,0,0,False,False,False,False
bigchsta62/weatherdashboard,0,0,0,False,False,False,False
bigchsta62/zen-garden,0,0,1,False,False,False,False
bigchu/bigchu.github.io,0,0,2,False,False,False,False
bigchu/dotfiles,0,0,2,False,False,False,False
bigchuangteam/music_auto_transcription,3,0,1,False,False,False,False
bigchuangteam/pick_up_music_ruc,-1,-1,-1,False,True,False,False
bigchub92/supreme-robot,0,0,1,False,False,False,False
bigchubrother/bigchubrother.github.io,0,0,1,False,False,False,False
bigchubrother/hello-world,0,0,1,False,False,False,False
bigchubrother/web,0,0,1,False,False,False,False
bigchubs/powershell,0,0,1,False,False,False,False
bigchubs/urlblocklist,-1,-1,-1,False,True,False,False
bigchubs/weirdsubdomainspi-hole,-1,-1,-1,False,True,False,False
bigchuch/cv,0,0,1,False,False,False,False
bigchuck/helloworld,0,0,1,False,False,False,False
bigchuck/lps,0,0,1,False,False,False,False
bigchuckb/djangoapp,1,0,2,False,False,False,False
bigchuckb/stockanalysis_streamlit,0,0,1,False,False,False,False
bigchuggs/big-dump,-1,-1,-1,False,True,False,False
bigchuggs/floorcost,-1,-1,-1,False,True,False,False
bigchuggs/hello-,-1,-1,-1,False,True,False,False
bigchuggs/hipy-mathematics,-1,-1,-1,False,True,False,False
bigchuggs/hipymathematics,-1,-1,-1,False,True,False,False
bigchuggus/collingwartney,0,1,1,False,False,False,False
bigchugus21/godzil,0,0,0,False,False,False,False
bigchui/test,-1,-1,-1,False,True,False,False
bigchuizi/bigchuizi,0,0,1,False,False,False,False
bigchuizi/mc-zhou,0,0,1,False,False,False,False
bigchuj/learning-to-skillbox,0,0,1,False,False,False,False
bigchuj/my-developer-training-project,0,0,1,False,False,False,False
bigchungansfw/testing,0,0,1,False,False,False,False
bigchungday/dean,0,0,0,False,False,False,False
bigchungis123/led-adjustable-switch,0,0,1,False,False,False,False
bigchungobungo/bigchungobungo.github.io,0,0,0,False,False,False,False
bigchungoose305/streamlabs-obs,0,0,0,False,False,False,False
bigchungslund/bigchungslund,-1,-1,-1,False,True,False,False
bigchungslund/bigorsmalltitti,-1,-1,-1,False,True,False,False
bigchungus-exe/dart44,0,0,1,False,False,False,False
bigchungus-exe/gh,-1,-1,-1,False,True,False,False
bigchungus-exe/iglesia,0,0,1,False,False,False,False
bigchungus-exe/raycasting,-1,-1,-1,False,True,False,False
bigchungus-exe/schoolwork,0,0,1,False,False,False,False
bigchungus/0,0,0,0,False,False,False,False
bigchungus0/iterative-prisoners-dilemma,0,0,0,False,False,False,False
bigchungus007/gmae,0,0,1,False,False,False,False
bigchungus0112/info-projekt,0,0,1,False,False,False,False
bigchungus0112/spiel1,0,0,1,False,False,False,False
bigchungus0510/190070011_introtoappdev,0,0,1,False,False,False,False
bigchungus0510/adds_is_hard,-1,-1,-1,False,True,False,False
bigchungus0510/adds_is_tough,-1,-1,-1,True,False,False,False
bigchungus0510/ashish-git,0,0,1,False,False,False,False
bigchungus0510/bigchungus0510,0,0,1,False,False,False,False
bigchungus0510/bigchungus0510.github.io,0,0,1,False,False,False,False
bigchungus0510/crispy-invention,0,0,1,False,False,False,False
bigchungus0510/ee789_adds,0,0,1,False,False,False,False
bigchungus0510/mrt_new,0,0,1,False,False,False,False
bigchungus0510/opend,0,0,1,False,False,False,False
bigchungus0510/story,0,0,1,False,False,False,False
bigchungus0510/test,0,0,1,False,False,False,False
bigchungus0510/token,0,0,1,False,False,False,False
bigchungus0510/tss-appdev-week1,0,0,1,False,False,False,False
bigchungus090/basic_slider_hero_module,0,0,1,False,False,False,False
bigchungus100/safenotes,0,0,1,False,False,False,False
bigchungus1009/deadmeme,0,0,1,False,False,False,False
bigchungus101/bigchungus101,0,0,1,False,False,False,False
bigchungus132/3dboxes,0,0,1,False,False,False,False
bigchungus132/da_way,0,0,1,False,False,False,False
bigchungus132/html_stuff,0,0,1,False,False,False,False
bigchungus132/more_3d,0,0,1,False,False,False,False
bigchungus132/recur,0,0,1,False,False,False,False
bigchungus132/recursion,0,0,1,False,False,False,False
bigchungus132/start,0,0,1,False,False,False,False
bigchungus132/startup,0,0,1,False,False,False,False
bigchungus1337/frame,0,0,1,False,False,False,False
bigchungus1345/is201-mcfarland,0,0,1,False,False,False,False
bigchungus1345/jacks-project,0,0,1,False,False,False,False
bigchungus143/getdatamodel-hook,-1,-1,-1,False,True,False,False
bigchungus143/temple-documention,0,0,1,False,False,False,False
bigchungus143/thing,0,0,1,False,False,False,False
bigchungus1444/bigchungus-wtf-mod,0,0,1,False,False,False,False
bigchungus1444/divergences,0,0,0,False,False,False,False
bigchungus1924/debian_install,0,0,1,False,False,False,False
bigchungus197cm/auserbot,0,0,0,False,False,False,False
bigchungus197cm/smolchungusbot,-1,-1,-1,False,True,False,False
bigchungus197cm/ultroid,1,0,0,False,False,False,False
bigchungus20/bigchungus20,0,0,1,False,False,False,False
bigchungus2105/bigchungus,-1,-1,-1,False,True,False,False
bigchungus2105/discord-bot,-1,-1,-1,False,True,False,False
