repo,stars,forks,watchers,deleted,private,archived,disabled
alexson-felipe/crud-angular-spring,0,0,1,False,False,False,False
alexson-felipe/crudsoft,-1,-1,-1,False,True,False,False
alexson-felipe/dark-theme,0,0,1,False,False,False,False
alexson-felipe/delivery-front,0,0,1,False,False,False,False
alexson-felipe/deliverytrier,0,0,2,False,False,False,False
alexson-felipe/dio-api-consulta-cidades,2,0,1,False,False,False,False
alexson-felipe/eclipse,-1,-1,-1,False,True,False,False
alexson-felipe/exercitando-java,-1,-1,-1,False,True,False,False
alexson-felipe/introjunit,2,0,0,False,False,False,False
alexson-felipe/laulau,-1,-1,-1,False,True,False,False
alexson-felipe/logicadaprogramacao-senai,-1,-1,-1,False,True,False,False
alexson-felipe/logicadeprogramacao-senai,-1,-1,-1,False,True,False,False
alexson-felipe/manutencao-senai-api,-1,-1,-1,False,True,False,False
alexson-felipe/patolino,-1,-1,-1,False,True,False,False
alexson-felipe/pokedex,0,0,1,False,False,False,False
alexson-felipe/poo-senai,-1,-1,-1,False,True,False,False
alexson-felipe/projeto-react,0,0,1,False,False,False,False
alexson-felipe/projeto-testes-junit,0,0,1,False,False,False,False
alexson-felipe/projetojava,-1,-1,-1,False,True,False,False
alexson-felipe/senai,-1,-1,-1,False,True,False,False
alexson-felipe/shopy,-1,-1,-1,False,True,False,False
alexson-felipe/solar,0,0,2,False,False,False,False
alexson-felipe/sql-paises-estados-cidades,2,0,0,False,False,False,False
alexson-felipe/supermercadosenai,0,0,1,False,False,False,False
alexson-felipe/tela-de-login,-1,-1,-1,False,True,False,False
alexson-felipe/teste,0,0,1,False,False,False,False
alexson-felipe/teste-cypress,0,0,1,False,False,False,False
alexson-felipe/to-do-list,0,0,1,False,False,False,False
alexson-felipe/urijudge,-1,-1,-1,False,True,False,False
alexson-felipe/ursinhocarinhososprofessor,-1,-1,-1,False,True,False,False
alexson-felipe/versionasenai,0,0,1,False,False,False,False
alexson-v/alexson-test.github.io,-1,-1,-1,False,True,False,False
alexson-v/alexson-v.github.io,-1,-1,-1,False,True,False,False
alexson-v/javaquiz,-1,-1,-1,False,True,False,False
alexson-v/trainssy,-1,-1,-1,False,True,False,False
alexson-v/trainssy_dev,-1,-1,-1,False,True,False,False
alexson-v/web-projects,1,0,1,False,False,False,False
alexson-v/work-and-study,0,0,1,False,False,False,False
alexson1920884/alexson1920884,0,0,1,False,False,False,False
alexson222/aula-1,0,0,1,False,False,False,False
alexson321/aboutfilms,0,0,1,False,False,False,False
alexson321/chydozadrota,0,0,1,False,False,False,False
alexson321/fbtest,0,0,1,False,False,False,False
alexson321/gloryukraine,0,0,1,False,False,False,False
alexson321/med,0,0,1,False,False,False,False
alexson321/medcentre.github.io,0,0,1,False,False,False,False
alexson321/medcliniss,0,0,1,False,False,False,False
alexson321/medical.github.io,0,0,1,False,False,False,False
alexson321/personal_portfolio,0,0,1,False,False,True,False
alexson321/portf,0,0,1,False,False,False,False
alexson321/portfolio,0,0,1,False,False,True,False
alexson321/portfolio_v1,0,0,1,False,False,False,False
alexson321/portfolio_v3,0,0,1,False,False,False,False
alexson321/portfolio_v4,0,0,1,False,False,False,False
alexson321/potrfolio_v2,0,0,1,False,False,False,False
alexson321/project,0,0,1,False,False,False,False
alexson321/quizy,0,0,1,False,False,False,False
alexson321/react-app,0,0,1,False,False,False,False
alexson321/reactik.github.io,0,0,1,False,False,False,False
alexson321/slavaukraine,0,0,1,False,False,False,False
alexson321/wswswsw,0,0,1,False,False,False,False
alexson678/unknown,0,0,1,False,False,False,False
alexson86/alexson-,0,0,1,False,False,False,False
alexson96/alex-s-repo-getting-and-cleaning-data,0,0,2,False,False,False,False
alexson96/alex-s-repo-r-programming,0,0,2,False,False,False,False
alexson96/programmingassignment2,0,0,2,False,False,False,False
alexson96/repdata_peerassessment1,0,0,2,False,False,False,False
alexsonablaza/team11,2,2,4,False,False,False,False
alexsonalmeida/alexsonalmeida,0,0,1,False,False,False,False
alexsonalmeida/calculadora,0,0,1,False,False,False,False
alexsonalmeida/calculadoraimc,0,0,1,False,False,False,False
alexsonalmeida/contadorregressivo,0,0,1,False,False,False,False
alexsonalmeida/cronometro,0,0,1,False,False,False,False
alexsonalmeida/curso-de-html-e-css,0,0,1,False,False,False,False
alexsonalmeida/curso-js,0,0,1,False,False,False,False
alexsonalmeida/desenvolvimento-web-2022.1,0,0,1,False,False,False,False
alexsonalmeida/estrutura-de-dados,0,0,1,False,False,False,False
alexsonalmeida/fundamentos-de-programacao,0,0,1,False,False,False,False
alexsonalmeida/listalunos,-1,-1,-1,False,True,False,False
