repo,stars,forks,watchers,deleted,private,archived,disabled
ridrae/dx12_test,-1,-1,-1,False,True,False,False
ridrae/mlgramone-64,-1,-1,-1,False,True,False,False
ridrae/museo,-1,-1,-1,False,True,False,False
ridrae/myapp,-1,-1,-1,False,True,False,False
ridrae/sitebts,-1,-1,-1,False,True,False,False
ridrae/touroperator_webapp,-1,-1,-1,False,True,False,False
ridrae/touroperatorapi,-1,-1,-1,False,True,False,False
ridrae/touroperatorwebapp,-1,-1,-1,False,True,False,False
ridrae/tp_laravel,-1,-1,-1,False,True,False,False
ridrae/vertdureapi,-1,-1,-1,False,True,False,False
ridrae/vertdurefront,-1,-1,-1,True,False,False,False
ridrajas/ridrajas,0,0,1,False,False,False,False
ridran/cornhacks2021,-1,-1,-1,False,True,False,False
ridran/cornhacks2022,-1,-1,-1,False,True,False,False
ridran/cpp-game,0,0,1,False,False,False,False
ridran/csce460,-1,-1,-1,False,True,False,False
ridran/game-dev,-1,-1,-1,False,True,False,False
ridran/git-gui,0,0,1,False,False,False,False
ridran/hello,-1,-1,-1,False,True,False,False
ridran/newgame,-1,-1,-1,False,True,False,False
ridran/pixel-engine,-1,-1,-1,False,True,False,False
ridran/pixel-game-engine,-1,-1,-1,False,True,False,False
ridran/projects,-1,-1,-1,False,True,False,False
ridran/public,0,0,1,False,False,False,False
ridran/ratbot,0,0,1,False,False,False,False
ridran/ratway,-1,-1,-1,False,True,False,False
ridran/ridran,0,0,1,False,False,False,False
ridran/travisci,-1,-1,-1,False,True,False,False
ridran/vrcourse,-1,-1,-1,False,True,False,False
ridran/vrmod1,-1,-1,-1,False,True,False,False
ridran/vrmod2,-1,-1,-1,False,True,False,False
ridran/vrmod3,-1,-1,-1,False,True,False,False
ridran/vrproject,0,0,1,False,False,False,False
ridransuresh/ridransuresh,0,0,1,False,False,False,False
ridraqosha/repo-github,0,0,1,False,False,False,False
ridravy/ridravy,0,0,1,False,False,False,False
ridream97/diplomproject,-1,-1,-1,False,True,False,False
ridream97/floriproject,-1,-1,-1,False,True,False,False
ridream97/florisgarden,-1,-1,-1,False,True,False,False
ridream97/mydiplomproject,0,0,1,False,False,False,False
ridream97/unittesting,0,0,2,False,False,False,False
ridream97/unittestsapp,0,0,2,False,False,False,False
ridream97/unittesttask,0,0,2,False,False,False,False
ridream97/wedding_project,0,0,1,False,False,False,False
ridred/js,0,0,1,False,False,False,False
ridred/laba-10,0,0,1,False,False,False,False
ridred/laba-10-v2,0,0,1,False,False,False,False
ridred/laba-12,0,0,1,False,False,False,False
ridred/laba-3-abc,0,0,1,False,False,False,False
ridred/laba-5,0,0,1,False,False,False,False
ridred/laba-5-php,0,0,1,False,False,False,False
ridred/laba-6-v2,0,0,1,False,False,False,False
ridred/laba-7,0,0,1,False,False,False,False
ridred/laba-7-v2,0,0,1,False,False,False,False
ridred/laba-8-v2,0,0,1,False,False,False,False
ridred/zhidkova,0,0,1,False,False,False,False
ridren/basicasmtexteditor,0,0,1,False,False,False,False
ridren/bootsector_2048,0,0,1,False,False,False,False
ridren/lisplike_interpreter_asm,0,0,1,False,False,False,False
ridren/ridren,0,0,1,False,False,False,False
ridren/rlgcompiler,0,0,1,False,False,False,False
ridren/simple_os,0,0,1,False,False,False,False
ridren/terminalblockdiagramdrawer,0,1,1,False,False,False,False
ridren/terminalgraphdrawer,0,1,1,False,False,False,False
ridren51/anna,0,0,1,False,False,False,False
ridren51/annarattrapage,0,0,1,False,False,False,False
ridren51/c-_workshop,-1,-1,-1,False,True,False,False
ridren51/c_workshop,-1,-1,-1,False,True,False,False
ridren51/cloud,-1,-1,-1,False,True,False,False
ridren51/projc,3,2,2,False,False,False,False
ridren51/prosoft,0,0,1,False,False,False,False
ridrepp/mobv-semester-project,0,0,2,False,False,False,False
ridrepp/semester-work-webte,0,0,2,False,False,False,False
ridrepp/stellar-sdk,0,0,2,False,False,False,False
ridres83/test,0,0,0,False,False,False,False
ridrex/ridrexpseudohashfunction,0,0,1,False,False,False,False
ridri/-eureka-solide,-1,-1,-1,False,True,False,False
ridri/eve-online-bot,0,0,0,False,False,False,False
ridribgees/s,-1,-1,-1,False,True,False,False
ridridku/dekranasda,0,0,2,False,False,False,False
ridridku/hris,0,1,2,False,False,False,False
ridridku/infodesa,0,0,2,False,False,False,False
ridrigbung/git-test,0,0,1,False,False,False,False
ridrigbung/my-simple-qt-calculator,-1,-1,-1,False,True,False,False
ridrigbung/testrepository,0,0,1,False,False,False,False
ridrih/bigbrain,0,0,1,False,False,False,False
ridrih/bigbrain2,0,0,1,False,False,False,False
ridrih/project,0,0,1,False,False,False,False
ridrih/repo2,0,0,1,False,False,False,False
ridrihwayne/1,0,0,2,False,False,False,False
ridrihwayne/first,-1,-1,-1,False,True,False,False
ridrihwayne/github-beginner,0,0,1,False,False,False,False
ridrihwayne/hometest,-1,-1,-1,False,True,False,False
ridrihwayne/les5,0,0,2,False,False,False,False
ridrihwayne/lesson,-1,-1,-1,False,True,False,False
ridrihwayne/lesson1,-1,-1,-1,False,True,False,False
ridrihwayne/lesson2,-1,-1,-1,False,True,False,False
ridrihwayne/lesson3,0,0,2,False,False,False,False
ridrihwayne/lesson4,0,0,2,False,False,False,False
ridrihwayne/lesson5,0,0,2,False,False,False,False
ridrihwayne/lesson6,0,0,2,False,False,False,False
ridrihwayne/lesson7,0,0,2,False,False,False,False
ridrihwayne/lesson8,0,0,2,False,False,False,False
ridrihwayne/lesson8cls,-1,-1,-1,False,True,False,False
ridrihwayne/lesson8hw,-1,-1,-1,False,True,False,False
ridrihwayne/lesson9,0,0,2,False,False,False,False
ridrihwayne/lesson9cls,-1,-1,-1,False,True,False,False
ridrihwayne/qwe,-1,-1,-1,False,True,False,False
ridrihwayne/table,0,0,2,False,False,False,False
ridrihwayne/test,-1,-1,-1,False,True,False,False
ridrihwayne/test2,0,0,1,False,False,False,False
ridriley/cv,0,0,1,False,False,False,False
ridrinfo/biwozu,-1,-1,-1,False,True,False,False
ridrinfo/cazepa,-1,-1,-1,False,True,False,False
ridrinfo/cexake,-1,-1,-1,False,True,False,False
ridrinfo/coxago,-1,-1,-1,False,True,False,False
ridrinfo/dojome,-1,-1,-1,False,True,False,False
ridrinfo/fenipa,-1,-1,-1,False,True,False,False
ridrinfo/gowuce,-1,-1,-1,False,True,False,False
ridrinfo/gutoto,-1,-1,-1,False,True,False,False
ridrinfo/joxaja,-1,-1,-1,False,True,False,False
ridrinfo/koxuwi,-1,-1,-1,False,True,False,False
ridrinfo/lekefege,-1,-1,-1,False,True,False,False
ridrinfo/mafafecu,-1,-1,-1,False,True,False,False
ridrinfo/menofa,-1,-1,-1,False,True,False,False
ridrinfo/mixavu,-1,-1,-1,False,True,False,False
ridrinfo/mupiwu,-1,-1,-1,False,True,False,False
ridrinfo/peluru,-1,-1,-1,False,True,False,False
ridrinfo/pijuka,-1,-1,-1,False,True,False,False
ridrinfo/rijijota,-1,-1,-1,False,True,False,False
ridrinfo/ruwepu,-1,-1,-1,False,True,False,False
ridrinfo/saciha,-1,-1,-1,False,True,False,False
ridrinfo/tigibo,-1,-1,-1,False,True,False,False
ridrinfo/vesiwupo,-1,-1,-1,False,True,False,False
ridrinfo/vonixe,-1,-1,-1,False,True,False,False
ridrinfo/wasuci,-1,-1,-1,False,True,False,False
ridrinfo/wetedidu,-1,-1,-1,False,True,False,False
ridrinfo/wudunu,-1,-1,-1,False,True,False,False
ridrinfo/zimove,-1,-1,-1,False,True,False,False
ridrinfo/zumuze,-1,-1,-1,False,True,False,False
ridrirox/acaoentreamigos,0,0,1,False,False,False,False
ridrirox/alunos,0,0,1,False,False,False,False
ridrirox/cantinhodog,0,0,1,False,False,False,False
ridrirox/garrasjson,0,0,1,False,False,False,False
ridrirox/vercel,0,0,1,False,False,False,False
ridrisr/cmu-15445,0,0,1,False,False,False,False
ridrisr/cs144,0,0,1,False,False,False,False
ridrisr/mit-6.s081,0,0,1,False,False,False,False
ridrisr/mit6.824,0,0,1,False,False,False,False
ridrisr/mytwitter,-1,-1,-1,False,True,False,False
ridrisr/nd079-c2-advanced-java-programming-techniques-projectstarter,-1,-1,-1,False,True,False,False
ridrisr/ostep-translations,0,0,0,False,False,False,False
ridrisr/wiki,-1,-1,-1,False,True,False,False
ridrissi/write.sh,-1,-1,-1,False,True,False,False
ridrith/house-rules,0,0,1,False,False,False,False
ridrith/ohrsheet,0,0,1,False,False,False,False
ridrizaj/xite_music,-1,-1,-1,False,True,False,False
ridrize/rid,0,0,1,False,False,False,False
ridrizi/do180-apps,0,0,0,False,False,False,False
ridro/sherleydro,0,0,0,False,False,False,False
ridroad/guitar-practice-room,0,0,1,False,False,False,False
ridroad/guitarpracticeroom,0,0,1,False,False,False,False
ridrog-de/adminarea,-1,-1,-1,False,True,False,False
