repo,stars,forks,watchers,deleted,private,archived,disabled
sburicha/sburicha,0,0,1,False,False,False,False
sburicha/testingrepo,0,0,1,False,False,False,False
sburiekdglancer/sb-angular-typescript-bootstrap,0,0,1,False,False,False,False
sburiekdglancer/sb-rails-auth0,0,0,1,False,False,False,False
sburiekdglancer/sb-react-typescript,0,0,1,False,False,False,False
sburiekdglancer/sb-salesforce-apex-visualforce,0,0,1,False,False,False,False
sburikova/chat,0,0,0,False,False,False,False
sburikova/ia1,0,0,0,False,False,False,False
sburikova/sailfish-test-task,-1,-1,-1,False,True,False,False
sburikova/sailfishos-testtask,0,0,0,False,False,False,False
sburikova/sailfoshos-testtask,-1,-1,-1,False,True,False,False
sburillon/sonar-custom-plugin-example,-1,-1,-1,False,True,False,False
sburina/gravatar,-1,-1,-1,False,True,False,False
sburina/imap-retention,1,0,1,False,False,False,False
sburina/laravel-db-blade-compiler,-1,-1,-1,False,True,False,False
sburina/laravel-rrpproxy,-1,-1,-1,False,True,False,False
sburina/laravel-whmcs-up,24,11,10,False,False,False,False
sburina/parsley.js,-1,-1,-1,False,True,False,False
sburina/pushover,-1,-1,-1,False,True,False,False
sburina/test,-1,-1,-1,False,True,False,False
sburk/forestry-demo,0,0,0,False,False,False,False
sburk7/sburk7,0,0,1,False,False,False,False
sburka-1935678/sburka-1935678.github.io,0,0,1,False,False,False,False
sburka/elementquiz,-1,-1,-1,False,True,False,False
sburka/info370,0,0,2,False,False,False,False
sburka/weather-visualization,0,0,1,False,False,False,False
sburkard/camel,0,0,0,False,False,False,False
sburkard/cookie-factory,1,1,2,False,False,False,False
sburkard/xspec-maven-plugin,-1,-1,-1,False,True,False,False
sburke-at-connectivity/memcached-libmemcached,-1,-1,-1,False,True,False,False
sburke-at-ziprecruiter/graphql-api-demo,0,0,0,False,False,False,False
sburke-at-ziprecruiter/mysqld_exporter,-1,-1,-1,False,True,False,False
sburke-at-ziprecruiter/parquet-go,-1,-1,-1,False,True,False,False
sburke-at-ziprecruiter/sparta-serverless-demo,0,1,0,False,False,False,False
sburke-depaul/hw8-sburke-depaul,0,0,1,False,False,False,False
sburke-depaul/spring-petclinic,0,0,0,False,False,False,False
sburke-ops/parental-control-bypass-toolkit,-1,-1,-1,False,True,False,False
sburke-unsw/coraldiseasemetaanalysis,0,0,1,False,False,False,False
sburke0708/backboneapp,-1,-1,-1,False,True,False,False
sburke0708/chatapp,-1,-1,-1,False,True,False,False
sburke0708/development-environment,-1,-1,-1,False,True,False,False
sburke0708/myreactstore,-1,-1,-1,False,True,False,False
sburke0708/newapp,-1,-1,-1,False,True,False,False
sburke0708/newsite,-1,-1,-1,False,True,False,False
sburke0708/react-ts-mobx,0,0,0,False,False,False,False
sburke0708/reactit2,-1,-1,-1,False,True,False,False
sburke0708/reactjs.org,-1,-1,-1,False,True,False,False
sburke0708/reactmq,-1,-1,-1,False,True,False,False
sburke0708/reactstore,-1,-1,-1,False,True,False,False
sburke0708/resume,-1,-1,-1,False,True,False,False
sburke0708/starterstore,-1,-1,-1,False,True,False,False
sburke0708/state-running-store,-1,-1,-1,False,True,False,False
sburke0708/typescript-cheater,-1,-1,-1,False,True,False,False
sburke0708/zbook,-1,-1,-1,False,True,False,False
sburke091/ivytech,0,0,1,False,False,False,False
sburke15/hello_world,-1,-1,-1,False,True,False,False
sburke15/rpi_flask,0,0,0,False,False,False,False
sburke1967/do180-apps,0,0,0,False,False,False,False
sburke1967/scripts,0,0,1,False,False,False,False
sburke321/sleektrader,0,0,1,False,False,False,False
sburke4747/ci-exercise,0,0,0,False,False,False,False
sburke4747/eventsbyronnie,0,0,0,False,False,False,False
sburke4747/git-issue-activity,0,0,0,False,False,False,False
sburke4747/managerbot,0,0,0,False,False,False,False
sburke4747/managerbotactual,0,0,0,False,False,False,False
sburke52/s3fl,0,0,2,False,False,False,False
sburke52/s3fl-website,0,0,4,False,False,False,False
sburke56/dadi-express-app,0,0,1,False,False,False,False
sburke56/engineyard_snippets,0,0,1,False,False,False,False
sburke56/stockfighter,0,0,1,False,False,False,False
sburke56/weaveup-katas,-1,-1,-1,False,True,False,False
sburke781/ecowitt,9,3,3,False,False,False,False
sburke781/hubitat,4,9,4,False,False,False,False
sburke781/hubitat-packagerepositories,-1,-1,-1,False,True,False,False
sburke781/mobilecontroller,0,0,2,False,False,False,False
sburke781/sburke781.github.io,0,0,1,False,False,False,False
sburke781/smartly-drag-and-drop,1,0,2,False,False,False,False
sburke8/test1,0,0,1,False,False,False,False
sburke85/git-test,0,0,1,False,False,False,False
sburke85/ide_week,0,0,1,False,False,False,False
sburke85/seantest,0,0,1,False,False,False,False
sburke85/spb,0,0,1,False,False,False,False
sburke85/spbtest,0,0,1,False,False,False,False
sburke85/test1000,0,0,1,False,False,False,False
sburke85/test2,0,0,1,False,False,False,False
sburke85/test85,0,0,1,False,False,False,False
sburke85/testproject,0,0,1,False,False,False,False
sburke85/thisandthat,0,0,1,False,False,False,False
sburke907/hai_world,-1,-1,-1,False,True,False,False
sburke93/apexstattracker,0,0,2,False,False,False,False
sburke93/bookbuddy,0,0,2,False,False,False,False
sburke93/ca2_sswt,0,0,1,False,False,False,False
sburke93/fullscreen-animated-nav,0,0,2,False,False,False,False
sburke93/hacker-noon-clone,0,0,2,False,False,False,False
sburke93/me_n-treatmentreview-app,0,0,2,False,False,False,False
sburke93/pickacardui,0,0,2,False,False,False,False
sburke93/portfolio_boilerplate,0,0,2,False,False,False,False
sburke93/sswt_project,0,0,1,False,False,False,False
sburke93/star_wars_movie_app,0,0,1,False,False,False,False
sburke93/virus-tracker,0,0,2,False,False,False,False
sburke93/vue-beginner,0,0,2,False,False,False,False
sburke93/vue-sandbox,0,0,2,False,False,False,False
sburke93/web_app_dev_persistent_data,0,0,2,False,False,False,False
sburke93/webdesign,0,0,1,False,False,False,False
sburkeen/apps-wikipedia-enrichment,0,0,0,False,False,False,False
sburkegglo/diagrams,0,0,1,False,False,False,False
sburkemckay/sburkemckay,-1,-1,-1,False,True,False,False
sburkeod/content,-1,-1,-1,False,True,False,False
sburkeod/sburkeod,0,0,1,False,False,False,False
sburkett/drupgit,0,0,2,False,False,False,False
sburkett/laravel-love,0,0,0,False,False,False,False
sburkett/laravel-s3-tools,32,6,0,False,False,False,False
sburkett/laravel-snippets,0,0,1,False,False,False,False
sburkett/menu_markup,1,1,3,False,False,False,False
sburkett/migrations-generator,1,0,0,False,False,False,False
sburkett/oc-awesomecategories-plugin,0,0,0,False,False,False,False
sburkeumuc495/cmsc495project,0,0,0,False,False,False,False
sburkey/xrinmanufacturing,0,0,1,False,False,False,False
sburkhalter/calculate-client-security-hash,0,0,1,False,False,False,False
sburkhanova/buzz,0,0,1,False,False,False,False
sburkhanova/fizbuzz,-1,-1,-1,False,True,False,False
sburkhanova/fizzbuzz,-1,-1,-1,False,True,False,False
sburkhanova/personalsite,-1,-1,-1,False,True,False,False
sburkhanova/pp,-1,-1,-1,False,True,False,False
sburkhanova/userslist,0,0,1,False,False,False,False
sburkhart123/sburkhart123,0,0,1,False,False,False,False
sburkitt/405project,1,0,1,False,False,False,False
sburkitt/flask,0,0,1,False,False,False,False
sburkitt/hello-world,0,0,1,False,False,False,False
sburkitt/labview,0,0,1,False,False,False,False
sburkitt/sql,0,0,1,False,False,False,False
sburkley/assignment4,0,0,1,False,False,False,False
sburkley/cs-419,0,0,2,False,False,False,False
sburkley/gerrymanderinggame,0,0,1,False,False,False,False
sburkley/riverbendstudents,0,1,1,False,False,False,False
sburklund/data_science,0,0,0,False,False,False,False
sburklund/firstgit,0,0,0,False,False,False,False
sburklund/home_sensors,0,0,1,False,False,False,False
sburklund/onedark.vim,0,0,0,False,False,False,False
sburklund/play,0,0,0,False,False,False,False
sburklund/play2,0,0,0,False,False,False,False
sburkot/angular-training,0,0,0,False,False,False,False
sburkot/angular-training-shop,0,0,0,False,False,False,False
sburkot24/cpu_templogger,0,0,1,False,False,False,False
sburkot24/digital-acquisition-of-big-data,0,0,0,False,False,False,False
sburkule/dxp-packages,-1,-1,-1,False,True,False,False
sburkule/lerna-project,-1,-1,-1,False,True,False,False
sburkule/my-packages,-1,-1,-1,False,True,False,False
sburkule/web-login,-1,-1,-1,False,True,False,False
sburkule/web-packages,-1,-1,-1,False,True,False,False
sburkun/ng_2022_burkun_stanislav,0,0,1,False,False,False,False
sburkut/sirliq,0,0,1,False,False,False,False
sburl/10601help,-1,-1,-1,False,True,False,False
sburl/36-350-public,-1,-1,-1,False,True,False,False
sburl/blogimages,-1,-1,-1,False,True,False,False
