repo,stars,forks,watchers,deleted,private,archived,disabled
petrelli/petrelli,0,0,1,False,False,False,False
petrelli/zhe,0,0,0,False,False,False,False
petrelli/zhezhang.github.io,0,0,0,False,False,False,False
petrelli/zzhang.github.io,-1,-1,-1,False,True,False,False
petrelli07/demo_app,0,0,1,False,False,False,False
petrelli07/eapi,-1,-1,-1,False,True,False,False
petrelli07/intellitrack-frontend,0,0,1,False,False,False,False
petrelli07/leaderboard-app-service,0,0,1,False,False,False,False
petrelli07/nowayo,-1,-1,-1,False,True,False,False
petrelli07/reliance-tech-ass,0,0,1,False,False,False,False
petrelli07/reliance-tech-assessment,0,0,1,False,False,False,False
petrelli07/reliance-technical-assessment,-1,-1,-1,False,True,False,False
petrelli07/tat,-1,-1,-1,False,True,False,False
petrelli07/tms,0,0,1,False,False,False,False
petrelli07/tmsa,-1,-1,-1,False,True,False,False
petrelli07/truckka,0,0,1,False,False,False,False
petrelli1112/kryvos,1,0,1,False,False,False,False
petrelli178/aluraplus,0,0,1,False,False,False,False
petrelli178/guanabara-js,0,0,1,False,False,False,False
petrelli178/instagram-login-page,0,0,1,False,False,False,False
petrelli22/current-weather,0,0,2,False,False,False,False
petrelli22/lwappstore,3,2,3,False,False,False,False
petrelli24/coinmama,0,0,1,False,False,False,False
petrelli24/home-work,0,0,1,False,False,False,False
petrelli24/programming-class,0,0,1,False,False,False,False
petrelli24/smarthub-bootcamp22,0,0,1,False,False,False,False
petrelli25/obapet252,0,0,0,False,False,False,False
petrelli26/codehacking,0,0,1,False,False,False,False
petrelli26/gitcourse,0,0,1,False,False,False,False
petrelli27/4d-lidar,0,0,2,False,False,False,False
petrelli27/adrrt_star_connect,0,0,1,False,False,False,False
petrelli28/nzwalks,0,0,1,False,False,False,False
petrelli28/test,-1,-1,-1,False,True,False,False
petrelliandrea/c,0,0,1,False,False,False,False
petrelliandrea/cv_site,-1,-1,-1,False,True,False,False
petrelliandrea/cvpersonal,-1,-1,-1,False,True,False,False
petrelliandrea/cvsite,-1,-1,-1,False,True,False,False
petrelliandrea/kitty-config,-1,-1,-1,False,True,False,False
petrelliandrea/lft,-1,-1,-1,False,True,False,False
petrelliandrea/lft-fork-luca,-1,-1,-1,False,True,False,False
petrelliandrea/movie-app,0,0,1,False,False,False,False
petrelliandrea/nvim-config,-1,-1,-1,False,True,False,False
petrelliandrea/petrelliandrea,0,0,1,False,False,False,False
petrelliandrea/portfolio,-1,-1,-1,False,True,False,False
petrelliandrea/portfolio_cv,-1,-1,-1,False,True,False,False
petrelliandrea/portfoliopersonal,-1,-1,-1,False,True,False,False
petrelliandrea/profile,0,0,1,False,False,False,False
petrelliandrea/test_git,-1,-1,-1,False,True,False,False
petrelliandrea/vim-config,-1,-1,-1,False,True,False,False
petrellib/assignment-0,0,0,0,False,False,False,False
petrellib/cmpt220petrelli,0,0,0,False,False,False,False
petrellib/project-0,0,0,0,False,False,False,False
petrellicharz45/legal,0,0,1,False,False,False,False
petrellicharz45/legalpath,0,0,1,False,False,False,False
petrellicharz45/legalpathsys,0,0,1,False,False,False,False
petrellicorrado/heroku-node,0,0,1,False,False,False,False
petrellicorrado/programmazione-web-2017,-1,-1,-1,False,True,False,False
petrellicorrado/programmazione-web-prova,0,0,2,False,False,False,False
petrellicorrado/sito-tranquillo,0,0,1,False,False,False,False
petrellicorrado/unicamfattoriale,0,0,1,False,False,False,False
petrellicorrado/unicammath,0,0,1,False,False,False,False
petrellicorrado/unicamscacchi,0,0,1,False,False,False,False
petrellie/myproject,0,0,1,False,False,False,False
petrellijd/demo-repo,-1,-1,-1,False,True,False,False
petrellijd/demo-repo2,-1,-1,-1,False,True,False,False
petrellijd/final-project,-1,-1,-1,False,True,False,False
petrellijd/githubtest,-1,-1,-1,False,True,False,False
petrellijd/mock-website,0,0,1,False,False,False,False
