repo,stars,forks,watchers,deleted,private,archived,disabled
yashsinghcodes/portfolio,2,0,2,False,False,False,False
yashsinghcodes/python-list-comprehensions-solution,1,0,1,False,False,False,False
yashsinghcodes/rock-paper-game,1,0,1,False,False,False,False
yashsinghcodes/st,-1,-1,-1,False,True,False,False
yashsinghcodes/tools,1,0,2,False,False,False,False
yashsinghcodes/traceroute,1,0,2,False,False,False,False
yashsinghcodes/tw,-1,-1,-1,False,True,False,False
yashsinghcodes/twitter-sentiment-analysis,2,0,1,False,False,False,False
yashsinghcodes/twtxt,1,0,0,False,False,False,False
yashsinghcodes/webscaner.py,-1,-1,-1,False,True,False,False
yashsinghcodes/wik,590,21,6,False,False,False,False
yashsinghcodes/yashsinghcodes,-1,-1,-1,False,True,False,False
yashsinghcodes/yashsinghcodes.github.io,-1,-1,-1,False,True,False,False
yashsinghcodes/yashsinghwastaken.github.io,-1,-1,-1,False,True,False,False
yashsinghcodes/ytmdl,-1,-1,-1,False,True,False,False
yashsinghcs/-,-1,-1,-1,False,True,False,False
yashsinghcs/assignment-1-yashsinghcs,0,0,1,False,False,False,False
yashsinghcs/assignment-2-yashsinghcs,0,0,1,False,False,False,False
yashsinghcs/atm_automatictellermachine,-1,-1,-1,False,True,False,False
yashsinghcs/basic_python_programs,0,0,2,False,False,False,False
yashsinghcs/brainup,0,0,2,False,False,False,False
yashsinghcs/clickcounter,0,0,2,False,False,False,False
yashsinghcs/dicerollerios,0,0,2,False,False,False,False
yashsinghcs/flames_calculator,0,0,2,False,False,False,False
yashsinghcs/fruit_classification,0,0,2,False,False,False,False
yashsinghcs/fullstack,-1,-1,-1,False,True,False,False
yashsinghcs/fullstackglauassignments,0,0,1,False,False,False,False
yashsinghcs/googlesheetsautomationusingpython,0,0,2,False,False,False,False
yashsinghcs/googlespreadsheetpythonautomation,-1,-1,-1,False,True,False,False
yashsinghcs/hacktoberfest-2021,-1,-1,-1,False,True,False,False
yashsinghcs/hacktoberfest_2021,-1,-1,-1,False,True,False,False
yashsinghcs/java-codes,0,0,1,False,False,False,False
yashsinghcs/lab02,0,2,2,False,False,False,False
yashsinghcs/movierecomendationsystem,0,0,1,False,False,False,False
yashsinghcs/my-website,-1,-1,-1,False,True,False,False
yashsinghcs/profile,-1,-1,-1,False,True,False,False
yashsinghcs/projecteulersmathssolutioncode,-1,-1,-1,False,True,False,False
yashsinghcs/python,0,0,1,False,False,False,False
yashsinghcs/python_tictactoe_game,0,0,2,False,False,False,False
yashsinghcs/pythonproject,-1,-1,-1,False,True,False,False
yashsinghcs/rockpapersissior_game,-1,-1,-1,False,True,False,False
yashsinghcs/sadhana_card,0,0,2,False,False,False,False
yashsinghcs/selflearningwebdevlopmentbasics,0,0,2,False,False,False,False
yashsinghcs/simplechattybot,-1,-1,-1,False,True,False,False
yashsinghcs/testpage,0,0,2,False,False,False,False
yashsinghcs/tictactoe,0,0,1,False,False,False,False
yashsinghcs/timer,0,0,2,False,False,False,False
yashsinghcs/tradeapp,0,0,2,False,False,False,False
yashsinghcs/yashsinghcs.github.io,0,1,2,False,False,False,False
yashsinghcs/yaven-alat,0,0,1,False,False,False,False
yashsinghh/yashsinghh,0,0,1,False,False,False,False
yashsinghhh/compass,0,0,1,False,False,False,False
yashsinghhh/learning-html-css,0,0,1,False,False,False,False
yashsinghhh/learning-js,0,0,1,False,False,False,False
yashsinghhh/learning-tkinter,0,0,1,False,False,False,False
yashsinghhh/learning_java,0,0,1,False,False,False,False
yashsinghhh/learnrack,1,0,0,False,False,False,False
yashsinghhh/mente-doshi,0,1,1,False,False,False,False
yashsinghhh/not-certbot,0,0,0,False,False,False,False
yashsinghhh/pactum-bu,2,0,2,False,False,False,False
yashsinghhh/react-project,-1,-1,-1,False,True,False,False
yashsinghhh/react_login_form,0,0,0,False,False,False,False
yashsinghhh/site_dev,0,0,1,False,False,False,False
yashsinghi/yashsinghi.github.io,0,0,1,False,False,False,False
yashsinghjadoun/codechef,0,0,1,False,False,False,False
yashsinghjadoun/data-structures,-1,-1,-1,False,True,False,False
yashsinghjadoun/feburary22-java-fundamentals,0,1,1,False,False,False,False
yashsinghjadoun/java,0,1,1,False,False,False,False
yashsinghjaiswal/yashsinghjaiswal,0,0,1,False,False,False,False
yashsinghlingwal/coursera-test,-1,-1,-1,False,True,False,False
yashsinghlingwal/github-slideshow,-1,-1,-1,False,True,False,False
yashsinghlingwal/yashsinghlingwal,-1,-1,-1,False,True,False,False
yashsinghmalik/yashsinghmalik,0,0,1,False,False,False,False
yashsinghmzp/dsa,0,0,1,False,False,False,False
yashsinghmzp/web-developer,-1,-1,-1,False,True,False,False
yashsinghmzp/yashsinghmzp,-1,-1,-1,False,True,False,False
yashsinghpy/crypto_currency,0,1,1,False,False,False,False
yashsinghpy/pyhton-blog,0,0,1,False,False,False,False
yashsinghpy/python,0,0,1,False,False,False,False
yashsinghpy/sentiment-analysis,0,1,2,False,False,False,False
yashsinghpy/sharenotes-,0,1,2,False,False,False,False
yashsinghpy/yashsinghpy.github.io,0,0,2,False,False,False,False
yashsinghrajput/intprimestatus,0,0,1,False,False,False,False
yashsinghrajput/webproject,0,0,1,False,False,False,False
yashsinghrajput/week1-html-css-cipherschool,0,0,1,False,False,False,False
yashsinghrajput/week1-python-cipherschool,0,0,1,False,False,False,False
yashsinghrajput/week2-html-project,0,0,1,False,False,False,False
yashsinghrajput/week2-pyhton-cipherschool,0,0,1,False,False,False,False
yashsinghrajput/week2-python-project,0,0,1,False,False,False,False
yashsinghrajput/week3-python-repository,0,0,1,False,False,False,False
yashsinghrajput/week3-repositoryhtml,0,0,1,False,False,False,False
yashsinghrajput/week4ip,0,0,1,False,False,False,False
yashsinghrajput/week4python,0,0,1,False,False,False,False
yashsinghshekhawat/yashsinghshekhawat,0,0,1,False,False,False,False
yashsinghshekhawat/yashsinghshekhawat.github.io,0,0,0,False,False,False,False
yashsinghvi/sneyash,0,0,1,False,False,False,False
yashsinghwastaken/tilde.team,0,0,1,False,False,False,False
yashsinghwastaken/yashsinghwastaken.github.io,0,0,1,False,False,False,False
yashsinghyash/2019.djangocon.us,0,0,0,False,False,False,False
yashsinghyash/docs.scala-lang,0,0,0,False,False,False,False
yashsinghyash/infinity,0,2,0,False,False,False,False
yashsinghyash/mathematics,0,1,1,False,False,False,False
yashsinghyash/mathematics.github-io,0,0,1,False,False,False,False
yashsinghyash/servicecomb-website,0,0,0,False,False,False,False
yashsinghyash/socket.io-website,0,0,0,False,False,False,False
yashsinghyash/website,0,1,0,False,False,False,False
yashsinghyash/website-2,0,0,0,False,False,False,False
yashsinghyash/website-3,0,0,0,False,False,False,False
yashsinghyash/yashweb,0,0,1,False,False,False,False
yashsinghyash/yashwebmathematics,1,3,1,False,False,False,False
yashsingla/uca,0,0,1,False,False,False,False
yashsingla1/animal_classification-project,0,0,1,False,False,False,False
yashsingla1/flower-predictor,0,0,1,False,False,False,False
yashsingla1/machine-learning1,0,0,1,False,False,False,False
yashsingla1/neural-style-transfer,0,0,1,False,False,False,False
yashsingla1/potato-disease-classification,0,0,1,False,False,False,False
yashsingla20/testgit,0,0,0,False,False,False,False
yashsingla850/leetcode-practice1,0,0,1,False,False,False,False
yashsingla850/leetcode_practice,1,0,1,False,False,False,False
yashsingla850/sql-practice,0,0,1,False,False,False,False
yashsingla850/sql__pactice,0,0,1,False,False,False,False
yashsingla851/create-react-app,-1,-1,-1,False,True,False,False
yashsingla851/first-react-app,0,0,1,False,False,False,False
yashsingla851/react-app,0,0,1,False,False,False,False
yashsingla984/cnn-with-mnist-in-keras,0,0,1,False,False,False,False
yashsingla984/cp-vton-cloth-masking,1,0,1,False,False,False,False
