repo,stars,forks,watchers,deleted,private,archived,disabled
manojsaini1990/krida,0,0,1,False,False,False,False
manojsaini2012/nextjs,0,0,1,False,False,False,False
manojsaini2012/wagtail-csv-import,0,0,0,False,False,False,False
manojsaini21/manojsaini21,0,0,1,False,False,False,False
manojsaini63/newrepository,0,0,1,False,False,False,False
manojsaini81/laravel-solarium,1,0,1,False,False,False,False
manojsaini81/laravel_solarium,-1,-1,-1,False,True,False,False
manojsaini87/do180-apps,0,0,0,False,False,False,False
manojsaini94/manojkumar,0,0,1,False,False,False,False
manojsainig/github-for-developers-7,-1,-1,-1,False,True,False,False
manojsainigit/bootstrap-dailytrend2,0,0,0,False,False,False,False
manojsainigit/test,0,0,0,False,False,False,False
manojsainigit/wordpress_temlpate,1,0,0,False,False,False,False
manojsainiymca/kernelci,0,0,1,False,False,False,False
manojsaipenugonda/manojsaipenugonda,0,0,1,False,False,False,False
manojsairam007/viswa,0,0,1,False,False,False,False
manojsairamchand/bianalytics,0,0,1,False,False,False,False
manojsairamchand/mlwithpython,-1,-1,-1,False,True,False,False
manojsaireddy/data-,0,0,1,False,False,False,False
manojsaisubbarao-devops/build-automation,0,0,1,False,False,False,False
manojsajwansingh/kubernetes-devops-security,0,0,0,False,False,False,False
manojsakarwar/allinonedevsecops,0,0,1,False,False,False,False
manojsakhala/localsearchengine,-1,-1,-1,False,True,False,False
manojsakhala/paypay-assignment,0,0,0,False,False,False,False
manojsakhala/project-assist,-1,-1,-1,False,True,False,False
manojsakhare/oxyplo,0,0,1,False,False,False,False
manojsakhwar/manojsakhwar.github.io,-1,-1,-1,False,True,False,False
manojsakhwar/temp,0,0,2,False,False,False,False
manojsakineni/flutter_appilcation,0,0,1,False,False,False,False
manojsakrikar/datasciencecoursera,0,0,1,False,False,False,False
manojsakrikar/manoj_sakrikar_repository,0,0,1,False,False,False,False
manojsakrikar/project_gettingandcleaningdata,0,0,1,False,False,False,False
manojsakthi/manojsakthi2505,0,0,1,False,False,False,False
manojsakthikumar/employeemanagementtask,0,0,1,False,False,False,False
manojsaladi/my_second_repository,0,0,1,False,False,False,False
manojsaladi/my_second_repository_123,0,0,1,False,False,False,False
manojsaladi/myrepository,0,0,1,False,False,False,False
manojsalesforcedc/myappsample,0,0,0,False,False,False,False
manojsalet/djangolerning,0,0,1,False,False,False,False
manojsalet/gitttutorial,-1,-1,-1,False,True,False,False
manojsalet/gittutorial,0,0,1,False,False,False,False
manojsalet/manojsalet,0,0,1,False,False,False,False
manojsalet/myportfolio,-1,-1,-1,False,True,False,False
manojsalet/socialaddademo,-1,-1,-1,False,True,False,False
manojsalian/manojsalian,0,0,1,False,False,False,False
manojsalugu/advancecypress,0,0,1,False,False,False,False
manojsalugu/automationbookstore,0,0,1,False,False,False,False
manojsalugu/crud-express-mongo,0,0,1,False,False,False,False
manojsalugu/endpoint-testing,0,0,1,False,False,False,False
manojsalugu/flutter_app,0,0,1,False,False,False,False
manojsalugu/profiles-rest-api,1,0,1,False,False,False,False
manojsalugu/recipe-app-api,0,0,1,False,False,False,False
manojsalunke/jenkins,0,0,1,False,False,False,False
manojsalunke85/avalon,0,0,0,False,False,False,False
manojsalunke85/graphene,0,0,0,False,False,False,False
manojsalunkhe/billing-application,0,0,1,False,False,False,False
manojsalunkhe/dscds,-1,-1,-1,False,True,False,False
