repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students/dsc-stat-learning-theory-houston-ds-071519,0,1,25,False,False,False,False
learn-co-students/dsc-stat-learning-theory-houston-ds-082619,0,0,25,False,False,False,False
learn-co-students/dsc-stat-learning-theory-houston-ds-111819,0,0,27,False,False,False,False
learn-co-students/dsc-stat-learning-theory-london-ds-02172020,0,0,27,False,False,False,False
learn-co-students/dsc-stat-learning-theory-london-ds-111819,0,0,27,False,False,False,False
learn-co-students/dsc-stat-learning-theory-notredame-se-ds-preview,0,0,26,False,False,False,False
learn-co-students/dsc-stat-learning-theory-nyc-ds-010620,0,0,27,False,False,False,False
learn-co-students/dsc-stat-learning-theory-nyc-ds-021720,0,13,27,False,False,False,False
learn-co-students/dsc-stat-learning-theory-nyc-ds-033020,0,11,27,False,False,False,False
learn-co-students/dsc-stat-learning-theory-nyc-ds-060319,0,13,2,False,False,False,False
learn-co-students/dsc-stat-learning-theory-nyc-ds-071519,0,1,25,False,False,False,False
learn-co-students/dsc-stat-learning-theory-nyc-ds-082619,0,18,28,False,False,False,False
learn-co-students/dsc-stat-learning-theory-nyc-ds-100719,0,1,28,False,False,False,False
learn-co-students/dsc-stat-learning-theory-nyc-ds-111819,0,0,27,False,False,False,False
learn-co-students/dsc-stat-learning-theory-nyc-ds-career-042219,0,16,24,False,False,False,False
learn-co-students/dsc-stat-learning-theory-nyc01-dtsc-ft-051120,0,1,25,False,False,False,False
learn-co-students/dsc-stat-learning-theory-nyc01-dtsc-ft-062220,0,1,2,False,False,False,False
learn-co-students/dsc-stat-learning-theory-nyc01-dtsc-ft-080320,0,0,22,False,False,False,False
learn-co-students/dsc-stat-learning-theory-onl01-dtsc-ft-012120,0,2,27,False,False,False,False
learn-co-students/dsc-stat-learning-theory-onl01-dtsc-ft-030220,0,1,27,False,False,False,False
learn-co-students/dsc-stat-learning-theory-onl01-dtsc-ft-041320,0,1,26,False,False,False,False
learn-co-students/dsc-stat-learning-theory-onl01-dtsc-ft-052620,0,2,26,False,False,False,False
learn-co-students/dsc-stat-learning-theory-onl01-dtsc-ft-070620,0,3,24,False,False,False,False
learn-co-students/dsc-stat-learning-theory-onl01-dtsc-pt-012120,0,1,27,False,False,False,False
learn-co-students/dsc-stat-learning-theory-onl01-dtsc-pt-030220,0,3,27,False,False,False,False
learn-co-students/dsc-stat-learning-theory-onl01-dtsc-pt-041320,0,1,25,False,False,False,False
learn-co-students/dsc-stat-learning-theory-onl01-dtsc-pt-052620,0,1,24,False,False,False,False
learn-co-students/dsc-stat-learning-theory-onl01-dtsc-pt-070620,0,2,24,False,False,False,False
learn-co-students/dsc-stat-learning-theory-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-ft-051319,0,1,25,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-ft-061019,0,2,2,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-ft-071519,0,0,2,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-ft-081219,0,0,25,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-ft-090919,0,0,26,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-ft-100719,0,1,30,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-ft-120919,0,1,26,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-grad,0,0,27,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-pt-031119,0,0,2,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-pt-041519,0,0,2,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-pt-051319,0,4,27,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-pt-061019,0,2,2,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-pt-071519,0,4,2,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-pt-081219,0,1,25,False,False,False,False
learn-co-students/dsc-stat-learning-theory-online-ds-pt-090919,0,1,25,False,False,False,False
