repo,stars,forks,watchers,deleted,private,archived,disabled
anujit87/cheflingassignment,0,0,0,False,False,False,False
anujit87/game-data-analysis,0,0,0,False,False,False,False
anujit87/githubfinder,0,0,0,False,False,False,False
anujit87/graphqlfirstproject,0,0,0,False,False,False,False
anujit87/hello-world,-1,-1,-1,False,True,False,False
anujit87/react-redux-calculator,0,0,1,False,False,False,False
anujit87/shopnativeapp,0,0,1,False,False,False,False
anujit87/spotify-app,0,0,0,False,False,False,False
anujit87/tomato-app,0,0,0,False,False,False,False
anujit87/youtube-angular-app,0,0,0,False,False,False,False
anujit87/zit-app,-1,-1,-1,False,True,False,False
anujit87/zitapp,0,0,0,False,False,False,False
anujitbasu/ga_hw,0,0,1,False,False,False,False
anujitbhu/phoneme,0,0,1,False,False,False,False
anujitdatta/animatedcar,0,0,2,False,False,False,False
anujitdatta/anujitdatta,0,0,2,False,False,False,False
anujitdatta/compound_interest,0,0,2,False,False,False,False
anujitdatta/cv,0,0,2,False,False,False,False
anujitdatta/fooddeliverysite,0,0,2,False,False,False,False
anujitdatta/movieflix,0,0,2,False,False,False,False
anujitdatta/ordersite,0,0,2,False,False,False,False
anujitdatta/runnincar,-1,-1,-1,False,True,False,False
anujitdatta/runningcar,-1,-1,-1,False,True,False,False
anujitdatta/stock-price,-1,-1,-1,False,True,False,False
anujitdatta/stock_forecast,0,0,2,False,False,False,False
anujitdatta/stockprice,-1,-1,-1,False,True,False,False
anujitdeb/anujitdeb,0,0,1,False,False,False,False
anujitdeb/anujitdeb.github.io,1,0,1,False,False,False,False
anujitdeb/c-programming-code,1,0,1,False,False,False,False
anujitdeb/career-prediction,1,0,1,False,False,False,False
anujitdeb/cse-0302,0,0,1,False,False,False,False
anujitdeb/cse-0317,0,0,1,False,False,False,False
anujitdeb/cse-0318,-1,-1,-1,False,True,False,False
anujitdeb/cse-0318-lab,-1,-1,-1,False,True,False,False
anujitdeb/cse-0318-summer-2021,0,0,1,False,False,False,False
anujitdeb/cse-0318_home-search,-1,-1,-1,False,True,False,False
anujitdeb/e-plastic,0,0,1,False,False,False,False
anujitdeb/eplastic-backdated,-1,-1,-1,False,True,False,False
anujitdeb/graph-theory-shafayet-blogs,0,0,1,False,False,False,False
anujitdeb/home-search,-1,-1,-1,False,True,False,False
anujitdeb/homesearch,0,0,1,False,False,False,False
anujitdeb/learnnet-public,0,0,1,False,False,False,False
anujitdeb/learnnet-video,0,0,1,False,False,False,False
anujitdeb/plastic,-1,-1,-1,False,True,False,False
anujitdeb/portfolio,0,0,1,False,False,False,False
anujitdeb/presentation-for-cse-0318,-1,-1,-1,False,True,False,False
anujitdeb/queview,0,0,1,False,False,False,False
anujitdeb/queview-backdated,0,0,1,False,False,False,False
anujitdeb/report-1-for-cse-0318,-1,-1,-1,False,True,False,False
anujitdeb/tour-database,-1,-1,-1,False,True,False,False
anujitganguly/algo_trading2020,0,0,1,False,False,False,False
anujitganguly/anujitganguly,-1,-1,-1,False,True,False,False
anujitganguly/grayscale,0,0,1,False,False,False,False
anujitganguly/hello-world,-1,-1,-1,False,True,False,False
anujitganguly/imageclassification,0,0,1,False,False,False,False
anujitganguly/miniprojects,0,0,2,False,False,False,False
anujitganguly/ml-mooc-nptel,-1,-1,-1,False,True,False,False
anujitganguly/pubg,0,1,0,False,False,False,False
anujitganguly/reactiontester,0,0,1,False,False,False,False
anujitganguly/self_learning,0,0,1,False,False,False,False
anujith-007/discovery,0,0,1,False,False,False,False
anujith-007/employee_directory,0,0,1,False,False,False,False
anujith-007/imagedownloader,0,0,1,False,False,False,False
anujith-007/ios_project,0,0,1,False,False,False,False
anujith-99/assignment-orders,0,0,1,False,False,False,False
anujith-99/assignment-patientrecords,0,0,1,False,False,False,False
anujith-a/animated-login-and-register-form,0,0,1,False,False,False,False
anujith-binu/1js,0,0,1,False,False,False,False
anujith-binu/calculator,0,0,1,False,False,False,False
anujith-binu/calculator1,0,0,1,False,False,False,False
anujith-binu/gallery2,0,0,1,False,False,False,False
anujith-binu/luminar,0,0,1,False,False,False,False
anujith-binu/portfolio,0,0,1,False,False,False,False
anujith-binu/portfolio-2,0,0,1,False,False,False,False
anujith-binu/prime-video,0,0,1,False,False,False,False
anujith-singh/data_to_viz,0,0,0,False,False,False,False
anujith-singh/db-archiver,6,5,3,False,False,False,False
anujith-singh/doctrine-array-hydrator,-1,-1,-1,False,True,False,False
anujith-singh/dot-files-and-more,-1,-1,-1,False,True,False,False
anujith-singh/firebase-bundle,-1,-1,-1,False,True,False,False
anujith-singh/mysql-archiver,6,5,3,False,False,False,False
anujith-singh/openid-redis,0,1,1,False,False,False,False
anujith-singh/packaging,-1,-1,-1,False,True,False,False
anujith-singh/python-chat-example,-1,-1,-1,False,True,False,False
anujith-singh/selenium-wire,-1,-1,-1,False,True,False,False
anujith-singh/simple_crud,0,0,0,False,False,False,False
anujith-singh/slack-notifications-bot,4,0,0,False,False,False,False
anujith-singh/sublime-settings,0,0,1,False,False,False,False
anujith-singh/symfony-coding-standard,0,1,1,False,False,False,False
anujith-singh/symfony2-coding-standard,0,1,0,False,False,False,False
anujith-singh/test-repository,4,0,0,False,False,False,False
anujith-singh/testrepo,-1,-1,-1,False,True,False,False
anujith-unni/3_logistic_regressions-,0,0,1,False,False,False,False
anujith-unni/adaboost,0,0,1,False,False,False,False
anujith-unni/analyzing_and_building_a_recommendation_system_for_ott_platform,0,0,1,False,False,False,False
anujith-unni/anujith-unni,0,0,1,False,False,False,False
anujith-unni/apriori-algorithm,0,0,1,False,False,False,False
anujith-unni/breast_cancer-_prediction---ann---dl,0,0,1,False,False,False,False
anujith-unni/clustering,0,0,1,False,False,False,False
anujith-unni/collabarative-filtering,0,0,1,False,False,False,False
