repo,stars,forks,watchers,deleted,private,archived,disabled
dsausa/democracyos,-1,-1,-1,False,True,False,False
dsausa/dsa-chapter-starter-theme,-1,-1,-1,False,True,False,False
dsausa/dsa-ncp-jekyll,-1,-1,-1,False,True,False,False
dsausa/dsa-ui,5,1,4,False,False,False,False
dsausa/dsabnb,-1,-1,-1,False,True,False,False
dsausa/dsausa-responsive,-1,-1,-1,False,True,False,False
dsausa/dsausa-theme,-1,-1,-1,False,True,False,False
dsausa/dsausa.github.io,-1,-1,-1,False,True,False,False
dsausa/halve,-1,-1,-1,False,True,False,False
dsausa/resources,-1,-1,-1,False,True,False,False
dsausen/associations,0,0,1,False,False,False,False
dsausen/es6,0,0,1,False,False,False,False
dsausen/hello-world,0,0,0,False,False,False,False
dsausen/omnistack8-backend,0,0,1,False,False,False,False
dsausen/omnistack8-frontend,0,0,1,False,False,False,False
dsausen/omnistack8-mobile,0,0,1,False,False,False,False
dsausen/repotest,0,0,1,False,False,False,False
dsausen/restfulblogapp,0,0,0,False,False,False,False
dsausen/yelp-camp-v5,0,0,1,False,False,False,False
dsauter/hotel-theme,0,0,2,False,False,False,False
dsauter/test-repo,0,0,2,False,False,False,False
dsauthier/8magicball,0,0,1,False,False,False,False
dsauthier/auth0test,0,0,1,False,False,False,False
dsauthier/aws-amplify-test,0,0,1,False,False,False,False
dsauthier/axios-intro1,0,0,1,False,False,False,False
dsauthier/bishop,0,0,1,False,False,False,False
dsauthier/boxing-gloves-project,0,0,1,False,False,False,False
dsauthier/bricksbreakout,0,0,1,False,False,False,False
dsauthier/codewars,0,0,1,False,False,False,False
dsauthier/color-palette,0,0,2,False,False,False,False
dsauthier/dotnetcrud,-1,-1,-1,False,True,False,False
dsauthier/dotnetwebapp,0,0,1,False,False,False,False
dsauthier/dsauthier.github.io,0,0,1,False,False,False,False
dsauthier/expo-repo,-1,-1,-1,False,True,False,False
dsauthier/expressapi,0,0,1,False,False,False,False
dsauthier/expressintro,0,0,1,False,False,False,False
dsauthier/git_test,-1,-1,-1,False,True,False,False
dsauthier/github-slideshow,0,0,1,False,False,False,False
dsauthier/globalchatapp,0,0,1,False,False,False,False
dsauthier/google-homepage,0,0,1,False,False,False,False
dsauthier/graphql-zero-to-hero,0,0,1,False,False,False,False
dsauthier/hack-a-thon-1,-1,-1,-1,False,True,False,False
dsauthier/hackerrank,0,0,2,False,False,False,False
dsauthier/hello-world,0,0,1,False,False,False,False
dsauthier/ironhack-game-project-td,0,0,1,False,False,False,False
dsauthier/ironhack-library,-1,-1,-1,False,True,False,False
dsauthier/ironhack-project1,-1,-1,-1,False,True,False,False
dsauthier/ironhackproject1,0,0,1,False,False,False,False
dsauthier/ironhackproject3,0,1,1,False,False,False,False
dsauthier/ironhackproject3express,-1,-1,-1,False,True,False,False
dsauthier/ironskydive,0,0,1,False,False,False,False
dsauthier/lab-advance-querying-mongo,0,0,1,False,False,False,False
dsauthier/lab-ajax-crud-characters,0,0,1,False,False,False,False
dsauthier/lab-authentication-with-passport,0,0,1,False,False,False,False
dsauthier/lab-bootstrap-cloning-revera,0,0,1,False,False,False,False
dsauthier/lab-bulma-components,0,0,1,False,False,False,False
dsauthier/lab-css-flexbox-slack,0,0,1,False,False,False,False
dsauthier/lab-css-instagram-clone,0,0,1,False,False,False,False
dsauthier/lab-css-recipes-clone,0,0,1,False,False,False,False
dsauthier/lab-css-spotify-clone,0,0,1,False,False,False,False
dsauthier/lab-dom-ironhack-cart,0,0,1,False,False,False,False
dsauthier/lab-es6-javascript-koans,0,0,1,False,False,False,False
dsauthier/lab-express-basic-site,0,0,1,False,False,False,False
dsauthier/lab-express-cinema,0,0,1,False,False,False,False
dsauthier/lab-hello-ironhack,0,0,1,False,False,False,False
