repo,stars,forks,watchers,deleted,private,archived,disabled
jonathancazares/jonathancazares.github.io,-1,-1,-1,False,True,False,False
jonathancazzaro/blog-strapi,-1,-1,-1,False,True,False,False
jonathancazzaro/calculator,0,0,1,False,False,False,False
jonathancazzaro/demotailwind,-1,-1,-1,False,True,False,False
jonathancazzaro/elemen.ts,-1,-1,-1,False,True,False,False
jonathancazzaro/esfz,0,0,1,False,False,False,False
jonathancazzaro/foundry.js,-1,-1,-1,False,True,False,False
jonathancazzaro/fylo-dark-theme-landing-page,1,0,1,False,False,False,False
jonathancazzaro/job-listing---frontendmentor,1,0,1,False,False,False,False
jonathancazzaro/moviepicker,0,0,1,False,False,False,False
jonathancazzaro/multiplix,0,0,1,False,False,False,False
jonathancazzaro/react-base,-1,-1,-1,False,True,False,False
jonathancazzaro/react-mediaqueries,1,0,1,False,False,False,False
jonathancazzaro/react-modal,0,0,1,False,False,False,False
jonathancazzaro/react-transition,0,0,1,False,False,False,False
jonathancazzaro/todo-app,0,0,1,False,False,False,False
jonathancb/angular9-backend-frontend,0,0,1,False,False,False,False
jonathancb/codifica-decodifica-string,0,0,0,False,False,False,False
jonathancb/eng-soft-unisinos-front-end,0,0,1,False,False,False,False
jonathancb/mvcmovie,-1,-1,-1,False,True,False,False
jonathancb/primeiro-reposit-rio,0,0,1,False,False,False,False
jonathancb/t2-sistemasdistribuidos-javarmi,0,0,1,False,False,False,False
jonathancb/tarefa_testeunitario-contamagica,0,0,1,False,False,False,False
jonathancb/todoapi,0,0,1,False,False,False,False
jonathancb/trabalhofinal-psa,0,0,2,False,False,False,False
jonathancb/trabalhofinal_funddesendesoftare,0,0,1,False,False,False,False
jonathancb/trabalhofinal_funddesendesoftware,0,0,1,False,False,False,False
jonathancb12/highway,0,0,1,False,False,False,False
jonathancb12/inmobiliaria,0,0,1,False,False,False,False
jonathancb12/jsforacle,-1,-1,-1,False,True,False,False
jonathancb12/portal,-1,-1,-1,False,True,False,False
jonathancb12/portal-engine,-1,-1,-1,False,True,False,False
jonathancb12/portalweb-app,0,0,1,False,False,False,False
jonathancb12/sitio,-1,-1,-1,False,True,False,False
jonathancb12/sos,-1,-1,-1,False,True,False,False
jonathancb12/templates,-1,-1,-1,False,True,False,False
jonathancb12/tiny,-1,-1,-1,False,True,False,False
jonathancb12/ventas,-1,-1,-1,False,True,False,False
jonathancb1994/test,0,1,1,False,False,False,False
jonathancb99/aprendizado-html5-css3,-1,-1,-1,False,True,False,False
jonathancb99/cartao-de-visita,-1,-1,-1,False,True,False,False
jonathancb99/curso-algoritmo,-1,-1,-1,False,True,False,False
jonathancb99/curso-algoritmos,0,0,1,False,False,False,False
jonathancb99/curso-js,-1,-1,-1,False,True,False,False
jonathancb99/cursoemvideo-html5,-1,-1,-1,False,True,False,False
jonathancb99/cursoemvideo-html5-2,-1,-1,-1,False,True,False,False
jonathancb99/exercicios-c,3,0,1,False,False,False,False
jonathancb99/exercicios-html5-css3,-1,-1,-1,False,True,False,False
jonathancb99/exercicios-portugol,0,0,1,False,False,False,False
jonathancb99/hello-world,-1,-1,-1,False,True,False,False
jonathancb99/helloworld-inseverallanguages,-1,-1,-1,False,True,False,False
jonathancb99/markdown-aula,-1,-1,-1,False,True,False,False
jonathancb99/ola-mundo,-1,-1,-1,False,True,False,False
jonathancb99/pagina-de-captura,-1,-1,-1,False,True,False,False
jonathancb99/projects-js,-1,-1,-1,False,True,False,False
jonathancb99/projeto-site,-1,-1,-1,False,True,False,False
jonathancb99/projetos-js,-1,-1,-1,False,True,False,False
jonathancb99/projetos-portugol,0,0,1,False,False,False,False
jonathancb99/shiny-umbrella,-1,-1,-1,False,True,False,False
jonathancb99/sistema-de-votacao,-1,-1,-1,False,True,False,False
jonathancb99/teste-repositorio,-1,-1,-1,False,True,False,False
jonathancbarros/aluno-08,0,0,2,False,False,False,False
jonathancbarros/coffee-shop-cashier,1,0,3,False,False,False,False
jonathancbarros/interpretador,0,1,4,False,False,False,False
jonathancbarros/jonathancbarros.github.io,0,0,2,False,False,False,False
jonathancbarros/municipios-brasileiros,0,0,2,False,False,False,False
jonathancbarros/ohub,-1,-1,-1,False,True,False,False
jonathancbarros/origin-backend-take-home-assignment,0,0,1,False,False,False,False
jonathancbarros/shopping-cart,0,0,2,False,False,False,False
jonathancbarros/shopping-list,0,0,2,False,False,False,False
jonathancbarros/shopping-list-brain,-1,-1,-1,False,True,False,False
