repo,stars,forks,watchers,deleted,private,archived,disabled
ary-cardoso/potifolio-ary,-1,-1,-1,False,True,False,False
ary-cardoso/projeto-controle-de-gastos-kenzie,0,0,1,False,False,False,False
ary-cardoso/repositorio-teste,-1,-1,-1,False,True,False,False
ary-cicicuit/github-slideshow,0,0,1,False,False,False,False
ary-cs/calendar,0,0,1,False,False,False,False
ary-d/gitpod-dash,0,0,0,False,False,False,False
ary-d/interpretabilityproject,-1,-1,-1,False,True,False,False
ary-daniel/nodeapi,0,0,1,False,False,False,False
ary-daniel/sound_cloud_api,0,0,1,False,False,False,False
ary-daturi/ary-daturi,0,0,2,False,False,False,False
ary-daturi/ary-daturi.github.io,0,1,2,False,False,False,False
ary-del/aj.github.io,0,0,1,False,False,False,False
ary-del/aryan.github.io,0,0,1,False,False,False,False
ary-del/aryanjain.github.io,0,0,1,False,False,False,False
ary-del/bryanfury.github.io,0,0,1,False,False,False,False
ary-des/41,0,0,1,False,False,False,False
ary-des/ary-des,0,0,1,False,False,False,False
ary-des/buiohjvt-nvyyi-vgtfcttr9cr70-g0bhy0i-,0,0,1,False,False,False,False
ary-des/c-113,0,0,1,False,False,False,False
ary-des/c-40,0,0,1,False,False,False,False
ary-des/c-41,0,0,1,False,False,False,False
ary-des/c-48,0,0,1,False,False,False,False
ary-des/c-51,0,0,1,False,False,False,False
ary-des/c-83,0,0,1,False,False,False,False
ary-des/c111,0,0,1,False,False,False,False
ary-des/c114,0,0,1,False,False,False,False
ary-des/c116,0,0,1,False,False,False,False
ary-des/cgycfhcgh-vcgmcrd-vgvgjr,0,0,1,False,False,False,False
ary-des/cut-the-fruit,0,0,1,False,False,False,False
ary-des/fhbcfhfj,0,0,1,False,False,False,False
ary-des/p112,0,0,1,False,False,False,False
ary-des/p116,0,0,1,False,False,False,False
ary-des/p117,0,0,1,False,False,False,False
ary-des/p120,0,0,1,False,False,False,False
ary-des/p121,0,0,1,False,False,False,False
ary-des/p1vryuf7cafncn,1,0,1,False,False,False,False
ary-des/project-1,0,0,1,False,False,False,False
ary-des/project-11,0,0,1,False,False,False,False
ary-des/project-20,0,0,1,False,False,False,False
ary-des/project-30-,0,0,1,False,False,False,False
ary-des/project-36,0,0,1,False,False,False,False
ary-des/project-37-38,0,0,1,False,False,False,False
ary-des/project-44,0,0,1,False,False,False,False
ary-des/project-46,0,0,1,False,False,False,False
ary-des/project42,0,0,1,False,False,False,False
ary-des/projet-46,0,0,1,False,False,False,False
ary-des/test,0,0,1,False,False,False,False
ary-des/utrhbuyvrboevuh,0,0,1,False,False,False,False
ary-des/xfhgdh,0,0,1,False,False,False,False
ary-developers/blockchain-vtraders.pro-project-,0,1,1,False,False,False,False
ary-developers/gamalogic,2,0,1,False,False,False,False
ary-developers/github-campus-expert-training-for-mhassanbughio,2,1,1,False,False,False,False
ary-developers/github-campus-expert-training-for-sabirali786-cpu123,0,0,1,False,False,False,False
ary-developers/github-campus-expert-treaining-for-madilraza,0,0,1,False,False,False,False
ary-developers/join-madilraza,0,0,1,False,False,False,False
ary-developers/join-mhassanbughio,0,0,1,False,False,False,False
ary-developers/join-sabirali786-cpu123,0,0,1,False,False,False,False
ary-developers/madilraza,0,1,1,False,False,False,False
ary-developers/muetfolio,1,0,1,False,False,False,False
ary-developers/quick-portfolio,0,0,1,False,False,False,False
ary-developers/shakepayclone,0,1,1,False,False,False,False
ary-developers/vtraders.pro,1,0,1,False,False,False,False
ary-ds/angular-adminpro,0,0,1,False,False,False,False
ary-ds/angular-arypro,0,0,1,False,False,False,False
ary-ds/angular-estudiantes,0,0,1,False,False,False,False
ary-ds/angular-spring-backend,0,0,1,False,False,False,False
ary-ds/ary-tv-bootstrap4,0,0,0,False,False,False,False
ary-ds/bolo,0,0,1,False,False,False,False
ary-ds/bolo-a-mao,-1,-1,-1,False,True,False,False
ary-ds/calendar,0,0,0,False,False,False,False
ary-ds/celular,-1,-1,-1,False,True,False,False
ary-ds/clientes-api,-1,-1,-1,False,True,False,False
ary-ds/clientes-app,-1,-1,-1,False,True,False,False
ary-ds/clientes_api,0,0,1,False,False,False,False
ary-ds/clientes_api_actualizado,-1,-1,-1,False,True,False,False
ary-ds/clientes_app,0,0,1,False,False,False,False
ary-ds/coche-rest,-1,-1,-1,False,True,False,False
ary-ds/entornos,0,0,0,False,False,False,False
ary-ds/estudiantes-backend,-1,-1,-1,False,True,False,False
ary-ds/gomes-app,-1,-1,-1,False,True,False,False
ary-ds/hibernate-jpa-app,0,0,1,False,False,False,False
ary-ds/iphone,-1,-1,-1,False,True,False,False
ary-ds/ivan-asier,0,0,0,False,False,False,False
