repo,stars,forks,watchers,deleted,private,archived,disabled
margaritasv/exam-preration-for-fundamental-level,-1,-1,-1,False,True,False,False
margaritasv/exam_preparation_java,-1,-1,-1,False,True,False,False
margaritasv/exam_prepartion_oop_c-,-1,-1,-1,False,True,False,False
margaritasv/exodia,0,0,1,False,False,False,False
margaritasv/generatewords,0,0,1,False,False,False,False
margaritasv/graph,0,0,1,False,False,False,False
margaritasv/hibernateexample,0,0,1,False,False,False,False
margaritasv/html_css,-1,-1,-1,False,True,False,False
margaritasv/html_css_,0,0,1,False,False,False,False
margaritasv/immigrants,0,0,1,False,False,False,False
margaritasv/java-syntax,0,0,1,False,False,False,False
margaritasv/java_snake,0,0,1,False,False,False,False
margaritasv/java_streams,0,0,1,False,False,False,False
margaritasv/java_teamwork_elatha,-1,-1,-1,False,True,False,False
margaritasv/lovech,0,0,1,False,False,False,False
margaritasv/market,0,0,1,False,False,False,False
margaritasv/minesweeper,0,0,1,False,False,False,False
margaritasv/minibomb,0,0,1,False,False,False,False
margaritasv/multidimension_homework,-1,-1,-1,False,True,False,False
margaritasv/musicfestival,0,0,1,False,False,False,False
margaritasv/oop_in_c-,-1,-1,-1,False,True,False,False
margaritasv/oop_in_csharp,0,0,1,False,False,False,False
margaritasv/pattern_in_csharp,0,0,1,False,False,False,False
margaritasv/patterns,0,0,1,False,False,False,False
margaritasv/pong,0,0,1,False,False,False,False
margaritasv/poste,0,0,1,False,False,False,False
margaritasv/rakiq,0,0,1,False,False,False,False
margaritasv/regular_homework,0,0,1,False,False,False,False
margaritasv/residentevil,0,0,1,False,False,False,False
margaritasv/sales,0,0,1,False,False,False,False
margaritasv/shopandbayers,0,0,1,False,False,False,False
margaritasv/snake,0,0,1,False,False,False,False
margaritasv/threads,0,0,1,False,False,False,False
margaritasv/tictactoe,0,0,1,False,False,False,False
margaritasv/tictoe,-1,-1,-1,False,True,False,False
margaritasworld/margaritasworld,0,0,1,False,False,False,False
margaritasyd/alkemyswallet,0,0,1,False,False,False,False
margaritasyd/challenge,0,0,1,False,False,False,False
margaritasyd/challenge-fs,0,0,1,False,False,False,False
margaritasyd/empezando,-1,-1,-1,False,True,False,False
margaritasyd/made-in-rope,-1,-1,-1,False,True,False,False
margaritasyd/maden-rope,0,1,1,False,False,False,False
margaritasyd/mercado-liebre,0,0,1,False,False,False,False
margaritasyd/microdesafio,-1,-1,-1,False,True,False,False
margaritasyd/mytab-syddall,0,0,1,False,False,False,False
margaritasyd/para-clonar,-1,-1,-1,False,True,False,False
margaritasyd/pdf-creator,-1,-1,-1,False,True,False,False
margaritasyd/pdf_creator_palermo,-1,-1,-1,False,True,False,False
margaritasyd/pdfcreator,0,0,1,False,False,False,False
margaritasyd/pdfcreator-revista,0,0,1,False,False,False,False
margaritasyd/playground,-1,-1,-1,False,True,False,False
margaritasyd/practica-bd,-1,-1,-1,False,True,False,False
margaritasyd/proyecto-integrador,0,0,1,False,False,False,False
margaritasyd/proyecto-integrador2.2,-1,-1,-1,False,True,False,False
margaritasyd/proyectoml,-1,-1,-1,False,True,False,False
margaritasyd/stella,0,0,1,False,False,False,False
margaritasyd/stella-syddall,0,0,1,False,False,False,False
margaritasysenko/margo_sysenko,0,0,1,False,False,False,False
margaritasysoeva/-,0,0,1,False,False,False,False
margaritasysoeva/margaritasysoeva,0,0,1,False,False,False,False
margaritatachanova/devtraining-needit-istanbul,0,0,0,False,False,False,False
margaritatachanova/test,0,0,0,False,False,False,False
margaritatav/stack-overflow-project,0,0,1,False,False,False,False
margaritaterenteva/my-first-pullrequest,0,0,0,False,False,False,False
margaritathourly/automation,0,0,2,False,False,False,False
margaritatikhomirova/example-001,0,0,1,False,False,False,False
margaritatikhomirova/remoterepository,0,0,1,False,False,False,False
margaritatikhomirova/remoterepository-1,0,0,0,False,False,False,False
margaritatikhomirova/yourhomeworkmargarita,0,0,0,False,False,False,False
margaritatim/coffee-ratings-data-analysis,0,0,1,False,False,False,False
margaritatim/demo-rep,0,0,1,False,False,False,False
margaritatim/ml-python-ecommerce-project,0,0,2,False,False,False,False
margaritatim/test-repo,0,0,1,False,False,False,False
margaritatim/yolov8-project,0,0,2,False,False,False,False
margaritatim/yolov8-project-,0,0,2,False,False,False,False
margaritatim/youtube-test,-1,-1,-1,False,True,False,False
margaritatimon/1,-1,-1,-1,False,True,False,False
margaritatimon/sport-center,0,0,1,False,False,False,False
margaritatimon/sport-center1,0,0,1,False,False,False,False
margaritatimon/sportcenter,0,0,1,False,False,False,False
margaritatimon/test1,0,0,1,False,False,False,False
margaritatimonina/ruby-variable-assignment-bootcamp-prep-000,0,0,1,False,False,False,False
margaritatimonina/ttt-1-welcome-rb-ruby-intro-kwk,0,0,1,False,False,False,False
margaritatimonina/ttt-2-board-rb-bootcamp-prep-000,0,0,1,False,False,False,False
margaritatolkun/brackets,0,0,0,False,False,False,False
margaritatolkun/guessing-game,0,0,0,False,False,False,False
margaritatolkun/human-readable-number,0,0,0,False,False,False,False
margaritatolkun/morse-decoder,0,0,0,False,False,False,False
margaritatolkun/rsschool-cv,0,0,1,False,False,False,False
margaritatolstova/examples,0,0,1,False,False,False,False
margaritatolstova/homeworks,0,0,1,False,False,False,False
margaritatoral/television-aumentada-margarita-toral-,0,0,1,False,False,False,False
margaritatorres123/anali,0,0,0,False,False,False,False
margaritatorres123/clase_junio_11,0,0,0,False,False,False,False
margaritatorres123/frutapp,0,0,0,False,False,False,False
margaritatorres123/panaderia,0,0,0,False,False,False,False
margaritatorres123/proyecto,-1,-1,-1,False,True,False,False
margaritatorresmorlan/a1,0,0,2,False,False,False,False
margaritatorresmorlan/a2,0,0,2,False,False,False,False
margaritatorresmorlan/a8p,0,0,2,False,False,False,False
margaritatorresmorlan/ap10,0,0,2,False,False,False,False
margaritatorresmorlan/ap11,0,0,2,False,False,False,False
margaritatorresmorlan/ap2,0,0,2,False,False,False,False
margaritatorresmorlan/ap4,0,0,2,False,False,False,False
margaritatorresmorlan/ap5,0,0,2,False,False,False,False
margaritatorresmorlan/ap5a,0,0,2,False,False,False,False
margaritatorresmorlan/ap6,0,0,2,False,False,False,False
margaritatorresmorlan/ap7,0,0,2,False,False,False,False
margaritatorresmorlan/ap8,0,0,2,False,False,False,False
margaritatorresmorlan/ap9,0,0,2,False,False,False,False
margaritatorresmorlan/apica,0,0,2,False,False,False,False
margaritatorresmorlan/aplicacion1,0,0,2,False,False,False,False
margaritatorresmorlan/aplicacionamor2,0,0,2,False,False,False,False
margaritatorresmorlan/app9,0,0,2,False,False,False,False
margaritatorresmorlan/appa,0,0,2,False,False,False,False
margaritatorresmorlan/p3m,0,0,2,False,False,False,False
margaritatorresmorlan/p5,0,0,2,False,False,False,False
margaritatorresmorlan/p7,0,0,2,False,False,False,False
margaritatorresmorlan/pa1,0,0,2,False,False,False,False
margaritatos/superacionpersonal,0,0,1,False,False,False,False
margaritatost/margaritatost,0,0,1,False,False,False,False
margaritatotots/appointmentcreation,-1,-1,-1,False,True,False,False
margaritatotots/gittutorial,-1,-1,-1,False,True,False,False
margaritatotots/poll,-1,-1,-1,False,True,False,False
margaritatotots/visualforcetimezone,-1,-1,-1,False,True,False,False
margaritatotots/websiteproject,-1,-1,-1,False,True,False,False
margaritatrofimova/margaritaautotest,-1,-1,-1,False,True,False,False
margaritatrubina/firstrepository,-1,-1,-1,False,True,False,False
margaritatrubina/test,0,0,1,False,False,False,False
margaritatrudolubova/-python-projects,0,0,1,False,False,False,False
margaritatrudolubova/margaritatrudolubova,0,0,1,False,False,False,False
margaritats/aa,-1,-1,-1,False,True,False,False
margaritats/adventuragui_0730,0,0,0,False,False,False,False
margaritats/zaklad,0,0,0,False,False,False,False
margaritatsak/lgit_charcoal_review_british_isles,0,0,1,False,False,False,False
margaritatsak/linking,-1,-1,-1,False,True,False,False
margaritatsak/module3,-1,-1,-1,False,True,False,False
margaritatsak/omo,-1,-1,-1,False,True,False,False
margaritatsak/omo3,-1,-1,-1,False,True,False,False
margaritatsak/test,-1,-1,-1,False,True,False,False
margaritatsak/test2,-1,-1,-1,False,True,False,False
margaritatsakiridou/e-learning_stats,-1,-1,-1,False,True,False,False
margaritatsakiridou/elstats1,0,0,1,False,False,False,False
margaritatsakiridou/myre,-1,-1,-1,False,True,False,False
margaritatsakiridou/qsig,0,0,1,False,False,False,False
margaritatsakiridou/rep2,-1,-1,-1,False,True,False,False
margaritatsakiridou/sqmm_outputs,0,0,1,False,False,False,False
margaritatsakiridou/tt,-1,-1,-1,False,True,False,False
margaritatsarb/computer-vision-ntua,0,0,1,False,False,False,False
margaritatsarb/database-systems-project,-1,-1,-1,False,True,False,False
margaritatsarb/database-systems-project-ntua,0,0,1,False,False,False,False
margaritatsarb/flutter-cocktail-app-hci-ntua,0,0,1,False,False,False,False
margaritatsarb/hci,0,0,1,False,False,False,False
