repo,stars,forks,watchers,deleted,private,archived,disabled
geetanjalichawla/discord-clone,0,0,1,False,False,False,False
geetanjalichawla/discord-clone-,0,0,1,False,False,False,False
geetanjalichawla/dot-batch,0,0,1,False,False,False,False
geetanjalichawla/dot-batch-,-1,-1,-1,False,True,False,False
geetanjalichawla/drum-kit,-1,-1,-1,False,True,False,False
geetanjalichawla/dsa-learning,4,2,2,False,False,False,False
geetanjalichawla/dsa-using-java,-1,-1,-1,False,True,False,False
geetanjalichawla/dsa_using_java,0,0,1,False,False,False,False
geetanjalichawla/ease-learning-courses,0,0,1,False,False,False,False
geetanjalichawla/easelearning,0,0,1,False,False,False,False
geetanjalichawla/elite-reality,0,0,1,False,False,False,False
geetanjalichawla/explore-space,1,0,1,False,False,False,False
geetanjalichawla/gym-com,0,0,1,False,False,False,False
geetanjalichawla/java_practice,-1,-1,-1,False,True,False,False
geetanjalichawla/landing-page,0,0,1,False,False,False,False
geetanjalichawla/love-babar-special-class,4,2,2,False,False,False,False
geetanjalichawla/mordern-chair,0,0,1,False,False,False,False
geetanjalichawla/my-personal-website,0,0,1,False,False,False,False
geetanjalichawla/myexpresserver,0,0,1,False,False,False,False
geetanjalichawla/paralex-website,0,0,1,False,False,False,False
geetanjalichawla/potfolio1,1,0,1,False,False,False,False
geetanjalichawla/practiceset1,1,0,1,False,False,False,False
geetanjalichawla/softseekers-assigment,-1,-1,-1,False,True,False,False
geetanjalichawla/text-analyser-react,0,0,1,False,False,False,False
geetanjalichawla/text_analyser_react,-1,-1,-1,False,True,False,False
geetanjalichawla/udemy-couse,0,0,1,False,False,False,False
geetanjalichawla/webdevlopment,0,0,1,False,False,False,False
geetanjalidesai/devops12rep,0,0,1,False,False,False,False
geetanjalidesai/devopscode15,0,0,1,False,False,False,False
geetanjalidev/get-github,0,0,1,False,False,False,False
geetanjalidev/my_project,0,0,1,False,False,False,False
geetanjalidev/rep,0,0,1,False,False,False,False
geetanjalidhoke/angularcode,-1,-1,-1,False,True,False,False
geetanjalidhoke/finalproject,0,0,1,False,False,False,False
geetanjalidhoke/finalwebapi,0,0,1,False,False,False,False
geetanjalidhoke/insurance-company-ui,0,0,1,False,False,False,False
geetanjalidhoke/merging,-1,-1,-1,False,True,False,False
geetanjalidhoke/testproj,0,0,0,False,False,False,False
geetanjalidhoke/trial,0,0,1,False,False,False,False
geetanjalidhoke/web-api,0,0,1,False,False,False,False
geetanjalidubey9/oibsi-p-calculator,-1,-1,-1,False,True,False,False
geetanjalidubey9/oibsip-calculator,0,0,1,False,False,False,False
geetanjalidubey9/oibsip-todosapp,0,0,1,False,False,False,False
geetanjalidubey9/oibsip-tribute-page,0,0,1,False,False,False,False
geetanjalidubey9/oibsip-tributepage,-1,-1,-1,False,True,False,False
geetanjalifoundation/geetanjalifoundation.github.io,0,0,1,False,False,False,False
geetanjalifoundation/hello-world,0,0,1,False,False,False,False
geetanjaligayam/hello-world,0,0,1,False,False,False,False
geetanjaligayam/hello-world-copy,0,0,1,False,False,False,False
geetanjaligayam/myfirst,0,0,1,False,False,False,False
geetanjaligayam/new-repository-creation,0,0,1,False,False,False,False
geetanjaligayam/second-repository,0,0,1,False,False,False,False
geetanjaligayam/test1,1,0,1,False,False,False,False
geetanjaligg/comics,1,3,2,False,False,False,False
geetanjaligg/deep-learning-specialization,0,0,2,False,False,False,False
geetanjaligg/geetanjaligg.github.com,1,1,2,False,False,False,False
geetanjaligg/geetanjaligg.github.io,0,0,2,False,False,False,False
geetanjaligg/ibook-notes,2,0,2,False,False,False,False
geetanjaligg/index-cybox,0,0,2,False,False,False,False
geetanjaligg/junction,0,0,2,False,False,False,False
geetanjaligg/kibana-proxy,0,0,2,False,False,False,False
geetanjaligg/log-analysis,-1,-1,-1,False,True,False,False
geetanjaligg/machine-learning-coursera,0,0,2,False,False,False,False
geetanjaligg/scala-examples,0,0,2,False,False,False,False
geetanjaligg/tensorflow-in-practice,0,0,2,False,False,False,False
geetanjaligit/thefirstone,0,0,1,False,False,False,False
geetanjaligithub/flipkartfinalproject,0,0,1,False,False,False,False
geetanjaligorsi/college-stationary-shop,0,0,1,False,False,False,False
geetanjaligtz/anaconda-vitrual_env-proxy-setup-in-linux,1,1,1,False,False,False,False
