repo,stars,forks,watchers,deleted,private,archived,disabled
barozek90/test1,0,0,1,False,False,False,False
barozi-33/git_lecture,0,0,0,False,False,False,False
barozi/emsoraspi,2,0,3,False,False,False,False
barozi/identityserver4,0,0,1,False,False,False,False
barozi/personalgis,0,0,2,False,False,False,False
barozi/plivo-dotnet,0,0,2,False,False,False,False
barozi/stravaclient,0,0,2,False,False,False,False
barozi/tooling,0,0,2,False,False,False,False
barozi/vulnerablecoreapp,0,0,0,False,False,False,False
barozinugroho/ballbattle,0,0,1,False,False,False,False
barozinugroho/cultureofjava,0,0,0,False,False,False,False
barozmen/barozmen,0,0,1,False,False,False,False
barozmen/first_web_page,0,0,1,False,False,False,False
barozmen/to_do_application,0,0,1,False,False,False,False
barozo/activity3,0,0,1,False,False,False,False
barozo/assignment,0,1,1,False,False,False,False
barozo/final-project-ip,-1,-1,-1,False,True,False,False
barozz/colab,0,0,1,False,False,False,False
barozza/bicycleforelder,0,0,1,False,False,False,False
barozzi/barozzi.github.io,-1,-1,-1,False,True,False,False
barozzi/catf-starter,0,0,1,False,False,False,False
barozzi/clickportal_budgetcalc,0,0,1,False,False,False,False
barozzi/codenames-keycard-generator,0,0,2,False,False,False,False
barozzi/fieldvalidator,1,0,1,False,False,False,False
barozzi/git101,0,0,0,False,False,False,False
barozzi/ians-pokemon-game,0,0,2,False,False,False,False
barozzi/iansphaserplayground,0,0,2,False,False,False,False
barozzi/markdownup,1,0,1,False,False,False,False
barozzi/poopninjasthatfight,2,0,3,False,False,False,False
barozzi/react-dev-seed,-1,-1,-1,False,True,False,False
barozzi/savedsearchtojson,0,0,1,False,False,False,False
barozzi/surfchk,-1,-1,-1,False,True,False,False
barozzi/todo-ngmaterial,0,0,1,False,False,False,False
barozzi/zen_timer,-1,-1,-1,False,True,False,False
barozzieugenia/barozzieugenia,-1,-1,-1,False,True,False,False
barozzieugenia/copia,-1,-1,-1,False,True,False,False
barozzieugenia/nonegit,-1,-1,-1,False,True,False,False
barozzieugenia/nonight,-1,-1,-1,False,True,False,False
barozzieugenia/portafolio,1,0,1,False,False,False,False
barozzieugenia/proyecto_modulo1,-1,-1,-1,False,True,False,False
barozzieugenia/proyectomodulo1,-1,-1,-1,False,True,False,False
barozzieugenia/proyectoyoprogamobackend,1,0,1,False,False,False,False
barozzieugenia/proyectoyoprogramo,1,0,1,False,False,False,False
barozzieugenia/proyectoyoprogramobackend,-1,-1,-1,False,True,False,False
barozzieugenia/proyectyoprogramobackend,1,0,1,False,False,False,False
barozzieugenia/proyectyoprogramofrontend,1,0,1,False,False,False,False
barozzieugenia/pruebaparascrapear,1,0,1,False,False,False,False
barozzieugenia/scrapingdepto,1,0,1,False,False,False,False
barozzino/hello-world,0,0,0,False,False,False,False
barp-hub/github-slideshow,0,0,1,False,False,False,False
barp/archtitus,0,0,0,False,False,False,False
barp/attemptcodespace,0,0,1,False,False,False,False
barp/bindfs,0,0,1,False,False,False,False
barp/bns_discord_bot,0,0,2,False,False,False,False
barp/bspwm-config,-1,-1,-1,False,True,False,False
barp/bswitcher,0,0,1,False,False,False,False
barp/dotfiles,0,0,1,False,False,False,False
barp/external-attacher,0,0,1,False,False,False,False
barp/go-daemon,0,0,2,False,False,False,False
barp/kubernetes-engine-windows-tools,0,0,0,False,False,False,False
barp/lambda,0,0,2,False,False,False,False
barp/skaffold,0,0,0,False,False,False,False
barp/switchbee_homeassistant,0,0,1,False,False,False,False
