repo,stars,forks,watchers,deleted,private,archived,disabled
deadman10sds/dicomvisualizer,0,0,1,False,False,False,False
deadman10sds/imposiblegame-javascript,0,0,1,False,False,False,False
deadman10sds/launchxpublico,0,0,1,False,False,False,False
deadman10sds/lectorobj,0,0,1,False,False,False,False
deadman10sds/ligas-deportivas,0,0,1,False,False,False,False
deadman10sds/mevn-typescript,0,0,1,False,False,False,False
deadman10sds/pydicom,-1,-1,-1,False,True,False,False
deadman10sds/seccion-6---app-de-clima,0,0,1,False,False,False,False
deadman10sds/shoppingrecipe,0,0,1,False,False,False,False
deadman11/blackmarket.github.io,-1,-1,-1,False,True,False,False
deadman11/deadmanport,-1,-1,-1,False,True,False,False
deadman11/deadmanportfolio,-1,-1,-1,False,True,False,False
deadman11/makroworld,0,0,1,False,False,False,False
deadman11/myportfolio,-1,-1,-1,False,True,False,False
deadman11/mywebportfolio.github.io,-1,-1,-1,False,True,False,False
deadman11/need4js,-1,-1,-1,False,True,False,False
deadman11/need4js2,-1,-1,-1,False,True,False,False
deadman11/newtest,0,0,1,False,False,False,False
deadman11/paulfront,-1,-1,-1,False,True,False,False
deadman11/pauljob.github.io,-1,-1,-1,False,True,False,False
deadman11/paulnewjob,-1,-1,-1,False,True,False,False
deadman11/portfolio,-1,-1,-1,False,True,False,False
deadman11/portfolio.github.io,-1,-1,-1,False,True,False,False
deadman11/portfolio1.github.io,-1,-1,-1,False,True,False,False
deadman11/posturedeadman,-1,-1,-1,False,True,False,False
deadman11/tajem-mastery,0,0,1,False,False,False,False
deadman11/tajem__mastery,-1,-1,-1,False,True,False,False
deadman11/tax-free,0,0,1,False,False,False,False
deadman11/test.github.io,-1,-1,-1,False,True,False,False
deadman11/test1,-1,-1,-1,False,True,False,False
deadman11/test1.github.io,-1,-1,-1,False,True,False,False
deadman11/test3.github.io,-1,-1,-1,False,True,False,False
deadman11s/python-and-ml,0,0,1,False,False,False,False
deadman1368/easyvault,0,0,1,False,False,False,False
deadman1399/hello-world,0,0,0,False,False,False,False
deadman166/dd,0,0,1,False,False,False,False
deadman166/deadman166,0,0,1,False,False,False,False
deadman17/navos,0,0,1,False,False,False,False
deadman17001/deadman,-1,-1,-1,False,True,False,False
deadman1866/github-slideshow,0,0,1,False,False,False,False
deadman19/cipher_pol,0,0,1,False,False,False,False
deadman19/github-slideshow,0,0,0,False,False,False,False
