repo,stars,forks,watchers,deleted,private,archived,disabled
strixy/vue2leaflet,0,0,1,False,False,False,False
strixy16/453battleship,0,0,3,False,False,False,False
strixy16/avida,0,0,1,False,False,False,False
strixy16/cisc867_final_project,0,0,1,False,False,False,False
strixy16/cisc873_assignments,0,0,1,False,False,False,False
strixy16/clairvoyante,0,0,1,False,False,True,False
strixy16/deep-icc,-1,-1,-1,False,True,False,False
strixy16/hello-world,-1,-1,-1,False,True,False,False
strixy16/information,0,7,1,False,False,False,False
strixy16/path828_final_project,0,0,1,False,False,False,False
strixy21/cdn,-1,-1,-1,False,True,False,False
strixy21/pericostores,-1,-1,-1,False,True,False,False
strixybtw/dupe-script,0,0,1,False,False,False,False
strixygb/diya,0,0,1,False,False,False,False
strixygb/diyaa,0,0,1,False,False,False,False
strixyykawai/strixyykawai,0,0,1,False,False,False,False
strixyyy/avatarka,0,0,1,False,False,False,False
strixz54/github-slideshow,0,0,1,False,False,False,False
strixzen/is253,0,0,1,False,False,False,False
strixzi/strix,-1,-1,-1,False,True,False,False
strixzi/strixzi,-1,-1,-1,False,True,False,False
strixzi444/strixzi444,0,0,1,False,False,False,False
strixziv/celestial,3,5,2,False,False,False,False
strixziv/celestial-dl,2,2,2,False,False,False,False
strixziv/cosmos-ursa,0,0,1,False,False,False,False
strixziv/covid-19-api,1,1,1,False,False,False,False
strixziv/decision-tree-classifier,0,0,1,False,False,False,False
strixziv/discord-gpt3-bot,0,0,0,False,False,False,False
strixziv/discovery-piscine,0,0,1,False,False,False,False
strixziv/e-ai-rpi,0,0,1,False,False,False,False
strixziv/exam-checker,2,0,1,False,False,False,False
strixziv/filehosting,0,0,1,False,False,False,False
strixziv/google-text-to-spleech,3,1,1,False,False,False,False
strixziv/googletts-gui,2,1,1,False,False,False,False
strixziv/gpt-archiver,-1,-1,-1,False,True,False,False
strixziv/link-in-bio,0,0,1,False,False,False,False
strixziv/midterm,-1,-1,-1,False,True,False,False
strixziv/pytesseract-ocr,0,0,1,False,False,False,False
strixziv/pythainlp,0,0,0,False,False,False,False
strixziv/python-keyword-webpage-program,0,0,0,False,False,False,False
strixziv/python-qr-code,0,0,1,False,False,False,False
strixziv/python-voice-assistant,0,0,0,False,False,False,False
strixziv/rickroll2lines,2,7,1,False,False,False,False
strixziv/rpi-stat,0,0,1,False,False,False,False
strixziv/smilewinbot,1,0,0,False,False,False,False
strixziv/strixziv,2,1,1,False,False,False,False
strixziv/thermite,0,0,1,False,False,False,False
strixziv/tomodachi,0,0,1,False,False,False,False
strixziv/voiceai,2,0,1,False,False,False,False
strixziv/yt-simple-face-detection,0,0,1,False,False,False,False
strixzombis/android,0,0,2,False,False,False,False
strixzombis/dam-basictesting,0,0,1,False,False,False,False
strixzombis/dam-exam,0,0,1,False,False,False,False
strixzombis/dam-projectcore,0,0,1,False,False,False,False
strixzombis/prac1,0,0,2,False,False,False,False
strixzyy/my-csgo,0,0,0,False,False,False,False
strixzz/windowsrdpfree,-1,-1,-1,False,True,False,False
striyanas/site,0,0,1,False,False,False,False
striyker98/pssecdrv,0,0,0,False,False,False,False
striykur/hello-world,-1,-1,-1,False,True,False,False
striykur/testproject,-1,-1,-1,False,True,False,False
striyo/cogs108_repo,0,0,1,False,False,False,False
striyo/employee-portal,-1,-1,-1,False,True,False,False
striyo/individual_sp20,0,0,0,False,False,False,False
striyo/myfirstpullrequest,0,0,0,False,False,False,False
