repo,stars,forks,watchers,deleted,private,archived,disabled
dmitrii-ubskii/typeql.vim,0,0,2,False,False,False,False
dmitrii-ubskii/vaticle-bazel-distribution,0,0,1,False,False,False,False
dmitrii-ubskii/vaticle-dependencies,0,0,1,False,False,False,False
dmitrii-ubskii/vaticle-docs,0,0,1,False,False,False,False
dmitrii-ubskii/ved,0,0,2,False,False,False,False
dmitrii-ui/form,0,0,1,False,False,False,False
dmitrii-ui/gentleman-club,0,0,1,False,False,False,False
dmitrii-ui/magazin,0,0,1,False,False,False,False
dmitrii-ui/practice,-1,-1,-1,False,True,False,False
dmitrii-ui/practice-for-git,-1,-1,-1,False,True,False,False
dmitrii-ui/rooms-layout,-1,-1,-1,False,True,False,False
dmitrii-ui/simon,0,0,1,False,False,False,False
dmitrii-ui/simon-game,0,0,1,False,False,False,False
dmitrii-ui/test-layout,0,0,1,False,False,False,False
dmitrii-vetrov/mission-help,1,1,1,False,False,False,False
dmitrii-vikotorovich/cse15l-lab-reports,0,0,1,False,False,False,False
dmitrii-vikotorovich/wavelet,0,0,0,False,False,False,False
dmitrii-vlasov/git_one,0,0,1,False,False,False,False
dmitrii-volokitin-job/art-kitchen,-1,-1,-1,False,True,False,False
dmitrii-volokitin-job/explorer,-1,-1,-1,False,True,False,False
dmitrii-volokitin-job/images-in-readme,-1,-1,-1,False,True,False,False
dmitrii-volokitin-job/portfolio,-1,-1,-1,False,True,False,False
dmitrii-volokitin-job/simple-blog,-1,-1,-1,False,True,False,False
dmitrii-volokitin-job/to-delete,-1,-1,-1,False,True,False,False
dmitrii-weaver/apigraded,0,0,1,False,False,False,False
dmitrii-weaver/boars.github.io,-1,-1,-1,False,True,False,False
dmitrii-weaver/carchar,0,0,1,False,False,False,False
dmitrii-weaver/chatv2,0,0,1,False,False,False,False
dmitrii-weaver/conguratulations,0,1,0,False,False,False,False
dmitrii-weaver/dmitrii-weaver.github.io,0,0,1,False,False,False,False
dmitrii-weaver/echo2,-1,-1,-1,False,True,False,False
dmitrii-weaver/ex2,-1,-1,-1,False,True,False,False
dmitrii-weaver/gameforserver,0,0,1,False,False,False,False
dmitrii-weaver/io_exa,0,0,2,False,False,False,False
dmitrii-weaver/io_exa-1,-1,-1,-1,False,True,False,False
dmitrii-weaver/io_exb,0,0,1,False,False,False,False
dmitrii-weaver/native-project,0,0,1,False,False,False,False
