repo,stars,forks,watchers,deleted,private,archived,disabled
beji/bf2c,0,0,2,False,False,False,False
beji/bjoernerlwein_de,-1,-1,-1,False,True,False,False
beji/bjoernerlwein_de_core,0,0,2,False,False,True,False
beji/bjoernerlwein_de_suave,0,1,2,False,False,True,False
beji/bjoernerlweinde,0,0,1,False,False,False,False
beji/doctoolchain,0,0,0,False,False,False,False
beji/eglot,0,0,0,False,False,False,False
beji/ejira,-1,-1,-1,False,True,False,False
beji/emacs-config,0,0,2,False,False,False,False
beji/emagick,0,0,2,False,False,False,False
beji/evening_phx,0,0,2,False,False,False,False
beji/fsharp-container,-1,-1,-1,False,True,False,False
beji/gentoo,-1,-1,-1,False,True,False,False
beji/hiit_live,0,0,2,False,False,False,False
beji/imgserv,0,0,2,False,False,False,False
beji/kingdomdeath-helper,3,0,2,False,False,False,False
beji/latex-cv,0,0,2,False,False,False,False
beji/lfe,0,0,2,False,False,False,False
beji/list-executables,0,0,1,False,False,False,False
beji/list2choice,0,0,1,False,False,False,False
beji/listml,1,1,2,False,False,False,False
beji/messagebus,0,0,1,False,False,False,False
beji/package-deps-list,0,0,1,False,False,False,False
beji/portage-conf,-1,-1,-1,False,True,False,False
beji/promisedrequire,0,0,2,False,False,True,False
beji/raylib_sokoban,0,0,2,False,False,False,False
beji/semantic-release,1,0,1,False,False,False,False
beji/stackvm,0,0,2,False,False,True,False
beji/tailor-react-renderer,0,0,2,False,False,False,False
beji/to_yaml,0,0,2,False,False,False,False
beji/vscode-lfe,0,0,2,False,False,True,False
beji/watch-changes,0,0,1,False,False,False,False
beji02/c-course-by-bitdefender,0,0,1,False,False,False,False
beji02/college-projects-2021-2022,0,0,1,False,False,False,False
beji02/findyourspecialist,0,0,1,False,False,False,False
beji02/hackdari,0,0,1,False,False,False,False
beji02/high-school-computer-science-certificate-project-2021,0,1,1,False,False,False,False
beji02/labai,0,0,1,False,False,False,False
beji02/the-european-astro-pi-challenge-2020,0,0,1,False,False,False,False
beji02/unihack-2021,0,1,1,False,False,False,False
beji1/beji1,0,0,1,False,False,False,False
beji1/clickergame,0,0,1,False,False,False,False
beji1/profile,-1,-1,-1,False,True,False,False
beji1/todoapp,0,0,1,False,False,False,False
beji1998/hello-world,0,0,2,False,False,False,False
beji24/obdapp,0,0,1,False,False,False,False
beji24/virtual-wardrobe,0,0,1,False,False,False,False
beji24/virtualwardrobe-demo,-1,-1,-1,False,True,False,False
beji360/swa-2020,0,0,0,False,False,False,False
beji94/hello-world,0,0,1,False,False,False,False
beji94/planets,0,0,2,False,False,False,False
