repo,stars,forks,watchers,deleted,private,archived,disabled
anahahhg/blf-atm,-1,-1,-1,False,True,False,False
anahaiba/about-me,-1,-1,-1,False,True,False,False
anahaiba/sallys-about-me,-1,-1,-1,False,True,False,False
anahaiek/anahaiek,0,0,1,False,False,False,False
anahaiek/calculadoraidade,0,0,1,False,False,False,False
anahaiek/calculadoraidadedatalocal,0,0,1,False,False,False,False
anahaiek/calculadorasomajava,1,0,1,False,False,False,False
anahaiek/clone-da-netflix-o-ladyflix,1,0,1,False,False,False,False
anahaiek/clone-netflix,-1,-1,-1,False,True,False,False
anahaiek/oraculo,-1,-1,-1,False,True,False,False
anahaiek/oraculodeana,0,0,1,False,False,False,False
anahaiek/projetinhoteste,-1,-1,-1,False,True,False,False
anahaiek/relogioswing,0,0,1,False,False,False,False
anahaiek/supercalculadora,0,0,1,False,False,False,False
anahaiek/tela-inicial-instagram,0,0,1,False,False,False,False
anahaiek/testegit,0,0,1,False,False,False,False
anahajoy/cab,0,0,1,False,False,False,False
anahajoy/daily-task,0,0,1,False,False,False,False
anahajoy/experion-training,0,0,1,False,False,False,False
anahak88/hello,0,0,1,False,False,False,False
anahala/bootcampone,0,0,1,False,False,False,False
anahala/bootcamps,0,0,1,False,False,False,False
anahala/bootcamptwo,0,0,1,False,False,False,False
anahala/halah,0,0,1,False,False,False,False
anahalabi/myfirstrepo,0,0,1,False,False,False,False
anahalac/anahalac.github.io,0,0,1,False,False,False,False
anahale/thinkful,0,0,1,False,False,False,False
anahali1211/portfolio,-1,-1,-1,False,True,False,False
anahali1211/portfolio-,-1,-1,-1,False,True,False,False
anahali1211/portfolioo,0,0,1,False,False,False,False
anahallado/anahallado.github.io,0,0,0,False,False,False,False
anahaller/aula-e-exercicios-js,-1,-1,-1,False,True,False,False
anahaller/dio-desafio-github,-1,-1,-1,False,True,False,False
anahaller/dio-desafio-github-primeiro-repositorio,0,0,1,False,False,False,False
anahaller/dio-trilha-java-basico,0,0,1,False,False,False,False
anahaller/poke,-1,-1,-1,False,True,False,False
anahaller/pokedexfdp,-1,-1,-1,False,True,False,False
anaham/moonglow,0,0,1,False,False,False,False
anaham/my_first_blog,0,0,1,False,False,False,False
anahambalek/curso.prep.henry,1,0,0,False,False,False,False
anahamoo/ddddd,0,2,1,False,False,False,False
anahamoo/ffffff,0,0,1,False,False,False,False
anahamoo/music7474,0,0,2,False,False,False,False
anahamoo/one-shot,0,0,1,False,False,False,False
anahamoo/one-shot1,0,0,1,False,False,False,False
anahamoo/system363,0,0,1,False,False,False,False
anahamoo/system52551,0,0,1,False,False,False,False
anahanapi/project_laravel,0,0,0,False,False,False,False
anahanapi/uts_anahanapi,0,0,1,False,False,False,False
anahanapi/uts_anahanapii,0,0,1,False,False,False,False
anahanart/jimboy3100.github.io,-1,-1,-1,False,True,False,False
anahane/linq_garagelibrary,-1,-1,-1,False,True,False,False
anahar29/bill-splitting-calculator,0,0,1,False,False,False,False
anahar29/fish-finder,0,0,1,False,False,False,False
anahar29/golf-scores,0,0,1,False,False,False,False
anahar29/mad-lib,0,0,1,False,False,False,False
anahar29/mad-libs,0,0,1,False,False,False,False
anahar29/password-generator,0,0,1,False,False,False,False
anahar29/zodiac-compatability-calculator,0,0,1,False,False,False,False
anahar95/anahar95.github.io,-1,-1,-1,False,True,False,False
anahar95/crmdjango,-1,-1,-1,False,True,False,False
anaharayasuo/mlpractice,0,0,1,False,False,False,False
anaharayasuo/realestate_crawler,0,0,1,False,False,False,False
anaharet/homework2,-1,-1,-1,False,True,False,False
anaharitidis/anaharitidis.github.io,0,0,1,False,False,False,False
anaharitidis/anaharitidisgithub.io,0,0,1,False,False,False,False
anaharr/cgm-remote-monitor,0,0,0,False,False,False,False
anaharri/50in50-animatednavbar,0,0,1,False,False,False,False
anaharri/50in50-blurryloading,0,0,1,False,False,False,False
anaharri/50in50-expandingcards,1,0,1,False,False,False,False
anaharri/50in50-expandingnav,0,0,1,False,False,False,False
anaharri/50in50-progresssteps,0,0,1,False,False,False,False
anaharri/50in50-scroll_animation,2,1,1,False,False,False,False
anaharri/50in50-waveanimation,0,1,1,False,False,False,False
anaharri/a-survey-form,0,0,1,False,False,False,False
anaharri/anaharri,0,0,1,False,False,False,False
anaharri/countries,0,0,1,False,False,False,False
anaharri/countriesapp,3,0,1,False,False,False,False
anaharri/curso.prep.henry,0,0,0,False,False,False,False
anaharri/dogsapp,0,0,1,False,False,False,False
anaharri/fh_laundry,0,0,1,False,False,False,False
anaharri/frontendmentor-1,0,0,1,False,False,False,False
anaharri/frontendmentor-profilecard,0,0,1,False,False,False,False
