repo,stars,forks,watchers,deleted,private,archived,disabled
firastanani/dod,0,0,1,False,False,False,False
firastanani/javafx,-1,-1,-1,False,True,False,False
firastanani/mini_school-,0,0,1,False,False,False,False
firastanani/my_cv,-1,-1,-1,False,True,False,False
firastanani/project-1,1,0,1,False,False,False,False
firastanani/project1,0,0,0,False,False,False,False
firastanani/realtime-chat-app,0,0,1,False,False,False,False
firastanani/test,0,0,1,False,False,False,False
firastanani/test33,0,0,1,False,False,False,False
firastanani/todo,-1,-1,-1,False,True,False,False
firastanani/todo-app,-1,-1,-1,False,True,False,False
firastanani/todo_app,0,0,1,False,False,False,False
firastar/app,0,0,0,False,False,False,False
firastar/core,19,1,1,False,False,False,False
firastar/extension,49,2,1,False,False,False,False
firastar/firastar-chrome-extension,49,2,1,False,False,False,False
firastar/firastar-design,0,0,1,False,False,False,False
firastar/firastar-extension,49,2,1,False,False,False,False
firastar/firastar-js,19,1,1,False,False,False,False
firastar/website,5,1,0,False,False,False,False
firastayari/ajom,0,0,0,False,False,False,False
firastayeb/10-6-coders,0,0,0,False,False,False,False
firastayeb1/contentful-app-fw-starter,0,0,2,False,False,False,False
firastayeb1/elyadata-blog-app,0,0,2,False,False,False,False
firastayeb1/elyadata-blog-app-fully-dockerized,0,0,2,False,False,False,False
firastayeb1/serverless-stack-2-api,0,0,1,False,False,False,False
firastayeb1/serverless-stack-2-client,0,0,1,False,False,False,False
firastayeb1/testdevopspub,0,0,2,False,False,False,False
firastayeb1/try,0,0,1,False,False,False,False
firastayeb1/try1,0,0,1,False,False,False,False
firastayeb1/try3,0,0,1,False,False,False,False
firastayeb3/contentful-app-fw-starter,0,0,1,False,False,False,False
firastayeb3/firstproject,0,0,1,False,False,False,False
firastayeb3/spring-boot-boilerplate,0,0,1,False,False,False,False
firastds/aternos-afkbot,0,0,0,False,False,False,False
firastekup/essaitp,0,0,1,False,False,False,False
firastekup/firasproject,0,0,1,False,False,False,False
firastenawi/-,1,0,1,False,False,False,False
firastenawi/dwef,0,0,1,False,False,False,False
firastenawi/windows2019rdp-us,-1,-1,-1,False,True,False,False
firastfares/employee-management-system,0,0,1,False,False,False,False
firastfares/empmanagementsystemgui.py,0,0,1,False,False,False,False
firastfares/finalproject,0,0,0,False,False,False,False
firastfares/numbercrunchers,0,0,1,False,False,False,False
firasthegoat/firasthegoat,0,0,1,False,False,False,False
firastic/ai-clips,0,0,1,False,False,False,False
firastic/dapur-sadikin,1,1,2,False,False,False,False
firastic/electron-youtube,0,0,1,False,False,False,False
firastic/nim-finder,0,0,0,False,False,False,False
firastic/promo-line-bot,0,0,1,False,False,False,False
firastic/searchbot,-1,-1,-1,False,True,False,False
firastic/tubes-2-algeo,0,1,1,False,False,False,False
firastic/tubes-2-stima,-1,-1,-1,False,True,False,False
firastistus/tugaswebsem3,0,0,0,False,False,False,False
firastistus/websemester3,0,0,0,False,False,False,False
firastlili/ateliergit,0,0,1,False,False,False,False
firastoumi2022/algo,0,0,1,False,False,False,False
firastoumi2022/api-app,0,0,1,False,False,False,False
firastoumi2022/docplanner,0,0,1,False,False,False,False
firastoumi2022/edabit,0,0,1,False,False,False,False
firastoumi2022/hooks,0,0,1,False,False,False,False
firastoumi2022/html,0,0,1,False,False,False,False
firastoumi2022/jsx,-1,-1,-1,False,True,False,False
firastoumi2022/procedural-programming,0,0,1,False,False,False,False
firastoumi2022/props,0,0,1,False,False,False,False
firastoumi2022/react-props,-1,-1,-1,False,True,False,False
firastoumi2022/redux,0,0,1,False,False,False,False
firastoumi2022/router,0,0,1,False,False,False,False
firastoumi2022/state,0,0,1,False,False,False,False
firastoumi2022/ws-api,0,0,1,False,False,False,False
firastourki/jeu,-1,-1,-1,False,True,False,False
firastourki99/smartgarage,0,0,1,False,False,False,False
firastourki99/smartgarage-2a17,0,0,1,False,False,False,False
firastr28/algo,0,0,1,False,False,False,False
firastr28/css-ex,0,0,1,False,False,False,False
firastr28/dot-product,0,0,1,False,False,False,False
firastr28/insertionsort,0,0,1,False,False,False,False
firastr28/jubilant-goggles,0,0,1,False,False,False,False
firastr28/linear-structure,0,0,1,False,False,False,False
firastr28/projet-git,0,0,1,False,False,False,False
firastr28/test-githubb,0,0,1,False,False,False,False
firastrabe/firastrabe,0,0,1,False,False,False,False
firastrabelsi/angular-app-heroku,0,0,1,False,False,False,False
firastrabelsi/heroku,0,0,1,False,False,False,False
firastrblsi/hotel_management_system,0,0,1,False,False,False,False
firastu/intermediate-python-course,0,0,1,False,False,False,False
firastu/test,0,0,1,False,False,False,False
firastu/write-docker-actions,0,0,1,False,False,False,False
firastunsi/oskon,0,0,1,False,False,False,False
firastunsi1982/expedia-exercise,0,0,1,False,False,False,False
firasu/chatr2.0-ui,0,0,1,False,False,False,False
firasu/foundationsprojectone,0,0,1,False,False,False,False
firasu/jsepisode5,0,0,1,False,False,False,False
firasu/my-project,0,0,1,False,False,False,False
firasu/speedproject_01,0,0,1,False,False,False,False
