repo,stars,forks,watchers,deleted,private,archived,disabled
saydaliusmanov/infinitytalk-backend-team,-1,-1,-1,False,True,False,False
saydaliusmanov/infinitytalk-frontend-team,-1,-1,-1,False,True,False,False
saydaliusmanov/infinitytalk-project,-1,-1,-1,False,True,False,False
saydaliusmanov/infinitytalk-team,-1,-1,-1,False,True,False,False
saydaliusmanov/intocode-bot,6,0,1,False,False,False,False
saydaliusmanov/iqa-backend,4,0,0,False,False,False,False
saydaliusmanov/iqa-frontend,7,0,0,False,False,False,False
saydaliusmanov/js-intro,-1,-1,-1,False,True,False,False
saydaliusmanov/methodsarr,-1,-1,-1,False,True,False,False
saydaliusmanov/methodsarr_2,-1,-1,-1,False,True,False,False
saydaliusmanov/mongodbtask,-1,-1,-1,False,True,False,False
saydaliusmanov/mycharacter,-1,-1,-1,False,True,False,False
saydaliusmanov/news-frontend,0,0,1,False,False,False,False
saydaliusmanov/nodejsprj,-1,-1,-1,False,True,False,False
saydaliusmanov/poll-database,-1,-1,-1,False,True,False,False
saydaliusmanov/react-app,-1,-1,-1,False,True,False,False
saydaliusmanov/react-cart,-1,-1,-1,False,True,False,False
saydaliusmanov/react-count,-1,-1,-1,False,True,False,False
saydaliusmanov/react-input,-1,-1,-1,False,True,False,False
saydaliusmanov/react-input-tags,-1,-1,-1,False,True,False,False
saydaliusmanov/react-intro,-1,-1,-1,False,True,False,False
saydaliusmanov/react-live-search,-1,-1,-1,False,True,False,False
saydaliusmanov/react-market-intro,-1,-1,-1,False,True,False,False
saydaliusmanov/react-popover,-1,-1,-1,False,True,False,False
saydaliusmanov/react-products,-1,-1,-1,False,True,False,False
saydaliusmanov/react-redux-count,-1,-1,-1,False,True,False,False
saydaliusmanov/react-redux-market,-1,-1,-1,False,True,False,False
saydaliusmanov/react-router-dom,-1,-1,-1,False,True,False,False
saydaliusmanov/react-todo,-1,-1,-1,False,True,False,False
saydaliusmanov/react-todo-thunk,-1,-1,-1,False,True,False,False
saydaliusmanov/react-ulbi,-1,-1,-1,False,True,False,False
saydaliusmanov/restaurant-backend-team,-1,-1,-1,False,True,False,False
saydaliusmanov/restaurant-frontend-team,-1,-1,-1,False,True,False,False
saydaliusmanov/restaurant-team,-1,-1,-1,False,True,False,False
saydaliusmanov/saydaliusmanov,-1,-1,-1,False,True,False,False
saydaliusmanov/secret-crypt,-1,-1,-1,False,True,False,False
saydaliusmanov/social-network,0,0,0,False,False,False,False
saydaliusmanov/syntax,-1,-1,-1,False,True,False,False
saydaliusmanov/task_1,-1,-1,-1,False,True,False,False
saydaliusmanov/test,-1,-1,-1,False,True,False,False
saydaliusmanov/test-telegram-bot,-1,-1,-1,False,True,False,False
