repo,stars,forks,watchers,deleted,private,archived,disabled
194009022022/970748461782932,0,0,1,False,False,False,False
194009022022/972965841492017,-1,-1,-1,False,True,False,False
194009022022/976281356480386,0,0,1,False,False,False,False
194009022022/979106440726253,0,0,1,False,False,False,False
194009022022/984948256363471,0,0,1,False,False,False,False
194009022022/991912668363915,0,0,1,False,False,False,False
194009022022/995027024712827,0,0,1,False,False,False,False
194009022022/999905687239435,0,0,1,False,False,False,False
1940094430/test1,0,0,0,False,False,False,False
1940095/wsoa3028a_1940095,0,0,1,False,False,False,False
1940095/wsoa3029a_1827518,0,0,1,False,False,False,False
1940095/wsoa3029a_1940095,0,0,1,False,False,False,False
19401/-,0,0,2,False,False,False,False
19401/myrepo,0,0,2,False,False,False,False
19401/study,0,0,2,False,False,False,False
19401/test,0,0,2,False,False,False,False
19401225/-,0,0,1,False,False,False,False
19401225/19401225,0,0,1,False,False,False,False
19401225/homework.,0,0,1,False,False,False,False
19401225/javabasic,0,0,1,False,False,False,False
19401225/john-s-place,-1,-1,-1,False,True,False,False
19401225/john-s_place,-1,-1,-1,False,True,False,False
1940124356/music,0,0,1,False,False,False,False
1940124356/nz2004,-1,-1,-1,False,True,False,False
1940124356/react-admobile-app,0,0,1,False,False,False,False
1940124356/react-antd-cms,0,0,1,False,False,False,False
1940124356/react-stack-webpack-,0,0,1,False,False,False,False
1940124356/react-stack-webpack-env,0,0,1,False,False,False,False
1940124356/react-study,0,0,1,False,False,False,False
1940124356/vue-app-yougou,0,0,1,False,False,False,False
1940124356/webapp-vue-,0,0,1,False,False,False,False
1940129317/xiaoyangzaixian,0,0,0,False,False,False,False
1940152093/11111,0,0,1,False,False,False,False
1940169701/git,-1,-1,-1,False,True,False,False
194016u/automated-expense-claim-manegement-system,-1,-1,-1,False,True,False,False
194016u/automated_expense_claim_manegement_system,0,0,2,False,False,False,False
194016u/computershop,0,0,1,False,False,False,False
194016u/crud_springboot,0,0,1,False,False,False,False
194016u/departmentservice,0,0,1,False,False,False,False
194016u/dockerservices,0,0,1,False,False,False,False
194016u/employeemanagementsystem,0,0,1,False,False,False,False
194016u/emplyeemanagementsystem,0,0,1,False,False,False,False
194016u/expence_claim_management_system,-1,-1,-1,False,True,False,False
194016u/microservice,-1,-1,-1,False,True,False,False
194016u/practical-test,0,0,1,False,False,False,False
194016u/reactjs-spring-boot-crud,-1,-1,-1,False,True,False,False
194016u/sample_java_code,0,0,1,False,False,False,False
194016u/soundcloud_app,0,0,1,False,False,False,False
194016u/springboot-crud,-1,-1,-1,False,True,False,False
19401941/19401941,0,0,1,False,False,False,False
19401969/eguieguibrasil1969,0,0,0,False,False,False,False
19402017/hello-world,0,0,0,False,False,False,False
19402017/mergeconflicts,0,0,0,False,False,False,False
