repo,stars,forks,watchers,deleted,private,archived,disabled
pbca26/ledger-live,0,1,0,False,False,False,False
pbca26/ledger-nodejs-poc,-1,-1,-1,False,True,False,False
pbca26/ledger-wallet-chrome,-1,-1,-1,False,True,False,False
pbca26/libnspv,0,0,0,False,False,False,False
pbca26/lightning,0,0,0,False,False,False,False
pbca26/marmarad,0,0,1,False,False,False,False
pbca26/nextsight,0,1,1,False,False,False,False
pbca26/notarynodes,0,0,0,False,False,False,False
pbca26/passwd-strength,0,2,1,False,False,False,False
pbca26/python-trezor,0,0,0,False,False,False,False
pbca26/react-double-scrollbar,0,2,1,False,False,False,False
pbca26/sec-wallet,0,1,0,False,False,False,False
pbca26/simple-agama-build-server,0,1,2,False,False,False,False
pbca26/stellar-ledger-api,0,7,1,False,False,False,False
pbca26/supernet,0,0,0,False,False,False,False
pbca26/tokel-discord-feed-bot,0,2,1,False,False,False,False
pbca26/tokel_dapp,0,1,0,False,False,False,False
pbca26/tokens-web-wallet,2,2,1,False,False,False,False
pbca26/trezor-firmware,0,0,0,False,False,False,False
pbca26/tx-decoder,0,2,1,False,False,False,False
pbca26/tx-history-lookup-tool,0,1,1,False,False,False,False
pbca26/verus-desktop,0,1,0,False,False,False,False
pbca26/verus-desktop-gui,0,0,0,False,False,False,False
pbca26/vote2018,-1,-1,-1,False,True,False,False
pbca26/vrsc-remote-checker,0,0,1,False,False,True,False
pbca26/yt-parser-service,0,0,1,False,False,False,False
pbca26/zepio,0,0,0,False,False,False,False
pbcacao/ekimetrics.github.io,0,0,0,False,False,False,False
pbcadell/tradproapp_v2,0,0,1,False,False,False,False
pbcage/hello-world,0,0,1,False,False,False,False
pbcahill/github-slideshow,-1,-1,-1,False,True,False,False
pbcaiodasilvaegidio/meuprimeirosite,0,0,1,False,False,False,False
pbcaiodasilvaegidio/meuprimeirosite2,0,0,1,False,False,False,False
pbcaiodasilvaegidio/meuprimeirosite3,0,0,1,False,False,False,False
pbcairo/audacity-v3.1.3-winxp,0,0,0,False,False,False,False
pbcairo/discord-server-spy,0,0,1,False,False,False,False
pbcairo/rust9x-compiler,0,0,1,False,False,False,False
