repo,stars,forks,watchers,deleted,private,archived,disabled
thehughjin/autotrader,-1,-1,-1,True,False,False,False
thehughjin/binarytreelearning,-1,-1,-1,False,True,False,False
thehughjin/deco2500-ass3,-1,-1,-1,False,True,False,False
thehughjin/demo,-1,-1,-1,False,True,False,False
thehughjin/easy_facial_detection,-1,-1,-1,False,True,False,False
thehughjin/leetcode,-1,-1,-1,False,True,False,False
thehughjin/material-design-icons,-1,-1,-1,False,True,False,False
thehughjin/onboard_final_version,-1,-1,-1,False,True,False,False
thehughjin/onboardv1p2,0,0,1,False,False,False,False
thehughjin/onboardv2,-1,-1,-1,False,True,False,False
thehughjin/projectma,-1,-1,-1,False,True,False,False
thehughjin/wepay-ui-report,-1,-1,-1,False,True,False,False
thehughmungus/ai,-1,-1,-1,False,True,False,False
thehughmungus/c-programming-homework,0,0,0,False,False,False,False
thehughmungus/chatapp,0,0,0,False,False,False,False
thehughmungus/domashno,0,0,0,False,False,False,False
thehughmungus/ipc-5,0,0,1,False,False,False,False
thehughmungus/messagingapp,-1,-1,-1,False,True,False,False
thehughmungus/paperspleasevr,0,0,0,False,False,False,False
thehughmungus/pps-elsys-2017-softwares,0,0,0,False,False,False,False
thehughmungus/romanconverter,0,0,0,False,False,False,False
thehughmungus/rsa,0,0,0,False,False,False,False
thehughmungus/rsaapp,0,0,0,False,False,False,False
thehughmungus/shm,0,0,0,False,False,False,False
thehughmungus/ubisoft_homework,0,0,0,False,False,False,False
thehughmungus/zdr-svqt,-1,-1,-1,False,True,False,False
thehugnft/the-hug-web,0,0,1,False,False,False,False
thehugo54/hello-world,-1,-1,-1,False,True,False,False
thehugo98/mmt,0,0,1,False,False,False,False
thehugoboss/technical-test,-1,-1,-1,False,True,False,False
thehugoreis/100-days-of-code,1,0,0,False,False,False,False
thehugoreis/100daysofcode,1,0,0,False,False,False,False
thehugoreis/asteroids,1,0,1,False,False,False,False
thehugoreis/game-amb-redes,1,0,0,False,False,False,False
thehugoreis/game-pos-p1,1,0,0,False,False,False,False
thehugoreis/have-fun-with-machine-learning,1,0,0,False,False,False,False
thehugoreis/love2dtutrepo,1,0,0,False,False,False,False
thehugoreis/mysam,1,0,0,False,False,False,False
thehugoreis/portifolio,1,0,0,False,False,False,False
thehugoreis/projeto-shell,1,0,1,False,False,False,False
thehugoreis/projeto-shell-p2,1,0,1,False,False,False,False
thehugox/parking-certificate-generator,0,0,1,False,False,False,False
thehugoz/fixedbackground,0,0,1,False,False,False,False
thehugoz/fixedheight,0,0,1,False,False,False,False
thehugozhang/airbnb-price-predictor,0,0,1,False,False,False,False
thehugozhang/cchs-carpool-hub,0,0,2,False,False,False,False
thehugozhang/cs337-nlp-p1,0,0,2,False,False,False,False
thehugozhang/cs337-nlp-p2,0,0,2,False,False,False,False
thehugozhang/cs337-nlp-p3,0,0,2,False,False,False,False
thehugozhang/drumherocv,1,0,0,False,False,False,False
thehugozhang/leetcode-practice,-1,-1,-1,False,True,False,False
thehugozhang/photovault,0,1,0,False,False,False,False
thehugozhang/python-radix-trie,4,1,0,False,False,False,False
thehugozhang/scheduler,0,0,1,False,False,False,False
thehugozhang/space-invaders-arm32-assembly,0,0,1,False,False,False,False
thehugozhang/thehugozhang.github.io,0,0,1,False,False,False,False
thehugozhang/tracejs,1,0,1,False,False,False,False
thehugozhang/webdev-labs,0,0,1,False,False,False,False
thehugz1997/advancedpython2ba-labo1,0,0,1,False,False,False,False
thehugz1997/adventofcode,0,0,1,False,False,False,False
thehugz1997/cabinet_juridique,0,0,1,False,False,False,False
thehugz1997/examen-janvier,0,0,1,False,False,False,False
thehugz1997/gitlearning,-1,-1,-1,False,True,False,False
thehugz1997/image_processing,0,0,1,False,False,False,False
thehugz1997/imageprocessing,0,0,1,False,False,False,False
thehugz1997/learning,0,0,1,False,False,False,False
thehugz1997/machine_learning_project,0,0,1,False,False,False,False
thehugz1997/mechatronic-project,0,0,1,False,False,False,False
thehugz1997/mvcproject,0,0,1,False,False,False,False
thehugz1997/parallelprogramming,-1,-1,-1,False,True,False,False
thehugz1997/projet_abalone,0,0,1,False,False,False,False
thehugz1997/resistor_sorter_robot,-1,-1,-1,False,True,False,False
thehugz1997/resistorsorter,0,0,1,False,False,False,False
thehugz1997/web_architecture,0,0,1,False,False,False,False
thehuha/apex-basic-tips,2,2,2,False,False,False,False
thehuha/apex-basic-tips-2,0,0,1,False,False,False,False
thehuha/apex-demo-comps,0,0,1,False,False,False,False
thehuha/apex-demo-depolyment,1,0,1,False,False,False,False
thehuha/app-gen,3,1,1,False,False,False,False
thehuha/hroug-apex-translations,1,0,1,False,False,False,False
thehuhman/thehuhman,0,0,1,False,False,False,False
thehuhuhu/huhuhu,0,0,1,False,False,False,False
thehui87/dev-highlevel,-1,-1,-1,False,True,False,False
thehui87/fedora,0,0,1,False,False,False,False
thehui87/filebrowser,0,0,1,False,False,False,False
thehui87/learning-godot,1,4,1,False,False,False,False
thehui87/myappsample,0,0,1,False,False,False,False
thehuiesture/jam,0,0,0,False,False,False,False
thehuiesture/laura-s-office,0,0,0,False,False,False,False
thehuiesture/thehuiesture.github.io,0,0,0,False,False,False,False
thehuiesture/website,0,0,0,False,False,False,False
thehuijb/async-generators-pipeline,0,0,2,False,False,False,False
thehuijb/cordova-android,0,0,2,False,False,False,False
thehuijb/cordova-plugin-camera,0,0,2,False,False,False,False
thehuijb/cordova-plugin-email-composer,0,0,2,False,False,False,False
thehuijb/docpad-plugin-partials,0,0,2,False,False,False,False
thehuijb/first-ide-lab-js-intro-000,-1,-1,-1,False,True,False,False
thehuijb/google-gson,0,0,1,False,False,False,False
thehuijb/javascript-intro-to-functions-lab-js-intro-000,-1,-1,-1,False,True,False,False
thehuijb/javascript-logging-lab-js-intro-000,-1,-1,-1,False,True,False,False
