repo,stars,forks,watchers,deleted,private,archived,disabled
mr18374737176/dugu,-1,-1,-1,False,True,False,False
mr18374737176/single-sign-on,-1,-1,-1,False,True,False,False
mr185124/castats,-1,-1,-1,False,True,False,False
mr185124/experiments,-1,-1,-1,False,True,False,False
mr185124/helloworld,0,0,1,False,False,False,False
mr185124/jfrog-docker-repo-simple-example,0,0,0,False,False,False,False
mr185124/publicexperiments,0,0,1,False,False,False,False
mr185124/qlserverbot,-1,-1,-1,False,True,False,False
mr185341/hackathon2021_epsilonites,0,0,1,False,False,False,False
mr1855/mr1855,-1,-1,-1,False,True,False,False
mr1855/mr1855.github.io,0,0,1,False,False,False,False
mr18565433296/picture,0,0,1,False,False,False,False
mr1858/temp,0,0,1,False,False,False,False
mr187k/klsai-data-analytics-101,0,0,1,False,False,False,False
mr187k/uc-da,0,0,1,False,False,False,False
mr187k/web-development-test,0,0,0,False,False,False,False
mr188175/advanced-js,0,0,1,False,False,False,False
mr188175/assignment.js,0,0,1,False,False,False,False
mr188175/bangladesh-bank,0,0,0,False,False,False,False
mr188175/burj-al-arab,0,0,1,False,False,False,False
mr188175/burj-al-arab-after-auth,0,0,1,False,False,False,False
mr188175/comfy-house,0,0,1,False,False,False,False
mr188175/e-school-resources,0,0,1,False,False,False,False
mr188175/ema-john-simple,0,0,1,False,False,False,False
mr188175/ema-john-with-auth,0,0,1,False,False,False,False
mr188175/es6-practise,0,0,1,False,False,False,False
mr188175/fire-auth,0,0,1,False,False,False,False
mr188175/hard-rock,0,0,1,False,False,False,False
mr188175/hot-gadgets,0,0,0,False,False,False,False
mr188175/music-api,0,0,1,False,False,False,False
mr188175/my-buddy,0,0,1,False,False,False,False
mr188175/panda-commerce,0,0,1,False,False,False,False
mr188175/personal-website,0,0,1,False,False,False,False
mr188175/pioneer-bank,0,0,0,False,False,False,False
mr188175/shopping-cart,0,0,0,False,False,False,False
mr188175/travel-guru,0,0,1,False,False,False,False
mr188175/udemy,0,0,1,False,False,False,False
mr188175/volunteer-network,0,0,1,False,False,False,False
mr188175/weather-app,0,0,1,False,False,False,False
mr188175/web-portfolio,0,0,1,False,False,False,False
mr18ali/admin-page-run,0,0,1,False,False,False,False
mr18ali/admin-webpage-find,0,0,1,False,False,False,False
mr18ali/hammer,-1,-1,-1,False,True,False,False
mr18ali/makepassword,-1,-1,-1,False,True,False,False
mr18ali/mkpassword,-1,-1,-1,False,True,False,False
mr18ali/paser,-1,-1,-1,False,True,False,False
mr18ali/ph,-1,-1,-1,False,True,False,False
mr18ali/social-app-password,0,0,1,False,False,False,False
mr18ali/strpassword,-1,-1,-1,False,True,False,False
mr18ali/strpassword2,-1,-1,-1,False,True,False,False
mr18hocker/anonymousfrancebot,-1,-1,-1,False,True,False,False
mr18krab/2048-by-yarik,0,0,1,False,False,False,False
mr18xiaobai/goodweather,0,0,0,False,False,False,False
mr18xiaobai/springboot,0,0,0,False,False,False,False
mr19-ambernelson/ideal-invention,-1,-1,-1,False,True,False,False
mr19-beep/roblox.com,0,0,1,False,False,False,False
mr19-co/moveamaze.papero.me,0,0,1,False,False,False,False
mr19/blackjack,0,0,1,False,False,False,False
mr19/blind-auction,0,0,1,False,False,False,False
mr19/calculator,0,0,1,False,False,False,False
mr19/cloud-dashboard,-1,-1,-1,False,True,False,False
mr19/coffeemachine,0,0,1,False,False,False,False
mr19/dshield,0,0,2,False,False,False,False
mr19/guess-the-number,0,0,1,False,False,False,False
mr19/higher-lower-game,0,0,1,False,False,False,False
mr19/python-reference,0,0,2,False,False,False,False
mr19/python-snake-game,0,0,1,False,False,False,False
mr1900/123,0,0,0,False,False,False,False
mr190795/hyperldgercomposernetworks,0,0,1,False,False,False,False
mr190795/microsoftvaccines-uiux,0,0,1,False,False,False,False
mr190795/textanalysispythonscripts,0,0,1,False,False,False,False
mr190801559/github-slideshow,0,0,1,False,False,False,False
mr1909/asp.net_random_source_code,0,0,1,False,False,False,False
mr1909/docker_guide,0,0,1,False,False,False,False
mr1909/ubuntu_guide,0,0,1,False,False,False,False
mr190e/discordlogbot,0,0,1,False,False,False,False
mr190e/filesenderbot,0,0,1,False,False,False,False
mr190e/oldvalheim,0,0,1,False,False,False,False
mr191098/coet-localhackday2019,0,0,0,False,False,False,False
mr191098/gitclass,0,0,0,False,False,False,False
mr191098/hacktoberfest,0,0,0,False,False,False,False
mr191098/rkzshahbas,0,0,0,False,False,False,False
mr192/ac2100-1.0,0,0,1,False,False,False,False
mr192/ac2100-openwrt,0,0,0,False,False,False,False
mr192/build-openwrt,-1,-1,-1,False,True,False,False
mr192/openwrt-actions-2.0,0,0,1,False,False,False,False
mr193/sprint2,0,0,0,False,False,False,False
mr1931/hello-world,0,0,1,False,False,False,False
mr19331/bootstrap-project,0,0,2,False,False,False,False
mr19331/bootstrap-project-,0,0,2,False,False,False,False
mr19331/boutique_ado_v1,0,0,2,False,False,False,False
mr19331/ciitrunner,0,1,2,False,False,False,False
mr19331/citirunner,0,1,2,False,False,False,False
mr19331/cli-test,0,0,2,False,False,False,False
mr19331/cumbrian-kayaking,0,1,2,False,False,False,False
mr19331/hello-django-project,0,0,2,False,False,False,False
mr19331/jasmine-testing,0,0,1,False,False,False,False
mr19331/langualearn,0,0,2,False,False,False,False
mr19331/my-chat-app,0,0,2,False,False,False,False
