repo,stars,forks,watchers,deleted,private,archived,disabled
brunosilvabrasil/php,0,0,0,False,False,False,False
brunosilvabrn/brunosilvabrn,0,0,1,False,False,False,False
brunosilvabrn/clientcontroller,0,0,1,False,False,False,False
brunosilvabrn/clientesmanagerphalcon,0,0,1,False,False,False,False
brunosilvabrn/contact-book-py,0,0,1,False,False,False,False
brunosilvabrn/recuperar-senha-email,0,0,1,False,False,False,False
brunosilvabrn/schoolblog,0,0,1,False,False,False,False
brunosilvabrn/simplesuserapi,0,0,1,False,False,False,False
brunosilvabrn/sistema-de-upload-de-imagens,0,0,1,False,False,False,False
brunosilvabrn/sistema-laravel,0,0,1,False,False,False,False
brunosilvabrn/sistemacadastrousuarios,0,0,1,False,False,False,False
brunosilvabrn/stack,0,0,1,False,False,False,False
brunosilvabrn/template-siteuploads,-1,-1,-1,True,False,False,False
brunosilvabrn/teste,-1,-1,-1,False,True,False,False
brunosilvabrn/teste-php,0,0,1,False,False,False,False
brunosilvabrn/todo-list-reactjs,0,0,1,False,False,False,False
brunosilvabrn/usersapi,0,0,1,False,False,False,False
brunosilvacarvalho/admin,0,0,1,False,False,False,False
brunosilvacdc/aula4linux,-1,-1,-1,False,True,False,False
brunosilvacdc/aulas_php,-1,-1,-1,False,True,False,False
brunosilvacdc/conpre,-1,-1,-1,False,True,False,False
brunosilvacdc/curso502,-1,-1,-1,False,True,False,False
brunosilvacdc/estudando,-1,-1,-1,False,True,False,False
brunosilvacdc/estudando502,-1,-1,-1,False,True,False,False
brunosilvacdc/estudosphp,-1,-1,-1,False,True,False,False
brunosilvacdc/jurissolidaria,-1,-1,-1,False,True,False,False
brunosilvacdc/spcultura,-1,-1,-1,False,True,False,False
brunosilvacdc/teste,-1,-1,-1,False,True,False,False
brunosilvacdc/udemy,-1,-1,-1,False,True,False,False
brunosilvacdm/cdm,0,0,0,False,False,False,False
brunosilvadaniel/ar-builders,1,0,0,False,False,False,False
brunosilvadaniel/ar-examples,1,0,0,False,False,False,False
brunosilvadaniel/ar-scavenger-hunt,1,0,0,False,False,False,False
brunosilvadaniel/ar.js_test,-1,-1,-1,False,True,False,False
brunosilvadaniel/atv-sw-chat,0,0,1,False,False,False,False
brunosilvadaniel/brunosilvadaniel.github.io,0,0,1,False,False,False,False
brunosilvadaniel/conceitos-nodejs,0,0,1,False,False,False,False
brunosilvadaniel/conceitos-reactjs,0,0,1,False,False,False,False
brunosilvadaniel/fapesc-cartilha-react,0,0,1,False,False,False,False
brunosilvadaniel/frontend-aduboo-reactjs,0,0,1,False,False,False,False
brunosilvadaniel/ignite-reactjs-desafio-02,0,0,1,False,False,False,False
brunosilvadaniel/jogos-digitais-escala-php,0,0,1,False,False,False,False
brunosilvadaniel/js-test,1,0,1,False,False,False,False
brunosilvadaniel/sistema-ticket-backend,-1,-1,-1,False,True,False,False
brunosilvadaniel/topicos-exercicio-01,0,0,0,False,False,False,False
brunosilvadaniel/wifi-socket-ultrassonico,0,0,1,False,False,False,False
brunosilvade/brunosilvade,-1,-1,-1,False,True,False,False
brunosilvade/gerador-de-senha,0,0,1,False,False,False,False
brunosilvadesouza00/hittheghosts,0,0,1,False,False,False,False
brunosilvadev/brunosilvadev,0,0,1,False,False,False,False
brunosilvadev/croupier,0,0,1,False,False,False,False
brunosilvadev/dinner,-1,-1,-1,False,True,False,False
brunosilvadev/flamboyant,0,0,1,False,False,False,False
brunosilvadev/green-thumb,0,0,1,False,False,False,False
brunosilvadev/green-thumb-api,0,1,1,False,False,False,False
brunosilvadev/lc-solutions,0,0,1,False,False,False,False
brunosilvadev/mentorship-guidelines,1,0,1,False,False,False,False
brunosilvadev/mosaic-backend,0,1,1,False,False,False,False
brunosilvadev/mosaic-ui,1,2,1,False,False,False,False
brunosilvadev/sidegig-app,0,0,1,False,False,False,False
brunosilvadev/simplemarkdowneditor,1,0,1,False,False,False,False
brunosilvadev/simplemarkdowneditorapi,2,0,1,False,False,False,False
brunosilvadev/study-api,0,0,1,False,False,False,False
brunosilvadev/submarinesolution,0,0,1,False,False,False,False
brunosilvadevbr/brunosilvadevbr,0,0,1,False,False,False,False
brunosilvadevbr/exemplo,0,0,1,False,False,False,False
brunosilvadf/bos-node-api,-1,-1,-1,False,True,False,False
brunosilvadf/brunosilvadf,0,0,1,False,False,False,False
brunosilvadf/clean-react,-1,-1,-1,False,True,False,False
brunosilvadf/cra-craco-microfrontend,1,1,1,False,False,False,False
brunosilvadf/dotnet-catalog,0,0,1,False,False,False,False
brunosilvadf/dotnet-cleanarch-gym,0,0,1,False,False,False,False
brunosilvadf/dotnet-graphql-teste,-1,-1,-1,False,True,False,False
brunosilvadf/dotnet-micro,-1,-1,-1,False,True,False,False
brunosilvadf/projeto-padrao,0,0,1,False,False,False,False
brunosilvadosanjos/portifolio-bruno,0,0,1,False,False,False,False
brunosilvadp/admin-dashboard,0,0,1,False,False,False,False
brunosilvadp/barber-shop,-1,-1,-1,False,True,False,False
brunosilvadp/senai,-1,-1,-1,False,True,False,False
brunosilvadp/social-media,0,0,1,False,False,False,False
brunosilvadp/spring-boot-web,1,0,1,False,False,False,False
brunosilvadp/vehicle-showroom,0,0,1,False,False,False,False
brunosilvaesilva/powerbi,0,0,1,False,False,False,False
brunosilvaesilva/testebi,0,0,1,False,False,False,False
brunosilvaesilva86/app01,0,0,0,False,False,False,False
brunosilvaesilva86/app012,0,0,0,False,False,False,False
brunosilvaesilva86/appteste,0,0,0,False,False,False,False
brunosilvaesilva86/eclipse-,0,0,0,False,False,False,False
brunosilvaesilva86/java,0,0,0,False,False,False,False
brunosilvaesilva86/teste1,0,0,0,False,False,False,False
brunosilvafaria/0-order-summary-component-main,-1,-1,-1,False,True,False,False
brunosilvafaria/3-column-preview-card-component-main,-1,-1,-1,False,True,False,False
brunosilvafaria/3-column-preview-card-component-main-,-1,-1,-1,False,True,False,False
brunosilvafaria/article-preview-component-master,-1,-1,-1,False,True,False,False
brunosilvafaria/backup,-1,-1,-1,False,True,False,False
brunosilvafaria/base-apparel-coming-soon-master,-1,-1,-1,False,True,False,False
brunosilvafaria/bashscript,-1,-1,-1,False,True,False,False
brunosilvafaria/clima,-1,-1,-1,False,True,False,False
brunosilvafaria/cr-dito-f-cil,-1,-1,-1,False,True,False,False
brunosilvafaria/credito-facil,-1,-1,-1,False,True,False,False
brunosilvafaria/desafios-front-end,0,0,1,False,False,False,False
brunosilvafaria/desafios-front-end-menthor,0,0,1,False,False,False,False
brunosilvafaria/design-data-storage,-1,-1,-1,False,True,False,False
brunosilvafaria/faq-accordion-card-main,-1,-1,-1,False,True,False,False
brunosilvafaria/faq-accordion-card-main-,-1,-1,-1,False,True,False,False
brunosilvafaria/four-card-feature-section-master,-1,-1,-1,False,True,False,False
brunosilvafaria/front-end-mentor---fylo-data-storage,-1,-1,-1,False,True,False,False
brunosilvafaria/front-end-primeiro-desafio,-1,-1,-1,False,True,False,False
brunosilvafaria/frontend-menthor,-1,-1,-1,False,True,False,False
brunosilvafaria/frontend-mentor-coding-bootcamp-testimonials-slider,-1,-1,-1,False,True,False,False
brunosilvafaria/gitiniciante,-1,-1,-1,False,True,False,False
brunosilvafaria/huddle-landing-page-with-single-introductory-section-master,-1,-1,-1,False,True,False,False
brunosilvafaria/interactive-rating-component-main,-1,-1,-1,False,True,False,False
brunosilvafaria/intro-component-with-signup-form-master,-1,-1,-1,False,True,False,False
brunosilvafaria/isp,-1,-1,-1,False,True,False,False
brunosilvafaria/landing-page-utilizando-sass,-1,-1,-1,False,True,False,False
brunosilvafaria/leagueofbronze,-1,-1,-1,False,True,False,False
brunosilvafaria/leguaeofbronze,-1,-1,-1,False,True,False,False
brunosilvafaria/lista-de-exerc-cios,-1,-1,-1,False,True,False,False
brunosilvafaria/lista-de-exercicios,-1,-1,-1,False,True,False,False
brunosilvafaria/merlinspotions,-1,-1,-1,True,False,False,False
brunosilvafaria/mini-projetos-js,-1,-1,-1,False,True,False,False
brunosilvafaria/nft-preview-card-component-main,-1,-1,-1,False,True,False,False
brunosilvafaria/order-summary-component-main,-1,-1,-1,False,True,False,False
brunosilvafaria/order-summary-component-main-,-1,-1,-1,False,True,False,False
brunosilvafaria/pedra-papel-e-tesoura,-1,-1,-1,False,True,False,False
brunosilvafaria/product-preview-card-component,-1,-1,-1,False,True,False,False
brunosilvafaria/profile-card-component-main,-1,-1,-1,False,True,False,False
brunosilvafaria/profile-card-component-main-,-1,-1,-1,False,True,False,False
brunosilvafaria/qr-code-component-main,-1,-1,-1,False,True,False,False
brunosilvafaria/script-simples-,-1,-1,-1,False,True,False,False
brunosilvafaria/single-price-component-master,-1,-1,-1,False,True,False,False
brunosilvafaria/slider-react,-1,-1,-1,False,True,False,False
brunosilvafaria/social-proof-section-master,-1,-1,-1,False,True,False,False
brunosilvafaria/social-proof-section-master-,-1,-1,-1,False,True,False,False
brunosilvafaria/sociedade,-1,-1,-1,False,True,False,False
brunosilvafaria/stats-preview-card-component-main,-1,-1,-1,False,True,False,False
brunosilvafaria/teste2,-1,-1,-1,False,True,False,False
brunosilvafaria/testegit,-1,-1,-1,False,True,False,False
brunosilvafaria/testepag,-1,-1,-1,False,True,False,False
brunosilvafaria/unifeed-blog,-1,-1,-1,False,True,False,False
brunosilvafe/estudoc-,0,0,1,False,False,False,False
brunosilvafe/estudos,0,0,1,False,False,False,False
brunosilvafe/jogo_memoria,0,0,1,False,False,False,False
brunosilvafe/landing-page,0,0,1,False,False,False,False
brunosilvafe/layout-adaptativo,0,0,1,False,False,False,False
brunosilvafe/pagina-responsiva,0,0,1,False,False,False,False
brunosilvafelix/brunofelix-p7info-poo,0,0,1,False,False,False,False
brunosilvafelix/brunofelix-p7info-sor2,0,0,1,False,False,False,False
brunosilvafelix/brunofelix-p8info-pweb,0,0,1,False,False,False,False
brunosilvafelix/brunofelix-p8info-sor2,0,0,1,False,False,False,False
brunosilvafelix/brunosilvaf-lix---p7info-poo,0,0,1,False,False,False,False
brunosilvafelix/brunosilvafelix,0,0,1,False,False,False,False
brunosilvafelix/brunosilvafelix-p7info-poo,0,0,1,False,False,False,False
brunosilvafelix/meusite,0,0,1,False,False,False,False
brunosilvafranca/action-teste,-1,-1,-1,False,True,False,False
brunosilvafranca/base-image,-1,-1,-1,False,True,False,False
brunosilvafranca/brunofranca,-1,-1,-1,False,True,False,False
brunosilvafranca/cliqueivalinhos,-1,-1,-1,False,True,False,False
brunosilvafranca/cv,-1,-1,-1,False,True,False,False
brunosilvafranca/cvalinhos,-1,-1,-1,False,True,False,False
brunosilvafranca/gcm-avaliacao,-1,-1,-1,False,True,False,False
brunosilvafranca/mongoose-query-parser,-1,-1,-1,False,True,False,False
brunosilvafranca/project-soccer-manager,-1,-1,-1,False,True,False,False
brunosilvafranca/prontuario,-1,-1,-1,False,True,False,False
