repo,stars,forks,watchers,deleted,private,archived,disabled
koffy1/myproject,-1,-1,-1,False,True,False,False
koffy1/transfer-request,0,0,2,False,False,False,False
koffy1234/calderaexploit,0,0,1,False,False,False,False
koffy1234/keysystem,0,0,1,False,False,False,False
koffy1234/mystic,0,0,1,False,False,False,False
koffy12344/protonxploit,0,0,1,False,False,False,False
koffy2018/-etech_nodejsapp,0,0,1,False,False,False,False
koffy2018/adeola,0,0,1,False,False,False,False
koffy2018/engrs-,0,0,1,False,False,False,False
koffy2018/etech-team5,0,0,1,False,False,False,False
koffy2018/master,0,0,1,False,False,False,False
koffy2018/mavenjob1,0,0,1,False,False,False,False
koffy2018/posi,0,0,1,False,False,False,False
koffy2018/team5,0,0,0,False,False,False,False
koffy25/freeciv21,0,0,0,False,False,False,False
koffy25/ltt,0,0,1,False,False,False,False
koffy25/ltt_ruleset,0,0,1,False,False,False,False
koffy456/alx-higher_level_programming,0,0,1,False,False,False,False
koffy456/alx-low_level_programming,0,0,1,False,False,False,False
koffy456/alx-system_engineering-devops,0,0,1,False,False,False,False
koffy456/alx-zero_day,0,0,1,False,False,False,False
koffy456/group4_project2,0,0,1,False,False,False,False
koffy456/monty,0,0,1,False,False,False,False
koffy456/my-repo,0,0,1,False,False,False,False
koffy456/printf,0,0,1,False,False,False,False
koffy456/software-engineering,0,0,1,False,False,False,False
koffy456/software-group-project,0,0,1,False,False,False,False
koffy76/batracer.vsk,0,0,0,False,False,False,False
koffy9/randolph,0,0,1,False,False,False,False
koffy9/second-sem-exam,0,0,2,False,False,False,False
koffygh/bfs,0,0,0,False,False,False,False
koffygh/course-github-actions,0,0,1,False,False,False,False
koffygh/dicumat,0,0,0,False,False,False,False
koffygh/firstcontract,0,0,0,False,False,False,False
koffygh/hello-world,0,0,0,False,False,False,False
koffygh/trashporter,0,0,0,False,False,False,False
koffyy/darling,-1,-1,-1,False,True,False,False
koffyy/komie,-1,-1,-1,False,True,False,False
koffyy/komiejs,-1,-1,-1,False,True,False,False
koffyy/koyie,-1,-1,-1,False,True,False,False
koffyy/rainobot,-1,-1,-1,False,True,False,False
koffyy/test,-1,-1,-1,False,True,False,False
koffyy/xyobot,-1,-1,-1,False,True,False,False
koffz/123,0,0,0,False,False,False,False
koffz/ajaxjs,0,0,0,False,False,False,False
koffz/crud,0,0,0,False,False,False,False
koffz/crud1,0,0,0,False,False,False,False
koffz/js,0,0,0,False,False,False,False
koffz/js2.github.io,-1,-1,-1,False,True,False,False
koffz/koff,0,0,0,False,False,False,False
koffz/koffxy.github.io,0,0,0,False,False,False,False
koffz/koffz.github.io,0,0,0,False,False,False,False
koffz/new,0,0,0,False,False,False,False
koffz/pit-marchenko-mainproject,0,0,2,False,False,False,False
koffz/sql,0,0,0,False,False,False,False
kofgame/apache-mina-distributed-calc,0,0,0,False,False,False,False
kofgame/coding-exercises,0,0,0,False,False,False,False
kofgame/coding-interv-quests,0,0,1,False,False,False,False
kofgame/intermittent-threads,0,0,1,False,False,False,False
kofgame/jersey-spring-boot-calc,0,0,0,False,False,False,False
kofgame/objectdiff-vs-javers,0,0,1,False,False,False,False
kofgame/wind-processes-capturer,0,0,0,False,False,False,False
kofgame/zookeeper,0,0,0,False,False,False,False
kofgb/hajo,-1,-1,-1,False,True,False,False
kofgb/happyhouse_back,-1,-1,-1,False,True,False,False
kofgb/happyhouse_front,-1,-1,-1,False,True,False,False
kofgb/kofgb,0,0,1,False,False,False,False
kofgbb/test,-1,-1,-1,False,True,False,False
kofgokhan/moo.jl,0,0,0,False,False,False,False
kofgokhan/my-first-repo,-1,-1,-1,False,True,False,False
kofgokhan/the-unix-workbench,0,0,2,False,False,False,False
kofgokhan/the-unix-workbench-project,0,0,2,False,False,False,False
kofgokhan/thesis,-1,-1,-1,False,True,False,False
kofgokhan/vrptw-heuristics,1,1,1,False,False,False,False
kofgoodzb/ad-automation,-1,-1,-1,False,True,False,False
kofgoodzb/data-check,-1,-1,-1,False,True,False,False
kofgoodzb/github-example,0,0,2,False,False,False,False
kofgoodzb/powershell,0,0,2,False,False,False,False
kofgoodzb/test,-1,-1,-1,False,True,False,False
kofh/battlesystem,0,0,11,False,False,False,False
kofh/clever-castle,-1,-1,-1,False,True,False,False
kofh/hadron,3,6,6,False,False,False,False
kofh/spotify-recently-added-playlist,0,1,1,False,False,False,False
kofh/swrv,0,0,0,False,False,False,False
kofh/tmo-dev,-1,-1,-1,False,True,False,False
kofh/vdash,0,0,1,False,False,False,False
kofh/vuedash,0,0,1,False,False,False,False
