repo,stars,forks,watchers,deleted,private,archived,disabled
jyoti81/j1,0,0,1,False,False,False,False
jyoti810/360,0,0,1,False,False,False,False
jyoti810/hero,0,0,1,False,False,False,False
jyoti810/login,0,0,1,False,False,False,False
jyoti810/login-page-in-react,0,0,1,False,False,False,False
jyoti810/manisha-di,0,0,1,False,False,False,False
jyoti810/mobio360,0,0,1,False,False,False,False
jyoti810/udemy-project,0,0,1,False,False,False,False
jyoti810/wakancy,0,0,1,False,False,False,False
jyoti81089/devtraining-createnotes-jakarta,0,0,0,False,False,False,False
jyoti81089/devtraining-needit-jakarta,0,0,0,False,False,False,False
jyoti815/maven,1,0,1,False,False,False,False
jyoti815/pom,1,0,1,False,False,False,False
jyoti815/seleniumframework,0,0,1,False,False,False,False
jyoti815/testng,0,0,1,False,False,False,False
jyoti8158/jyoti8158,0,0,1,False,False,False,False
jyoti816/currencyconverter,0,0,1,False,False,False,False
jyoti816/jyotiportfoliowebisite,0,0,1,False,False,False,False
jyoti816/jyotiportfoliowebiste,0,0,1,False,False,False,False
jyoti8162/carsystem,0,0,1,False,False,False,False
jyoti8162/virtusa-codebase,-1,-1,-1,False,True,False,False
jyoti81721/demobgp,0,0,1,False,False,False,False
jyoti81721/jyoti81721,0,0,1,False,False,False,False
jyoti8195/delgonogame,0,0,1,False,False,False,False
jyoti81dagar/nodejsdemo,-1,-1,-1,False,True,False,False
jyoti82/loginmodule,0,0,2,False,False,False,False
jyoti82/restdemo,0,0,2,False,False,False,False
jyoti82/w_e_b_y_o_g,0,0,2,False,False,False,False
jyoti823/centralgit,0,0,1,False,False,False,False
jyoti823/mumbaigit,0,0,1,False,False,False,False
jyoti823/mumdir,-1,-1,-1,False,True,False,False
jyoti828/beessttmaffiaopssss,-1,-1,-1,False,True,False,False
jyoti828/black-lightning,0,0,0,False,False,False,False
jyoti828/giga,0,0,0,False,False,False,False
jyoti828/indianbot,0,0,0,False,False,False,False
jyoti828/legendbot,0,0,0,False,False,False,False
jyoti828/mafiabot,0,0,0,False,False,False,False
jyoti828/mafiabotop,-1,-1,-1,False,True,False,False
jyoti828/music-vc,0,0,0,False,False,False,False
jyoti828/proboy,0,0,1,False,False,False,False
jyoti828/proboyoo,0,0,1,False,False,False,False
jyoti828/proboys,0,0,1,False,False,False,False
jyoti828/technoayanbot,0,0,0,False,False,False,False
jyoti828/technobot,0,0,0,False,False,False,False
jyoti828/telegram-sedenuserbot,0,0,0,False,False,False,False
jyoti828/thanospro,0,0,1,False,False,False,False
jyoti828/ultroid-creds,-1,-1,-1,False,True,False,False
jyoti8283/a-blog-website,0,0,1,False,False,False,False
jyoti8283/basic,0,0,1,False,False,False,False
jyoti8283/basic_program_file,0,0,1,False,False,False,False
jyoti8283/blog-website-using-html-and-css,-1,-1,-1,False,True,False,False
jyoti8283/carona-tracker,0,0,1,False,False,False,False
jyoti8283/change-css-with-javascript,0,0,1,False,False,False,False
jyoti8283/e-cart-website,0,0,1,False,False,False,False
jyoti8283/ecommerce-website,0,0,1,False,False,False,False
jyoti8283/gym-website-using-html-and-css,0,0,1,False,False,False,False
