repo,stars,forks,watchers,deleted,private,archived,disabled
kartikrmathur/databricks-developer-foundation-capstone-2022,0,0,1,False,False,False,False
kartikrmathur/databrickshandon,0,0,1,False,False,False,False
kartikrmathur/dataframecleaning-functionapp,0,0,1,False,False,False,False
kartikrmathur/error_permission,0,0,1,False,False,False,False
kartikrmathur/kartikrmathur,0,0,1,False,False,False,False
kartikrmathur/khanakhazanarestaurentswiftproject,0,0,1,False,False,False,False
kartikrmathur/logicapp,-1,-1,-1,False,True,False,False
kartikrmathur/musotion,0,0,2,False,False,False,False
kartikrmathur/progressbar.py,0,0,1,False,False,False,False
kartikrmathur/python-bigdata,0,0,1,False,False,False,False
kartikrmathur/pythonleetcodes-dailychalanges,0,0,1,False,False,False,False
kartikrmathur/spark,0,0,1,False,False,False,False
kartikrmathur/spark-hello-world,-1,-1,-1,False,True,False,False
kartikrmathur/spark-repo,-1,-1,-1,False,True,False,False
kartikrmathur/sparklearn,-1,-1,-1,False,True,False,False
kartikrmathur/tiptime,-1,-1,-1,False,True,False,False
kartikrn/books,0,0,0,False,False,False,False
kartikrn/campus-connect,-1,-1,-1,False,True,False,False
kartikrn/campus-connect-2,0,0,0,False,False,False,False
kartikrn/campusconnect-final,0,0,0,False,False,False,False
kartikrn/collegeapi,0,0,0,False,False,False,False
kartikrn/dsa_leetcode,-1,-1,-1,False,True,False,False
kartikrn/google-calendar,-1,-1,-1,False,True,False,False
kartikrn/jpmc-task-1,0,0,0,False,False,False,False
kartikrn/jpmc-task-2,0,0,0,False,False,False,False
kartikrn/kartikrn-dsa_leetcode,0,0,1,False,False,False,False
kartikrn/python-beginner-projects,0,0,0,False,False,False,False
kartikrn/restraunt_api,0,0,1,False,False,False,False
kartikrn/tapasalumni,0,0,1,False,False,False,False
kartikrocks/deliveroo-react-native,0,0,1,False,False,False,False
kartikrocks/designpatternsjava,0,0,1,False,False,False,False
kartikrocks/evalution2,0,0,1,False,False,False,False
kartikrocks/evolution-1,0,0,1,False,False,False,False
kartikrocks/exercism-go,0,0,1,False,False,False,False
kartikrocks/frontend-practice,0,0,1,False,False,False,False
kartikrocks/go-api-with-clean-architecture,0,0,1,False,False,False,False
kartikrocks/go-dsa,0,1,1,False,False,False,False
kartikrocks/kartikrocks,0,0,1,False,False,False,False
kartikrocks/node-crud,0,0,1,False,False,False,False
kartikrocks/oop,-1,-1,-1,False,True,False,False
kartikrocks/snake-game,0,0,1,False,False,False,False
kartikrocks/task1,0,0,1,False,False,False,False
kartikrocks/task2,0,0,1,False,False,False,False
kartikrocks/test,-1,-1,-1,False,True,False,False
kartikrocks/test1,-1,-1,-1,False,True,False,False
kartikrocks/tntrabankapplication,0,0,1,False,False,False,False
kartikrocks/tntrabootcamp,0,0,1,False,False,False,False
kartikrocks/tntratest,-1,-1,-1,False,True,False,False
kartikrocks/web-app,0,0,1,False,False,False,False
kartikrohaj/simple-calculator-app,0,0,1,False,False,False,False
kartikrohilla/demo-profile,0,0,1,False,False,False,False
kartikrohilla/edunxt,0,0,1,False,False,False,False
kartikrohilla/ehungryyy,0,0,1,False,False,False,False
kartikrohilla/or_kha,0,0,1,False,False,False,False
kartikrohilla/restaurant-website,-1,-1,-1,False,True,False,False
kartikrokade17/kartikrokade17,0,0,1,False,False,False,False
kartikrokade17/projectawd,0,0,1,False,False,False,False
kartikrokade17/sociai_media_integration,0,0,1,False,False,False,False
kartikrordev/test_task,0,0,1,False,False,False,False
kartikroy1/bustedminds.io,0,0,1,False,False,False,False
kartikroy1/kartikroy1,0,0,1,False,False,False,False
kartikroy1/kartikroy1.github.io,0,0,1,False,False,False,False
kartikroy1/kartikroy1234.io,0,0,1,False,False,False,False
kartikroy1/kartikroy131.io,1,0,1,False,False,False,False
kartikroy1/kartikroy787.github.io,0,0,1,False,False,False,False
kartikroy1/kartikroy787.io,0,0,1,False,False,False,False
kartikroy1/kartikroyweek5.io,0,0,1,False,False,False,False
kartikroy1/my-program,0,0,1,False,False,False,False
kartikroy1/python,0,0,1,False,False,False,False
kartikrpatel/demo-repo2,0,0,1,False,False,False,False
kartikrs/securerouting,0,0,1,False,False,False,False
kartikrtiwari0/bfras,0,1,1,False,False,False,False
kartikruby/album,0,0,1,False,False,False,False
kartikruby/albumruby,0,0,1,False,False,False,False
kartikruby/images,-1,-1,-1,False,True,False,False
kartikruby/rails_assignment,-1,-1,-1,False,True,False,False
kartikrudragoudar/kartikrudragoudar.git.io,-1,-1,-1,False,True,False,False
kartikrudragoudar/kartikrudragoudar.github.io,0,0,1,False,False,False,False
kartikrudragoudar/kartikrudragoudar12.github.io,-1,-1,-1,False,True,False,False
kartikrupauliha/acme,0,0,1,False,False,False,False
kartikrupauliha/air-quality-monitoring-web,0,0,1,False,False,False,False
kartikrupauliha/clip_diffusion_art,0,0,1,False,False,False,False
kartikrupauliha/covid-19-data-analysis,0,0,1,False,False,False,False
kartikrupauliha/dsc-admin-panel,0,0,0,False,False,False,False
kartikrupauliha/example,0,0,1,False,False,False,False
kartikrupauliha/final-project-backend,0,0,1,False,False,False,False
kartikrupauliha/guided-diffusion,0,0,1,False,False,False,False
kartikrupauliha/ipl-data-analytics,0,0,1,False,False,False,False
kartikrupauliha/movcom,0,0,1,False,False,False,False
kartikrupauliha/online-voting-system,0,0,1,False,False,False,False
kartikrupauliha/the-recipe,-1,-1,-1,False,True,False,False
kartikrupauliha/therecipe,0,0,1,False,False,False,False
kartikrupauliha/webmonth-finalproject-frontend,0,0,1,False,False,False,False
kartikrupauliha/yelpcamp,0,0,1,False,False,False,False
kartikrustagi/java-persistence-options,0,0,2,False,False,False,False
kartikrustagi/nodejs-xmpp-server,17,5,3,False,False,False,False
kartikrvce/story,0,0,1,False,False,False,False
kartikrvce/story2,0,0,1,False,False,False,False
kartikry/x_algot,0,0,1,False,False,False,False
kartikryavanaki/abhi3.github.io,0,0,1,False,False,False,False
kartikryavanaki/abhishek.github.io,0,0,1,False,False,False,False
kartikryavanaki/academics.github.io,0,0,1,False,False,False,False
kartikryavanaki/admission.github.io,0,0,1,False,False,False,False
kartikryavanaki/department.github.io,0,0,1,False,False,False,False
kartikryavanaki/gallery.github.io,0,0,1,False,False,False,False
kartikryavanaki/index1.github.io,0,0,1,False,False,False,False
kartikryavanaki/loading.github.io,0,0,1,False,False,False,False
kartikryavanaki/manish.github.io,1,0,1,False,False,False,False
kartikryavanaki/manu.github.io,0,0,1,False,False,False,False
kartikryavanaki/students.github.io,0,0,1,False,False,False,False
kartikryder/front-end-nanodegree-projects,-1,-1,-1,False,True,False,False
kartikryder/xxx,-1,-1,-1,False,True,False,False
kartikryzen/data-packet-sniffer,0,0,1,False,False,False,False
kartiks-21/automated-mailer,0,0,1,False,False,False,False
kartiks-21/barnsley_fern,0,0,1,False,False,False,False
kartiks-21/binary-classifier-,0,0,1,False,False,False,False
kartiks-21/dynamic-programming,0,0,1,False,False,False,False
kartiks-21/evs,0,0,1,False,False,False,False
kartiks-21/first-contributions,0,0,0,False,False,False,False
kartiks-21/github-slideshow,0,0,1,False,False,False,False
kartiks-21/graph-theory,0,0,1,False,False,False,False
kartiks-21/hello-world,-1,-1,-1,False,True,False,False
kartiks-21/iste,0,0,0,False,False,False,False
kartiks-21/question-answer-webapp,0,0,1,False,False,False,False
kartiks-21/sierpinski-s-triangle,0,0,1,False,False,False,False
kartiks-21/tic-tac-toe-game,0,0,1,False,False,False,False
kartiks-21/ublas,0,0,0,False,False,False,False
kartiks-21/web-dev-assignments,0,0,1,False,False,False,False
kartiks-dev/finalprojectmasters,0,0,1,False,False,False,False
kartiks-dev/learning-repo,0,0,1,False,False,False,False
kartiks-hub/elementsapp,0,0,1,False,False,False,False
kartiks025/androidassignment,0,0,2,False,False,False,False
kartiks025/coursera-test,0,0,2,False,False,False,False
kartiks025/cs663,1,1,4,False,False,False,False
kartiks025/subeasy,0,0,4,False,False,False,False
kartiks025/wh-3pake,0,0,3,False,False,False,False
kartiks089/kartik-java-project,0,0,1,False,False,False,False
kartiks089/kartiks089,0,0,1,False,False,False,False
kartiks089/mini_project-,0,0,1,False,False,False,False
kartiks089/my-new-repo,-1,-1,-1,False,True,False,False
kartiks1/azuredatabricks,0,0,1,False,False,False,False
kartiks1/cs32-nikhil,-1,-1,-1,False,True,False,False
kartiks1/fileassembler,-1,-1,-1,False,True,False,False
kartiks1/msds422,0,0,1,False,False,False,False
kartiks1/pimon,-1,-1,-1,False,True,False,False
kartiks1002011/hello-world,0,0,1,False,False,False,False
kartiks1002011/heyy,-1,-1,-1,False,True,False,False
kartiks1002011/zendex-audit,0,0,1,False,False,False,False
kartiks11/arith-computation-sort,-1,-1,-1,False,True,False,False
kartiks11/arithmetic-n-sorting,-1,-1,-1,False,True,False,False
kartiks11/arithmetic-sorting,0,0,1,False,False,False,False
kartiks11/day10-flip_coin_combination,0,0,1,False,False,False,False
kartiks11/day10-flip_coin_simulation,0,0,1,False,False,False,False
kartiks11/day9-employee-wages,0,0,1,False,False,False,False
kartiks11/problem_day5_to_day8,0,0,1,False,False,False,False
kartiks1105/passwordmanager,-1,-1,-1,False,True,False,False
kartiks1120/git_it,0,0,1,False,False,False,False
kartiks1211/textattack,-1,-1,-1,False,True,False,False
kartiks123/cad_project,0,0,1,False,False,False,False
kartiks123/cad_week-4,0,0,1,False,False,False,False
kartiks123/cad_week-9,-1,-1,-1,False,True,False,False
kartiks123/cad_week-9-10-final-,0,0,1,False,False,False,False
kartiks123/cad_week-9-final-,-1,-1,-1,False,True,False,False
kartiks123/csm-mini-project-new,-1,-1,-1,False,True,False,False
kartiks123/diffie-hellman,0,0,1,False,False,False,False
kartiks123/docker-assignment,0,1,2,False,False,False,False
kartiks123/docker-assignment-1,0,1,2,False,False,False,False
kartiks123/github-desktop-practice,-1,-1,-1,False,True,False,False
kartiks123/java-calculator,0,0,1,False,False,False,False
kartiks123/kartiks123,0,0,1,False,False,False,False
kartiks123/learn-java,0,0,1,False,False,False,False
kartiks123/lifealign_old,0,0,1,False,False,False,False
kartiks123/mstripes,0,0,1,False,False,False,False
kartiks123/my-compiler,0,0,1,False,False,False,False
kartiks123/oibsip,1,0,1,False,False,False,False
kartiks1309/aparoksha-month-webd,0,0,0,False,False,False,False
kartiks1309/dbms_project,1,2,1,False,False,False,False
kartiks1309/funwithbranches,0,0,0,False,False,False,False
kartiks1309/learningvcs,0,0,0,False,False,False,False
kartiks1309/noteit,0,0,1,False,False,False,False
kartiks1309/notesapp,0,0,1,False,False,False,False
kartiks1309/oom_project_final,1,2,1,False,False,False,False
kartiks1309/os_project_1,-1,-1,-1,False,True,False,False
kartiks1309/webwing_task-1,0,0,1,False,False,False,False
kartiks1309/webwing_task-2,0,0,1,False,False,False,False
kartiks1309/webwing_task-5,0,0,1,False,False,False,False
kartiks14/msbagtags,0,0,1,False,False,False,False
kartiks14/udisc-pull,0,0,1,False,False,False,False
kartiks16/cyberbullying,0,0,1,False,False,False,False
kartiks16/visualising-algos,0,0,0,False,False,False,False
kartiks1807/devops,0,0,1,False,False,False,False
kartiks1807/hello-world,0,0,0,False,False,False,False
kartiks1995/currencyconverter,-1,-1,-1,False,True,False,False
kartiks2000/angular-2-way-binding-without-ngmodel,0,0,0,False,False,False,False
kartiks2000/angular-2-way-data-binding-using-ngmodel,0,0,1,False,False,False,False
kartiks2000/angular-2-way-data-binding-without-ngmodel,0,0,1,False,False,False,False
kartiks2000/angular-additional-info,0,0,0,False,False,False,False
kartiks2000/angular-child-to-parent-interaction-using-output-custom-events-,0,0,1,False,False,False,False
kartiks2000/angular-component-as-a-class,0,0,1,False,False,False,False
kartiks2000/angular-component-interaction,0,0,1,False,False,False,False
kartiks2000/angular-component-using-cli-,0,0,1,False,False,False,False
kartiks2000/angular-components-as-attributes-and-classes,0,0,0,False,False,False,False
kartiks2000/angular-content-into-components-using-ng-content,0,0,0,False,False,False,False
kartiks2000/angular-event-binding,0,0,1,False,False,False,False
kartiks2000/angular-event-object-passing-in-event-binding,0,0,1,False,False,False,False
kartiks2000/angular-if-else-implementation,0,0,1,False,False,False,False
kartiks2000/angular-inline-template,0,0,1,False,False,False,False
kartiks2000/angular-lifecycle,0,0,1,False,False,False,False
kartiks2000/angular-ngif-directive,0,0,0,False,False,False,False
kartiks2000/angular-ngstyle-directive,0,0,1,False,False,False,False
kartiks2000/angular-parent-to-child-interaction,0,0,0,False,False,False,False
kartiks2000/angular-pipes,0,0,1,False,False,False,False
kartiks2000/angular-property-binding,0,0,1,False,False,False,False
kartiks2000/angular-ref-with-viewchild,0,0,0,False,False,False,False
kartiks2000/angular-refs-refrences-,0,0,1,False,False,False,False
kartiks2000/angular-routing,0,0,1,False,False,False,False
kartiks2000/angular-services-the-right-way-using-dependency-injection,0,0,1,False,False,False,False
kartiks2000/angular-single-component-counter,0,0,1,False,False,False,False
kartiks2000/angular-string-interpolation,0,0,1,False,False,False,False
kartiks2000/angular-template-styling,0,0,0,False,False,False,False
kartiks2000/angular-tidi-app,-1,-1,-1,False,True,False,False
kartiks2000/angular-todo-app,0,0,0,False,False,False,False
kartiks2000/angular-using-component-as-a-html-attribute,0,0,0,False,False,False,False
kartiks2000/angular-viewchild-with-ref,0,0,0,False,False,False,False
kartiks2000/backpacker-s-cult,0,0,1,False,False,False,False
kartiks2000/bank_api,0,0,1,False,False,False,False
kartiks2000/bgn-landing-page,0,0,1,False,False,False,False
kartiks2000/bmi-calculator,0,0,1,False,False,False,False
kartiks2000/budget-app,0,0,1,False,False,False,False
kartiks2000/c-console.writeline-,0,0,1,False,False,False,False
