repo,stars,forks,watchers,deleted,private,archived,disabled
henriquehbr/ar.sh,-1,-1,-1,False,True,False,False
henriquehbr/archive,-1,-1,-1,False,True,False,False
henriquehbr/area51,-1,-1,-1,False,True,False,False
henriquehbr/arsh,-1,-1,-1,False,True,False,False
henriquehbr/astro,-1,-1,-1,False,True,False,False
henriquehbr/ataraxis.lua,19,1,1,False,False,True,False
henriquehbr/awesome-neovim,-1,-1,-1,False,True,False,False
henriquehbr/awesome-svelte,-1,-1,-1,False,True,False,False
henriquehbr/awp,-1,-1,-1,False,True,False,False
henriquehbr/babel-plugin-import-react,-1,-1,-1,False,True,False,False
henriquehbr/back-desenvolvedor-ninja,-1,-1,-1,False,True,False,False
henriquehbr/baelte,-1,-1,-1,True,False,False,False
henriquehbr/bexs-front-end,-1,-1,-1,False,True,False,False
henriquehbr/blok,-1,-1,-1,False,True,False,False
henriquehbr/br.vuejs.org,-1,-1,-1,False,True,False,False
henriquehbr/cms,-1,-1,-1,False,True,False,False
henriquehbr/code101,-1,-1,-1,True,False,False,False
henriquehbr/codeide,-1,-1,-1,False,True,False,False
henriquehbr/codesheets,-1,-1,-1,False,True,False,False
henriquehbr/community,-1,-1,-1,False,True,False,False
henriquehbr/create-pug-stylus-app,-1,-1,-1,False,True,False,False
henriquehbr/criando-sua-biblioteca-svelte,-1,-1,-1,False,True,False,False
henriquehbr/dev-sheets,-1,-1,-1,False,True,False,False
henriquehbr/docker-alpine-neovim,-1,-1,-1,False,True,False,False
henriquehbr/docker-commitlint,1,0,1,False,False,False,False
henriquehbr/docker-experiment,-1,-1,-1,False,True,False,False
henriquehbr/docker-lua-lint-tools,1,0,1,False,False,False,False
henriquehbr/doggo,-1,-1,-1,False,True,False,False
henriquehbr/doit,-1,-1,-1,False,True,False,False
henriquehbr/dot-front-end-challenge,-1,-1,-1,False,True,False,False
henriquehbr/dotbare,-1,-1,-1,False,True,False,False
henriquehbr/dotfiles,-1,-1,-1,False,True,False,False
henriquehbr/dots,-1,-1,-1,False,True,False,False
henriquehbr/dwm,-1,-1,-1,False,True,False,False
henriquehbr/dwmblocks,-1,-1,-1,False,True,False,False
henriquehbr/easycarros-challenge,-1,-1,-1,False,True,False,False
henriquehbr/echo,-1,-1,-1,False,True,False,False
henriquehbr/echo.github.io,-1,-1,-1,False,True,False,False
henriquehbr/esbuild-watch,-1,-1,-1,False,True,False,False
henriquehbr/eslint-config-hbr,2,0,1,False,False,False,False
henriquehbr/eslint-config-toishi,2,0,1,False,False,False,False
henriquehbr/eswatch,-1,-1,-1,False,True,False,False
henriquehbr/file-routes,-1,-1,-1,False,True,False,False
henriquehbr/front-desenvolvedor-ninja,-1,-1,-1,False,True,False,False
henriquehbr/fs-routes,-1,-1,-1,False,True,False,False
henriquehbr/henriquehbr,1,1,1,False,False,False,False
henriquehbr/henriquehbr.github.io,-1,-1,-1,False,True,False,False
henriquehbr/henriquehbr.xyz,-1,-1,-1,False,True,False,False
henriquehbr/impatient.nvim,-1,-1,-1,False,True,False,False
henriquehbr/joyjet-challenge,-1,-1,-1,True,False,False,False
henriquehbr/js-bundler-benchmark,-1,-1,-1,False,True,False,False
henriquehbr/kiss-linux-repo,-1,-1,-1,False,True,False,False
henriquehbr/learning-nuxt,-1,-1,-1,False,True,False,False
henriquehbr/lua-helpers,-1,-1,-1,False,True,False,False
henriquehbr/lua-vs-vimscript,33,1,3,False,False,True,False
henriquehbr/luaformatter,-1,-1,-1,False,True,False,False
henriquehbr/monkeytype,-1,-1,-1,False,True,False,False
henriquehbr/nemu,-1,-1,-1,False,True,False,False
henriquehbr/node-tap,-1,-1,-1,False,True,False,False
henriquehbr/nsi-cms,-1,-1,-1,False,True,False,False
henriquehbr/nvim-lua-guide,-1,-1,-1,False,True,False,False
henriquehbr/nvim-startup.lua,49,4,2,False,False,True,False
henriquehbr/nvim-terminal,-1,-1,-1,False,True,False,False
henriquehbr/organic,-1,-1,-1,False,True,False,False
henriquehbr/paq-nvim,-1,-1,-1,False,True,False,False
henriquehbr/parcel-transformer-pug,-1,-1,-1,False,True,False,False
henriquehbr/portfolio,-1,-1,-1,False,True,False,False
henriquehbr/programmer-cheatsheet,-1,-1,-1,False,True,False,False
henriquehbr/programmer-handbook,-1,-1,-1,False,True,False,False
henriquehbr/pug-mdc,-1,-1,-1,False,True,False,False
henriquehbr/pug-stylus-gulp,-1,-1,-1,False,True,False,False
henriquehbr/pug-stylus-gulp-yarn,-1,-1,-1,False,True,False,False
henriquehbr/quantum,-1,-1,-1,False,True,False,False
henriquehbr/react-boilerplate,-1,-1,-1,False,True,False,False
henriquehbr/react-flickity,-1,-1,-1,False,True,False,False
henriquehbr/react-metamask-test,-1,-1,-1,False,True,False,False
henriquehbr/react-open-weather,-1,-1,-1,False,True,False,False
henriquehbr/reterm.nvim,-1,-1,-1,False,True,False,False
henriquehbr/rpg-app,-1,-1,-1,False,True,False,False
henriquehbr/safeconn,-1,-1,-1,False,True,False,False
henriquehbr/sao,-1,-1,-1,False,True,False,False
henriquehbr/sapper,-1,-1,-1,False,True,False,False
henriquehbr/sapper-boilerplate,-1,-1,-1,False,True,False,False
henriquehbr/scaffolding-prototype,-1,-1,-1,False,True,False,False
henriquehbr/selene,-1,-1,-1,False,True,False,False
henriquehbr/sepa,-1,-1,-1,False,True,False,False
henriquehbr/service-worker-test,-1,-1,-1,False,True,False,False
henriquehbr/sevn-news,-1,-1,-1,False,True,False,False
henriquehbr/skaff,-1,-1,-1,False,True,False,False
henriquehbr/snowpack-esbuild,-1,-1,-1,False,True,False,False
henriquehbr/sowa,-1,-1,-1,False,True,False,False
henriquehbr/st,-1,-1,-1,False,True,False,False
henriquehbr/standard-version-monorepo,-1,-1,-1,False,True,False,False
henriquehbr/svelte-boilerplate,-1,-1,-1,False,True,False,False
henriquehbr/svelte-forms-lib-docs,0,0,0,False,False,False,False
henriquehbr/svelte-loadable,-1,-1,-1,False,True,False,False
henriquehbr/svelte-matrix,-1,-1,-1,False,True,False,False
henriquehbr/svelte-notifications,-1,-1,-1,False,True,False,False
henriquehbr/svelte-preprocess,-1,-1,-1,False,True,False,False
henriquehbr/svelte-preprocess-esbuild,-1,-1,-1,False,True,False,False
henriquehbr/svelte-routing,-1,-1,-1,False,True,False,False
henriquehbr/svelte-tooltip-test,-1,-1,-1,False,True,False,False
henriquehbr/svelte-typewriter,209,16,4,False,False,True,False
henriquehbr/svezy,-1,-1,-1,False,True,False,False
henriquehbr/tagit,-1,-1,-1,False,True,False,False
henriquehbr/telescope.nvim,-1,-1,-1,False,True,False,False
henriquehbr/test,-1,-1,-1,False,True,False,False
henriquehbr/test-repo,-1,-1,-1,False,True,False,False
henriquehbr/teste,-1,-1,-1,False,True,False,False
henriquehbr/testing-changelog-generation,-1,-1,-1,False,True,False,False
henriquehbr/tiler.vim,0,0,0,False,False,False,False
henriquehbr/tinycms,-1,-1,-1,False,True,False,False
henriquehbr/tinywm,-1,-1,-1,False,True,False,False
henriquehbr/tldr,-1,-1,-1,False,True,False,False
henriquehbr/ts-node-boilerplate,-1,-1,-1,False,True,False,False
henriquehbr/ttypescript,-1,-1,-1,False,True,False,False
henriquehbr/type-node,-1,-1,-1,False,True,False,False
henriquehbr/typescript-transform-paths,-1,-1,-1,False,True,False,False
henriquehbr/up-challenge,-1,-1,-1,True,False,False,False
henriquehbr/upnid-challenge,-1,-1,-1,False,True,False,False
henriquehbr/versionem,-1,-1,-1,False,True,False,False
henriquehbr/vim-buftabline,-1,-1,-1,False,True,False,False
henriquehbr/vimpeccable,-1,-1,-1,False,True,False,False
henriquehbr/vue-boilerplate,-1,-1,-1,False,True,False,False
henriquehbr/w3dialog,-1,-1,-1,False,True,False,False
henriquehbr/wally,-1,-1,-1,False,True,False,False
henriquehbr/wp-theme,-1,-1,-1,False,True,False,False
henriquehbr/ygdir-documentation,-1,-1,-1,False,True,False,False
henriquehbr/yotta,-1,-1,-1,False,True,False,False
henriquehbr/zora,-1,-1,-1,False,True,False,False
henriquehc/ambev-ldap,0,0,0,False,False,False,False
henriquehc/pcs3559,0,0,3,False,False,False,False
henriquehc/teste,0,0,1,False,False,False,False
henriquehc22/2sia-siestacionamento-2022,0,0,1,False,False,False,False
henriquehc22/2sia-siestacionamento-2022-sala,-1,-1,-1,False,True,False,False
henriquehc22/2siaestacinamento-2022-sala,0,0,1,False,False,False,False
henriquehc22/2siaestacionamento-2022-sala,-1,-1,-1,False,True,False,False
henriquehc22/henriquehc22,-1,-1,-1,False,True,False,False
henriquehc22/levantamentorequisitos,0,0,1,False,False,False,False
henriquehc22/mcsts,0,0,1,False,False,False,False
henriquehca/henriquec00,0,0,1,False,False,False,False
henriquehcamara/pac-manhhc,0,0,2,False,False,False,False
henriquehcamara/pacmanspacebitshhc,0,0,2,False,False,False,False
henriquehcamara/re-cycle-it,0,0,2,False,False,False,False
henriquehcamara/tdb,0,0,2,False,False,False,False
henriquehcamara/zombie-roullet-java,0,0,2,False,False,False,False
henriquehcb/analisadorsintatico,0,0,0,False,False,False,False
henriquehce/c-exercises,0,0,1,False,False,False,False
henriquehce/curriculo-em-html,0,0,1,False,False,False,False
henriquehce/mario-trailer-website-project-,0,0,1,False,False,False,False
henriquehce/portfolio,1,0,1,False,False,False,False
henriquehce/python-exercises,0,0,1,False,False,False,False
henriquehce/sokoban-game-w-3-levels,0,1,1,False,False,False,False
henriquehcf/aula,0,0,1,False,False,False,False
henriquehcl/agenda-django,0,0,1,False,False,False,False
henriquehcl/agenda-frontend,0,0,1,False,False,False,False
henriquehcl/api-ibge-estados-cidades,0,0,1,False,False,False,False
henriquehcl/api_cidades,0,0,1,False,False,False,False
henriquehcl/api_vaga_emprego,0,0,1,False,False,False,False
henriquehcl/automation_study,0,0,1,False,False,False,False
henriquehcl/blog-django-python,0,0,1,False,False,False,False
henriquehcl/blog-laravel,0,0,1,False,False,False,False
henriquehcl/calculadoraswing,0,0,1,False,False,False,False
henriquehcl/campo_minado_swing,0,0,1,False,False,False,False
henriquehcl/campominadonoconsole,0,0,1,False,False,False,False
henriquehcl/certificates,0,0,1,False,False,False,False
henriquehcl/dataproc,-1,-1,-1,False,True,False,False
henriquehcl/datascienceacademy_curse,0,0,1,False,False,False,False
henriquehcl/desafiosdio,0,0,1,False,False,False,False
henriquehcl/ecommerce,-1,-1,-1,False,True,False,False
henriquehcl/estudo,0,0,1,False,False,False,False
henriquehcl/estudos,-1,-1,-1,False,True,False,False
henriquehcl/financial-api,0,0,1,False,False,False,False
henriquehcl/game--flappy-bird-ai,0,0,1,False,False,False,False
henriquehcl/henriquehcl,0,0,1,False,False,False,False
henriquehcl/image_processing,0,1,1,False,False,False,False
henriquehcl/lojavirtual-django,0,1,1,False,False,False,False
henriquehcl/modeloagenda,-1,-1,-1,False,True,False,False
henriquehcl/movies-control,0,0,1,False,False,False,False
henriquehcl/myfirstcrud,0,0,1,False,False,False,False
henriquehcl/nodejs,0,0,1,False,False,False,False
henriquehcl/people-api-laravel,0,0,1,False,False,False,False
henriquehcl/php,-1,-1,-1,False,True,False,False
henriquehcl/phpmail,0,0,1,False,False,False,False
henriquehcl/phptest,0,0,0,False,False,False,False
henriquehcl/validar-cpf,0,0,1,False,False,False,False
henriquehcl/validar-email,0,0,1,False,False,False,False
henriquehcl/web_scraping_php,0,0,1,False,False,False,False
henriquehco/psoc-creator,0,1,1,False,False,False,False
henriquehcp/henriquehcp,0,0,1,False,False,False,False
henriquehdc/arquitetura-de-dados,-1,-1,-1,False,True,False,False
henriquehdc/atividade4_dataops,0,0,1,False,False,False,False
henriquehdc/atividade_parcial-2_ed,0,0,1,False,False,False,False
henriquehdc/atv-back-end,0,0,1,False,False,False,False
henriquehdc/biblioteca,0,0,1,False,False,False,False
henriquehdc/calculadora,0,2,1,False,False,False,False
henriquehdc/cambio,0,0,1,False,False,False,False
henriquehdc/estrutura-dados,0,0,1,False,False,False,False
henriquehdc/estrutura-de-dados,-1,-1,-1,False,True,False,False
henriquehdc/henriquehdc,0,0,1,False,False,False,False
henriquehdc/p.o.o,0,0,1,False,False,False,False
henriquehdc/programacao_funcional_p1,0,0,1,False,False,False,False
henriquehdc/projeto_inter3,0,0,1,False,False,False,False
henriquehdc/projetointer2,0,0,1,False,False,False,False
henriquehdc/prova-final-lab-program,0,0,1,False,False,False,False
henriquehdc/provaparcialed,0,0,1,False,False,False,False
henriquehdc/provaparcialpoo,0,0,1,False,False,False,False
henriquehdc/python-gitactions,0,0,1,False,False,False,False
henriquehdc/site_projetointer2,0,0,1,False,False,False,False
henriquehdc/template_flask,0,0,1,False,False,False,False
henriquehdc/trabalho_fullstack_2,0,0,1,False,False,False,False
henriquehdc/words,0,0,1,False,False,False,False
henriquehdm/mon-projet,0,0,1,False,False,False,False
henriquehdv93/adote-um-pet,0,0,1,False,False,False,False
henriquehdv93/borderradiusgenerator,0,0,1,False,False,False,False
henriquehdv93/dominguez-syllabus,0,0,0,False,False,False,False
henriquehdv93/hdvpaneladmin,0,0,1,False,False,False,False
henriquehdv93/henriquevargasv2,1,0,1,False,False,False,False
henriquehdv93/job_calculator,-1,-1,-1,False,True,False,False
henriquehdv93/jobs_calculator,-1,-1,-1,False,True,False,False
henriquehdv93/nlw-letmeask,0,0,1,False,False,False,False
henriquehdv93/nlw-moveit,0,0,1,False,False,False,False
henriquehdv93/nuxtflix,0,0,1,False,False,False,False
henriqueheck/gymclass,0,0,1,False,False,False,False
henriqueheck/nlw,-1,-1,-1,False,True,False,False
henriqueheck/nlw-copa-2022,0,0,1,False,False,False,False
henriqueheck/nlw_explorer,0,0,1,False,False,False,False
henriqueheck/repositorio-git-nlw,0,0,1,False,False,False,False
henriqueheemann/acadmia,0,0,1,False,False,False,False
henriqueheemann/avaliador-de-gabarito,0,0,1,False,False,False,False
henriqueheemann/criptografia-php,0,0,1,False,False,False,False
henriqueheemann/equipe01,0,0,0,False,False,False,False
henriqueheemann/exercicios_04_e_05,0,0,1,False,False,False,False
henriqueheemann/hackathonshift2019,0,0,0,False,False,False,False
henriqueheemann/henrique-pweb-t-cnico-senai,0,0,1,False,False,False,False
henriqueheemann/henrique-pweb-tecnico-senai,0,0,1,False,False,False,False
henriqueheemann/lojaphp,-1,-1,-1,False,True,False,False
henriqueheemann/node-react,0,0,1,False,False,False,False
henriqueheemann/projetohamburger,0,0,1,False,False,False,False
henriqueheemann/prova_correcao,0,0,1,False,False,False,False
henriqueheemann/seg-info-criptografar,0,0,1,False,False,False,False
henriqueheemann/senaitdt2022,0,0,1,False,False,False,False
henriqueheemann/teste-datainfo,-1,-1,-1,False,True,False,False
henriqueheemann/teste-myrp,-1,-1,-1,False,True,False,False
henriqueheemann/treinamento-prova,0,0,1,False,False,False,False
henriquehef/henrique,0,0,1,False,False,False,False
henriquehehe/henriquehehe,0,0,1,False,False,False,False
henriqueheiden/-ignite-reactjs-chapter-i,1,0,1,False,False,False,False
henriqueheiden/alurakut,1,0,1,False,False,False,False
henriqueheiden/curso-rocketseat,-1,-1,-1,False,True,False,False
henriqueheiden/desafio-componentizando-reactjs,1,0,1,False,False,False,False
henriqueheiden/desafio-conceitos-reactjs,1,0,1,False,False,False,False
henriqueheiden/front-upload,0,0,1,False,False,False,False
henriqueheiden/ignite-primeira-aplicacao-web-reactjs,1,0,1,False,False,False,False
henriqueheiden/ignite-primeira-aplicacao-web-reactjs-,-1,-1,-1,False,True,False,False
henriqueheiden/ignite-template-reactjs-criando-um-projeto-do-zero,0,0,1,False,False,False,False
henriqueheiden/interface-chakra,0,0,1,False,False,False,False
henriqueheiden/loja,0,0,1,False,False,False,False
henriqueheiden/merbol,0,0,1,False,False,False,False
henriqueheiden/next-repo-page,0,0,1,False,False,False,False
henriqueheiden/next-repo-page-admin,0,0,1,False,False,False,False
henriqueheiden/nlw-2023-habit-backend,0,0,1,False,False,False,False
henriqueheiden/nlw-2023-habit-frontend,0,0,1,False,False,False,False
henriqueheiden/nlw-2023-habit-mobile,0,0,1,False,False,False,False
henriqueheiden/saipos-backend,-1,-1,-1,False,True,False,False
henriqueheiden/saipos-frontend,-1,-1,-1,False,True,False,False
henriqueheiden/udemycurso01,0,0,1,False,False,False,False
henriqueheiden/xpto,0,0,1,False,False,False,False
henriqueheidi/ola-mundo,0,0,1,False,False,False,False
henriqueheine/curso_git_1,0,0,1,False,False,False,False
henriquehelpper/prova-node-05-10,-1,-1,-1,False,True,False,False
henriquehendel/airbnb-back-end,0,0,1,False,False,False,False
henriquehendel/app-gobarber,0,0,1,False,False,False,False
henriquehendel/backend-happy,0,0,1,False,False,False,False
henriquehendel/blog-with-node,0,0,1,False,False,False,False
henriquehendel/clone-airbnb,-1,-1,-1,False,True,False,False
henriquehendel/clone-nubank,-1,-1,-1,False,True,False,False
henriquehendel/clone-pipefy,0,0,1,False,False,False,False
henriquehendel/code-delivery,1,0,1,False,False,False,False
henriquehendel/desafio-database-upload,0,0,1,False,False,False,False
henriquehendel/desafio-gofinances,0,0,1,False,False,False,False
henriquehendel/desafio-gostack-nodejs,0,0,1,False,False,False,False
henriquehendel/desafio-gostack-react-native,0,0,1,False,False,False,False
henriquehendel/desafio-gostack-reactjs-,0,0,1,False,False,False,False
henriquehendel/desafio-transacoes-financeiras,0,0,1,False,False,False,False
henriquehendel/front-end-gobarber,0,0,1,False,False,False,False
henriquehendel/frontend-happy,0,0,1,False,False,False,False
henriquehendel/fundamentos-typescript-back-end,0,0,1,False,False,False,False
henriquehendel/github-explore,0,0,1,False,False,False,False
henriquehendel/go-marketplace,0,0,1,False,False,False,False
henriquehendel/golang-app,0,0,1,False,False,False,False
henriquehendel/im3-challenges,0,0,1,False,False,False,False
henriquehendel/instagram-interface,0,0,1,False,False,False,False
henriquehendel/luby-kafka-workshop,3,0,1,False,False,False,False
henriquehendel/lubycommerce-ms_accounts,0,1,1,False,False,False,False
henriquehendel/mobile-happy,0,0,1,False,False,False,False
henriquehendel/moveit,0,0,1,False,False,False,False
henriquehendel/netflix-clone,0,0,1,False,False,False,False
henriquehendel/next-application,0,0,1,False,False,False,False
henriquehendel/nginx-node-mysql-docker,0,0,1,False,False,False,False
henriquehendel/php-system,0,0,1,False,False,False,False
henriquehendel/python-projects,0,0,1,False,False,False,False
henriquehendel/rest-api-com-nodejs,0,0,1,False,False,False,False
henriquehendel/rotten-potatoes,0,0,0,False,False,False,False
henriquehendel/shortlink,0,0,1,False,False,False,False
henriquehendel/supermarket,0,0,1,False,False,False,False
henriquehendel/test-actions,0,0,1,False,False,False,False
henriquehendel/teste,-1,-1,-1,False,True,False,False
henriquehendel/themovies,0,0,1,False,False,False,False
henriqueherbert/vaga_frontend,0,0,0,False,False,False,False
henriquehermes/4all,-1,-1,-1,False,True,False,False
henriquehermes/4all-,-1,-1,-1,False,True,False,False
henriquehermes/4all-frontend,0,0,0,False,False,False,False
henriquehermes/angroup,-1,-1,-1,False,True,False,False
henriquehermes/angroupv2,0,0,1,False,False,False,False
henriquehermes/boilerplate-web,-1,-1,-1,False,True,False,False
henriquehermes/ekki-backend,0,0,1,False,False,False,False
henriquehermes/ekki-dashboard,0,0,1,False,False,False,False
henriquehermes/henriquehermes-dashboard,0,0,1,False,False,False,False
henriquehermes/henriquehermes-webpage,0,0,1,False,False,False,False
henriquehermes/me-site,0,0,1,False,False,False,False
henriquehermes/methone,0,0,1,False,False,False,False
henriquehermes/methone-web,0,0,1,False,False,False,False
henriquehermes/my-app,-1,-1,-1,False,True,False,False
henriquehermes/netflix-redesign,1,0,1,False,False,False,False
henriquehermes/netflix-redesign-expo,1,0,1,False,False,False,False
henriquehermes/outfit-nextjs,0,0,1,False,False,False,False
henriquehermes/projetointegrador-1-backend,0,0,1,False,False,False,False
henriquehermes/reactjs-init-template,0,0,1,False,False,False,False
henriquehermes/rocketfy,0,0,1,False,False,False,False
henriquehermes/softdesign-dashboard,1,0,1,False,False,False,False
henriquehermes/southsystem-dashboard,0,0,2,False,False,False,False
henriquehermes/tindev-web,0,0,1,False,False,False,False
henriquehermes/vir-pwa,-1,-1,-1,False,True,False,False
henriquehermes/vir-storybook,-1,-1,-1,False,True,False,False
henriquehernandes/controle-de-despesas,1,0,1,False,False,False,False
henriquehernandes/crud-desafio,0,0,1,False,False,False,False
henriquehernandes/dashboard,1,0,1,False,False,False,False
henriquehernandes/henriquehernandes,1,0,1,False,False,False,False
henriquehernandes/projeto-emax,0,0,1,False,False,False,False
henriquehernandes/projeto1-henrique-dev,0,0,1,False,False,False,False
henriquehernandes/projetos,-1,-1,-1,False,True,False,False
henriquehernandes/tela-login-docly,0,0,1,False,False,False,False
henriquehernandes/teste22,-1,-1,-1,False,True,False,False
henriquehernandes/webpage-filme,0,0,1,False,False,False,False
henriqueheros/an-lise-de-ativo-i,0,0,1,False,False,False,False
henriqueheros/at-1-uni-3,0,0,1,False,False,False,False
henriqueheros/atividade-1-unidade-3,-1,-1,-1,False,True,False,False
henriqueheros/atividade-i,-1,-1,-1,False,True,False,False
henriqueherow/hello-world,0,0,0,False,False,False,False
henriqueherow/mafiagangster,0,0,1,False,False,False,False
henriqueherrera/3-semestre,0,0,0,False,False,False,False
henriqueherrera/7segmentos,0,0,0,False,False,False,False
henriqueherrera/alguns-problemas-do-uri-em-c-,0,0,0,False,False,False,False
henriqueherrera/api,-1,-1,-1,False,True,False,False
henriqueherrera/app-em-kotlin,0,1,0,False,False,False,False
henriqueherrera/assembly-riscv-basic,-1,-1,-1,False,True,False,False
henriqueherrera/aula-prog,0,0,0,False,False,False,False
henriqueherrera/aulas-de-ed,-1,-1,-1,False,True,False,False
henriqueherrera/braile,0,0,0,False,False,False,False
henriqueherrera/cadastramento-de-dados,0,0,0,False,False,False,False
henriqueherrera/chat-based-on-mqtt-protocol,0,0,1,False,False,False,False
henriqueherrera/computa-o-gr-fica,0,0,1,False,False,False,False
